x1,x2,x3,x4,y
1.9148920199830233,1.6695579747407996,2.5714214117064276,2.980830767060872,-66.8327921779463
7.989844612313883,6.021826742291322,9.226348360549403,5.028007663223314,-97139.19615957492
7.892581754159552,5.892243451914767,9.001314818903433,2.806297380870063,-91368.71685674223
3.105953303479671,4.873457346830695,8.480452013776556,7.832835178255739,-577.0403144243463
4.412375842456129,6.649553100977646,8.625113105440132,1.9041121382932942,-4281.960719998646
3.2292476979067217,5.159798106715374,7.508668722215573,9.330000844706873,-709.2746993505283
2.268698510897182,5.194064458716039,3.6370368137467066,9.953245079718718,167.52257709443907
1.7275780290471334,5.318438391595179,5.064120161849293,8.038839156383691,332.3153552895782
2.2329748893015546,9.065779651134397,9.102523225397462,5.793428581772389,1693.6514419215553
9.736802078439467,9.903699476845716,2.24144604103085,2.815931844623433,-260116.599424561
3.67004145053727,7.252390609550134,2.8929872874223936,2.3578434722922323,-1044.286772116769
9.80832326846485,9.830656342259442,7.516158314985059,2.924853368254055,-269953.64988141827
2.3788859125775064,1.1733164616035225,6.246154915391927,6.965495547163855,-221.58226122621494
8.958698298974031,2.641009055808673,5.95255483688617,6.680143754214959,-173070.97825587657
4.157292375056974,1.3757373935913115,3.9341590868204928,8.05189041763149,-3718.3994796644015
2.7122838297325624,2.459399781901442,9.080847604346083,9.584545688025349,-405.139754384568
6.239148891436444,4.6457577940573005,2.8687071189408657,1.3569930885259547,-28112.028375214984
5.637810687084092,5.692661800999967,6.723694185599568,8.465946481019177,-16623.01179074454
6.1194249846525075,1.706085420100007,7.583064597362894,1.205041353050466,-25729.32198224084
7.348743776344084,2.610380116252564,9.379090148129604,2.182533664801008,-64252.27460944385
