x1,x2,x3,x4,y
5.896417873017651,9.795639378244008,6.61866592508003,-8.196912247188324,-271955.0072517342
9.454381512177147,-5.602353406414345,-2.7111994545900453,-8.691776285930361,14504.53337906059
-2.379713340725771,-4.344871606197285,-9.471263347254013,4.499905668257664,7230.5849599926
2.4543560929218557,-4.97740429494635,-7.968744116126083,9.695747343662994,10650.922626474692
2.6322021922280463,6.642025810049827,3.60252017158761,-7.020959884428359,-38966.41368792025
5.627528402775798,6.8400193750208444,3.1531964676648343,-4.4023385293860855,-45455.148462813464
-3.034709095602201,-0.9302880922618009,-2.4516855554466055,3.3638437389190567,118.68964862631665
2.853272008485451,1.4403829227474159,-3.7877381375064907,-9.910149621290508,87.02345647667289
-0.3251917588968549,5.242555073897133,9.474409683936365,-3.1730148084844645,-14430.540859146933
-3.682990788085867,-4.326567105177823,5.670172061512016,-5.24936858770287,4127.245087206144
-2.7447916911585146,8.559397285506947,-3.3356183975021203,2.4067554418124644,-137662.58546615907
9.869439416841924,5.854533020178671,-4.991704987711641,-1.330335247030149,-22662.59850182404
-1.6313251824995394,-4.90428508833233,4.130997849134637,0.07063859786810944,8312.554202606634
1.6006930042212488,7.894719379635514,-5.888439424406662,-4.982645609261485,-91400.22063971266
-2.657244772450915,1.562186381360993,-3.1915863107309272,5.061991043774864,119.51181479886058
-0.6569883793079221,8.736885273467283,9.118154836145685,0.22939956928431826,-154994.71033198165
-5.75260867746646,8.087342553472723,-5.325038556228803,6.116056456263433,-102856.5603174307
-9.128759954091434,9.777199647833609,5.848740900110361,-3.946648803163546,-266733.49365089915
-7.8770293475894215,1.2816468306067712,-9.26582880640327,-7.762592962475903,3598.8999810488463
6.014889117398173,-4.820683098962519,-8.221091658965625,3.9853303938818936,8935.788204966711
