x1,x2,x3,y
1.987177672919763,1.7298412790014122,0.6682598029699007,3.0287728192938115
-1.9655590529163343,-0.9378320579312631,-1.4667292786081845,1.1515788376320197
-1.0116743240848405,1.0513034097880367,1.065295883235096,0.6025283208231088
0.5462836254272143,-1.7170689296522195,1.2178208477321535,-0.05269303914141349
1.9519978152205608,1.8825832689620876,-1.3571836832493278,1.5063407091198961
-0.7728195094514487,-1.5970030126541017,0.817100097600441,0.11872931127661522
1.5977323543802298,0.9990149313353665,-1.7561430059914303,0.6862086573076869
1.7596013435564828,-1.417142999606393,1.772530344741225,0.6619993451014409
-0.4248452438641359,0.8671176682963977,-1.6922427450446724,0.10282226580538824
1.118353895354368,-0.9507749722039733,0.7744947643495879,0.6332010308218143
1.2831625321093374,0.23101715066208328,-0.26537661184913564,1.5921346901384514
0.5038536916686396,-1.1866231178945958,-1.7688055485096976,-0.010363435456446288
1.2707963208869404,0.05200297871810555,-0.9854283876082364,0.825909161678762
0.9991375157110509,1.4178772755344977,-0.11303575395174459,1.3356790143319284
0.12057216026795015,-0.581080501139307,0.5003941616261245,-0.10455300194254084
-0.3389317067933,-1.2116569524816785,0.7766591072390945,-0.11729017607124728
-1.4798851679004685,-1.5352443277103376,1.3742580240330282,0.6253058003560824
1.5350962475065817,-0.9457863723833349,-1.622480511464083,0.5836495961889361
0.21952303035530596,0.8771626782361737,-1.6404262241512444,0.07246848038053672
0.3995106711573184,1.9741590583367628,-0.7873458719016391,0.40319963509295226
-1.2900358663729645,-0.8986987139048619,1.101458945351384,0.6504202863266249
-0.5105041160860226,-0.315694158947323,-0.3721960234627195,0.15958378959966987
0.4743533486738989,-1.5261161450971823,-0.10519853693345116,-0.15480475412317526
1.0180126280486754,-0.0979671179191115,0.648856205451064,0.7120673435382336
-0.26297023689517074,-1.3943994945894302,1.6725671672844173,-0.07358734207587346
-0.15970609716117057,1.4816166426405566,-1.8076860125586003,0.09276836090242196
1.4098337061158936,1.200859908689556,-1.956469183325353,0.4738927635116018
0.37154451139130185,-0.9727858954072284,-0.7463403628787133,-0.06753341897345339
-1.9008527007974885,-1.0480174493310943,-1.7659907096426348,0.8136591064786414
-1.4943812272851815,-0.2494282407084829,-0.5793136384291144,1.6253453255761499
1.7053527861769844,1.8435568766251285,-0.012613786981567898,3.368581377505342
0.350664004314321,-1.0267570771457528,0.20532359192751493,-0.12831456835455682
-0.06315800544063555,0.0013246915334335085,-1.0050669655956783,0.0021491360801098418
-0.9970342088748776,1.965632851398666,-1.3511051758681956,0.5257452519956038
0.521515977560246,0.388280974078123,0.9402538881174727,0.19587792064140547
0.1405193853220288,-0.9258652914879937,1.0751515886818321,-0.09820289572719866
-1.14371414762785,1.4490577807528395,-1.5348455566704997,0.4977564053452839
-0.7446688073270393,0.25229648084318423,0.41342083105980487,0.5274548639929832
1.85480139844679,-1.570374219518555,-0.03058260380242217,3.0448468407791847
0.6194167289140622,0.16904009036530843,-1.8764839465777388,0.09420902861098188
-0.3055473896946883,1.2547969065080231,1.249804486878495,0.15888237536616748
1.7706401714070679,1.5583441430309737,0.14435057380491578,3.4528062246630604
0.35992284901889615,1.1531080157697913,-0.8869858677590212,0.2338451829976987
-1.2229639139500712,1.7897978348591357,1.3590378526196716,0.6825083218337674
0.4366632633909284,0.21268932835188137,0.13949575286407656,0.23919267191677981
-1.7341396667909392,-0.5577200387069721,0.5567017815190112,2.189307147786255
-1.3614458563309757,0.6240595336413732,1.69441409223686,0.5191241015468605
0.16147293626604986,1.1608885025998128,0.6337654786841713,0.2256580998388178
0.23299975846686571,0.36064435516727533,-1.5001026167316214,0.04444193671094702
-0.9723356262772826,-1.0406460957858727,-1.7634429589320368,0.1667444985105681
1.010354388571327,-1.9499870788486016,1.3169541573511157,0.19504293918459017
-1.2581813103264876,-0.6018370558238972,0.8725220896655594,0.8133567124459229
0.695905631207494,-1.7266233108643534,-0.8320257717995543,0.031099597999945817
-1.3346726658087729,1.2856227294866533,-1.1124333293537352,0.9397762554089254
-1.2632165864917355,0.5794497187375671,1.940969677185409,0.36510298649644685
-0.9974042029842769,1.100888400217392,0.09968687818583533,1.2575404688710423
1.5663711661920652,1.7806738504719815,-0.44293108464997255,2.423270609937779
-0.3429639132627895,0.6244361612793594,-0.14077887754424356,0.26841367800996796
-1.9844776004925637,-0.477899302145091,-0.267962543268105,3.5628499147028543
-1.3450364025021084,-0.4191605977987316,-0.9153499189676157,0.9273435942805576
0.6719626067920652,1.1892315877733761,0.09689753719694938,0.7418760690003282
-0.09426524027603023,1.5137757317750467,1.182335193352495,0.16152767076887675
-1.7165971603592314,-0.85173860536118,-1.8584181298203175,0.613817757034183
-0.5847255409719256,-0.4669468347865413,-1.9913023415133555,0.04534830304276496
-1.6635748283176297,0.5041740497530292,0.42172977595694094,2.456603109547392
1.8672237077951803,-0.43584541936265664,-0.6997194229720698,2.2674184572867238
0.7084833623293965,1.99938975193953,1.5546298684786906,0.29319082426892357
-0.5633370904755455,1.328639509212668,-0.190899553081481,0.6266710092181125
-1.725424426498924,0.638798616310341,0.24539444270289135,2.9586253261152673
0.3437949433370653,1.5900955907177172,1.28199656348044,0.1950882911258853
-0.6403074675813945,-1.811271252026398,0.4026040670876396,-0.03685098286912225
1.886670428431088,-1.9575752607112347,1.3307037771619243,1.108041689885411
-0.393829439175311,-1.7523696860726057,1.7811960320093685,-0.06782024932049643
-0.3657842737987753,1.6286085476315622,1.5056921900766067,0.1655746033038337
1.375237080257742,-1.429297629111614,1.915390663261841,0.3285594685446884
-0.7276858325331026,-0.6730225343042857,-1.2515594538776664,0.14076951650166983
0.6163182649008401,1.2975329925122998,1.2564076549906527,0.27311034002705625
-0.8817561417113904,-1.252575381254502,-0.4209507239993977,0.39445314357052064
1.0565446009399149,0.6830730036545116,1.9308721401634679,0.27220431594752426
-0.9264651994497544,-0.7243124257779252,-1.494100383825462,0.20952638227203138
