x1,x2,x3,x4,x5,x6,y
9.448070865824885,4.812990143840238,3.0147713744514624,5.1385762922354274,5.374927867402402,2.8489318816151563,-83.24792297762487
7.99203325835867,9.715913935690999,7.305000857175198,2.6112893532375527,4.76021045534048,6.528304201878611,-1141.4890380739819
1.152270509153254,5.563009064294186,5.60511390445761,4.431850204533074,8.509593937459893,1.970009257951686,-401.29349683159154
2.2225673252885816,7.830324947660305,7.670734830999869,6.027445854243975,3.618636647498184,9.78879239325624,-1423.010913657321
8.859570370089,3.3390203385478485,1.0057913418996804,2.3200952517182603,8.843510038546174,3.3830342877520496,173.21974829417107
2.9392607961750215,5.774766006191716,1.2493101169182597,3.0082493749021886,2.5570474873952014,5.269556567652988,-21.753992237029934
4.596476364792895,6.7645109412556295,8.513432261677089,7.770350199657554,7.609773679175473,8.99433301515014,-1865.1639411496037
5.916807465402072,2.019983048670851,3.484593284834129,8.571329944937325,4.717725915970096,3.476149390166559,-256.06540308120634
1.1884354461738202,5.050266129884501,2.234831058722149,3.7259799351088434,8.707404821420909,5.514822637945056,115.20136884680034
1.5353118199487954,8.632239174599675,6.570267892156255,9.403392480883896,8.805535320379672,1.432787542770321,-887.3053869822099
6.6358581340810066,1.1143525701598795,9.71796591859761,3.2368577952740223,3.4340209594956264,3.314641332365328,-2749.8101990753116
9.975440779040447,2.9873084332582236,8.2419903134953,9.888648959901182,8.635562996035999,8.095829481583657,-1741.7269818997613
2.262030439497499,3.6571587390530356,9.928824092350961,9.774349835777445,6.985731213090721,1.3285977247441287,-3057.708403067983
5.631078138214405,9.259584345277704,4.311269942696118,3.3034006353295293,1.186820862806613,3.776992186347727,-274.4948288023064
8.720699281765285,1.2880331578807405,8.023770776718795,8.88213312726904,5.445281104221457,5.199921377615529,-1676.7251530621832
7.280703535709734,9.584631456230515,4.297277285361288,9.508521525716647,6.567471175607133,6.0673843093211435,-367.029760286295
4.895094037328155,1.837693197254826,3.0572037815778716,1.9000910516323606,1.4561045213514028,2.4730865079218836,-90.64407683283308
1.4174116603892277,2.9582572070609015,7.273444714612958,5.0907733817548255,2.865790055947996,9.434193076039953,-1201.9044004282093
9.612059108924461,6.959229590095157,6.03011325131217,1.3089072174840337,3.037677424782173,6.798705224878199,-648.5974427606459
1.6264806191176167,2.525068916922548,3.658647835072825,6.302849142258357,6.578533494463264,8.368600986462948,-140.2154760848833
