x1,x2,x3,x4,y
-8.528948184854372,-3.169635176415997,4.0140233272755275,9.61898851062184,-115587.64011633465
-1.1141330359020643,1.89951142297609,-1.1071026363307173,4.8064320230890445,-313.68549337578617
-6.056493350980963,8.325648893177085,5.173409921649464,-2.1764539500799263,-18603.52383772339
-1.869494940717173,-7.178837664171982,5.418514031901921,-3.351365685459329,-1047.0822518959449
-5.529318886613579,5.0736774625114265,-9.535108650590205,-4.830656463518941,-12181.801335208545
8.007207905254365,-5.165637297670715,-4.107649799408732,0.24099244718570745,81882.23193881355
-5.174533790821991,-9.24513795873156,-9.915148283522218,1.3188986280497694,-11642.67385523699
4.497899412744335,3.77117516450822,-5.959222605419892,9.534827534902856,2170.1502459207454
-0.7202794257750949,7.343631157038605,6.58581149887247,8.677017066951706,-764.5776769700905
1.9552968959703083,-7.797753519423527,6.0461179188163925,-0.942331411792324,-1341.0890577231166
-3.208709087083328,-4.472151506461688,-8.081705293267298,-3.1892640343166416,-1012.8228440934957
-8.387572285479724,2.1303733619206824,-1.4614029039712495,-5.965866918785125,-103112.20900558152
-2.9114391513495512,-3.8015200953669037,-7.648833823348253,2.0956539271534993,-707.0997276132447
-4.608589197296786,-4.15569671333653,6.381958603163852,-9.26500589506569,-3019.1184218230624
3.3440035932669794,0.7657425595296079,3.336495039256665,-7.715206684692683,2429.93509720606
-2.9771923391453097,-6.413761967718472,-8.325343635511611,0.24189498196398418,-1367.6582011151604
8.426850904822473,8.008923737903878,-3.8210027046716117,2.9156685131558824,107707.3905826905
-6.5273945644910984,-7.578991373962443,-5.190399371899142,0.5285383213860158,-30923.34764852536
-3.9109826777918366,-9.91076842383379,-6.019491126860386,6.161436186964771,-5902.315010511977
-4.505736471893551,2.1047951370653273,-1.0241478740085093,-8.169640421478892,-2975.8727923012643
