x1,x2,x3,x4,y
7.465635534307843,1.2198427947951198,7.317410396062241,7.91450338785694,620.5376698964583
8.124801593423268,3.1749735805563906,9.447615848780064,2.089338326730775,860.8225675855929
9.999647679589659,5.108216077863834,3.3065076703268153,1.7495912703370142,1136.5018267397952
2.1006095811494996,6.317303833738453,1.1770174758865513,1.5597070996255291,18.794745141310667
9.719131529957126,2.7706071419997245,1.1094409383347994,5.679822390953149,1018.2235212695574
4.270985151360425,8.665464102948716,6.762394435120345,1.2819134797400424,228.87492532113478
6.7180021085111745,8.116340708972778,2.070415623187166,7.260521344915699,352.1330526881052
6.806326533952187,3.371974123364044,1.5085265099798493,5.782336557592473,358.4476847020451
6.890205412419178,8.81961280106361,9.346930763495733,6.227864900988334,629.2318194571621
5.941904888498725,3.2871707972486277,8.660143265215034,8.480888639354825,458.95489430624497
1.9267396067661646,1.117520717237342,7.155055155074482,3.4153514451081604,165.1315252154536
1.5095237325038897,6.797019405151979,7.188562130261623,2.046619290745017,163.66310934206882
6.558198574622798,6.455431846565902,2.9440500217319943,1.2228253091328942,340.8699854579159
1.246119677202512,5.22971375444729,6.799659651601945,9.977557303651501,146.52577041620583
2.2799996835731746,8.115951291364714,7.392874266674964,4.821692895633184,184.9486799216209
6.081586054501866,5.636131005697521,3.8771459512403226,2.072513437464213,296.74051549204256
4.31073855640823,3.347914921637182,9.36080114830836,7.043302860816832,354.3545054408052
8.316168276202438,1.8007606870190018,1.8619375616299343,3.889189337597459,647.4567259012445
8.191766459579751,2.6978720415722943,2.450304027149417,6.967566098227162,625.8620716815716
6.045224295782903,1.0914904300585677,2.430740922448588,8.600738486522037,263.2040589734056
