x1,x2,x3,x4,y
4.259437678952074,3.048628393929584,4.501856547538294,5.011011844625301,-783.5149516534881
7.138176081772739,6.11022721325204,3.561068858638846,8.565632275266989,6410.493603870738
7.38415034911256,1.1505230265156219,8.671490745474358,4.8196890220882125,2049.9529693326153
3.7793479837095223,4.447986103232914,9.975831643045945,9.241032421398165,-17708.61957361987
3.0125560339377477,6.091202628539661,1.4022351425257993,9.702196484290962,-6918.966149487031
7.438166739542448,4.052019489464077,5.582938094762622,9.738270846716047,-15529.712656891987
8.38228104096141,2.613042284165328,1.6510227539957818,6.750372349380485,3901.0909457228468
8.094171684820207,9.113362314724132,8.552639922518601,1.3542039708908884,118993.80809748879
8.258767704243454,4.838201296076974,8.601080350931165,2.8703869959866513,11067.324828779394
3.2963176052088614,8.29773879213786,5.0845274751274125,4.360301575135434,69720.71271430688
3.255308392729291,5.601303645058474,8.428537344895393,8.227187132228625,-3123.137536225595
6.42407817628444,7.093290292216613,4.823105885255833,5.381170108641126,32955.706886645596
8.530379537504471,4.810018367814248,3.8186161449772094,7.89049678763796,4307.901296968264
8.944016749131888,3.394257498505986,5.371900697012437,2.758364186580382,11719.858012239592
5.448330989706395,5.791305814193639,1.1974858254831426,6.894065744473827,7659.760572566029
5.060004659143409,6.58984809305257,7.980447188710788,5.437042201864366,19839.676114973732
4.798147630810556,7.837986225889679,5.101386518033509,1.578418633535387,53787.22581376864
6.769816394419648,7.8734686460541035,2.84672833572423,5.812438770337188,55321.27083291651
7.979868965659029,5.992613041134513,9.873289692393064,7.2711073567307345,11334.490910585482
1.357716698858812,2.6565497554791184,7.839613646711922,5.452877088522886,-3411.441544008227
