x1,x2,x3,x4,x5,y
0.45915093506415694,-7.910814645829887,-4.8141161062880045,8.578687142444192,6.859309185256901,-6199.004230977147
-4.0461719411647294,9.471588923557444,8.369431604094906,-9.28835500642532,6.313803247829611,122479.37153614785
7.446988268440265,6.489747205023516,-0.7870175261517218,-2.2619862556645787,3.059650367795312,-27521.168318325264
-1.977449271009121,-3.6554722182393906,-1.6810270514347803,-4.222420853479354,3.1000682768725767,-198.46545040370702
1.443779782695163,-6.261437196486426,8.96692224875051,8.057870845826656,-7.110435491025333,175233.78676589136
1.9252103568908439,0.7340294887749153,-6.915387770938937,-0.9626097716223327,4.321960321363763,-47489.236633768895
1.5038773299156372,6.707729220338525,9.102660908196427,-5.323931507223607,0.044656409767750205,187098.1472790261
-6.928109410669638,-7.878197249395178,-8.674934878003437,6.803518057462433,-4.044899161560163,-127436.47638538966
-7.980088923642008,-0.9052804992756496,-8.31712972838921,5.96873094039136,-4.826574799257091,-80019.68220846512
-4.882325377193375,-3.1274868187631455,-5.884621295498322,-5.528409565030157,4.249574335571072,-18273.732898060516
-0.6761949036653654,3.6293075625655025,3.7880288560918114,2.5199557780421387,1.5918082631789687,2374.637724357425
-8.216151664725118,7.758470095955893,4.148883901773232,0.7351223328093646,-8.429344976410324,48641.60215564389
-2.9306342579344413,-4.677216391887349,-8.20038695843012,6.0006868382686775,-9.455193911824946,-110421.96511061573
-4.1519600084357915,-2.2217984287603265,-1.7056003150434442,-0.06684178183154188,-1.3913714507045345,1438.4210266008472
4.3571323978450955,4.664716336402632,-6.300189978013025,2.417540379590804,-9.524741763197781,-31605.89886098371
8.224567018454636,6.672836263762996,2.1058187984580723,1.353976171951885,-9.447731477250954,-45004.02914005089
-3.7227240536802286,-7.633295945820731,8.223365452925467,3.3422334063001173,0.7268021185954971,113762.20208556823
6.162196275069341,5.811931837634814,3.964738160851006,6.280063488315861,-9.914674873210016,-7080.9087663642085
9.225621204017624,2.5368279661918685,9.176926104534541,-3.2673705879718495,2.409659455855431,114968.61957690737
1.8530951405071239,-9.59337183316136,2.6337947912374915,-1.9773512928961772,-5.59302123661686,349.1519665021532
