x1,x2,x3,x4,x5,y
0.47642234876825107,8.258591357479773,3.3620055866460508,9.064987351585138,-0.9942286032105727,-493.8936357298584
0.21873818503107323,-5.947332464836112,-6.477634606840179,6.951119529648491,-3.2973884079515674,13000.18619112596
1.4978755505574952,2.863793026489878,-3.5663850196006264,-8.59195348981527,-5.431495285582326,-7821.703515551866
-3.4761964426380088,-4.66339703602304,5.824863334701023,-0.544533337735853,-4.035058032536531,-9535.193994775054
4.456062493763557,-1.5591391332197233,-1.8591782518242201,-9.552013282591584,-7.874830254204463,-53324.68990221851
6.999210307535158,8.428738870931078,9.036411838102307,9.856290856513645,1.5382000526567037,-65063.29029241584
-0.14028333951419114,9.017005495407819,9.828515338439548,3.5555729414840336,2.87929565811951,-109691.60464417656
-9.996464847718043,1.9785893330558668,-1.77920051476546,7.693678231481385,-4.25807411848897,27479.06488704131
-9.487431258684229,-3.885687438720769,9.704760561310795,9.380609621597497,3.904935577010587,-77336.39810760574
-0.6315425555760186,9.520585545017234,-0.39696310443212823,-8.459914220458593,-6.421631911616748,-19675.665477896444
5.900501375463341,5.511935340399717,-7.113779391876516,7.842708309821049,6.945241581268483,54604.54795307276
4.9415084598714465,-3.218233531146071,-5.901898381363515,7.316017511005672,-8.49911784402269,-69424.34136502311
7.4387891659012375,-9.69689022302237,-2.2056464063307457,5.819347627663616,-1.7562416669270053,9234.351974396784
1.7238268895231812,-3.902769202364114,5.968154690229966,-5.961315736264037,6.237828484263346,7925.907950899804
-0.15834420091231394,-2.4323961919351156,5.821580103220542,-6.855799892290671,3.922360440804347,-6369.000173039147
-7.158537619466168,9.188951662593329,-2.441000761441938,9.772434865476392,9.832922271581747,173464.78927926024
-9.005714895317885,4.640474760596948,9.388007768160374,-4.369327387827619,2.7512114531939744,-67502.21287988964
-2.8006533016818924,-9.38962645936893,4.410662906126197,-1.854654262879297,-3.459554663913935,-2713.9767107868997
1.0268553987901825,-3.133734018728143,-5.466913838699541,-4.401817556287124,-6.473862781517377,-14615.22516739742
7.956532080688373,-0.4848878945812114,1.378293092602096,-4.396005492137882,9.827810085788968,177032.5669571472
