x1,x2,x3,x4,x5,x6,y
3.5964058957841942,1.668556954704055,1.6211375508017993,3.6603724664854482,2.9725772753454462,6.557650536225547,-1595.2834711007324
6.380214949236539,8.238546255220225,1.861328550391597,2.4441160728831246,6.772491018445344,9.91730099868899,-861.7516293435821
9.46924822201876,1.618716403191085,5.251555071344234,5.201167400182153,2.881009196334225,3.118984379865651,-9571.357355842412
3.934166251096354,3.4406809147560233,2.9154855265170365,7.296186218799753,4.6857219289855525,7.678607194674062,-51830.012805216116
4.738365803100447,4.143140652875214,1.267688255105784,2.806878388176344,8.117578707552017,9.179943927334037,-1792.7971072446655
8.358793623837654,4.817011650926393,6.666397147596964,6.399183810520276,8.144180032325968,1.477709695591209,-28449.53222136973
2.078316041366106,8.013305184599036,3.55688687335309,4.557510712723598,5.874071271646812,9.728213579424569,-5243.374077920709
5.696656335446743,4.323895487719371,3.8210841933819317,9.752397470962729,1.2618734079512133,5.82896001821412,-220457.88894473857
6.9142962604007145,1.868075353968619,6.023605885321343,7.111007167032384,1.8587662095159938,5.139348541799279,-45405.97675615208
4.595583614476108,9.208905080720054,9.561930649494384,1.972139651609923,4.687280735458485,2.5464692320326368,-372.27740250735286
9.891257242803677,7.82826601193879,3.1175194558550854,4.6811690147290355,2.916315558672819,8.755030057357292,-5475.899530529253
7.445365963199264,5.2498838313515295,6.7991635248746825,7.630421058397178,9.199446452017721,4.823461476349133,-66939.58356512336
4.093883860539845,7.257123297960983,3.439481796720306,6.07013580160339,6.773533991145462,5.749822334384122,-21440.254266822434
9.72726439569898,1.0027207348452905,3.6123787312082594,3.361606389247166,1.677741004218328,8.45769783833734,-883.8980809657731
8.472878405795864,6.652500606073138,8.256009100782695,6.482233207988065,8.717405294767225,2.412284134523711,-30589.10306295017
5.068019812643992,1.5984528298205825,4.706717922586541,6.3616880428974785,1.7966268589133143,3.5543593897994765,-26037.09576583374
1.887838010616685,8.186383661604,3.5980640689397623,6.44245578447438,7.528752880229893,5.779148568009586,-28929.715327533515
5.575246515712363,9.731006806183753,1.603083532629487,5.757022191140147,9.324029672148345,7.004379870035947,-18101.829902243237
9.485212751891195,8.399044659090187,7.870172686781947,3.359099470732109,6.929222712894738,2.399374087487724,-2060.898058264356
2.6922073580820944,1.9460475196711453,8.544620446357921,1.2128166186015181,6.007566138830619,2.7391224181466516,-637.2657298069146
