x1,x2,x3,x4,y
2.610251031833883,3.805765877492041,6.342393706375172,7.624447632098575,-30875.74573313829
6.2028411381208475,8.937697885691964,4.825184113937808,8.023259128750766,-39654.20798361189
6.499010466719861,8.47952683803808,4.616395824428876,1.4593292580421744,210.03427805708174
4.4078079629676745,5.716445753770406,5.640741599912275,1.2769576551054214,94.65026300855635
8.985330675753943,6.5289444333517626,9.825350260285,4.662384566568006,-2519.7966879537476
7.338305951689444,9.432075881630258,1.9926204744923104,5.355267432117532,-5018.124001313786
7.428843503936919,9.354093840267254,8.304067223038071,9.669079396818367,-101153.34834464865
3.610306004369293,2.8172976483822625,6.380709266389157,9.345266009001675,-85510.7856277434
3.9137282445762436,4.447589892526965,1.7089072606065168,8.053658373406986,-40600.81286747216
8.864927318502978,3.883250195341237,2.518905922021106,4.41519055849812,-1971.7343901498232
3.3881513733397695,5.588291031477047,6.448774065315541,8.384638038397696,-49635.173670497905
8.957894595736194,2.6090016478829443,5.989626278736832,8.669437705362995,-58747.41036857576
5.6428863791607995,1.7168726725409318,8.647316987459448,2.0668120375972903,-35.692147295648205
6.556579484783274,4.895248772577883,9.560751568401008,8.027685181247879,-39934.20238055565
7.956086478027539,7.378152782258393,6.506281001061942,5.1090808358354085,-4012.4827294738266
2.1071357829674655,8.859592476257024,5.679782034782902,9.7530092474843,-105659.06739286342
1.832561118085346,4.536816334293092,8.550506490419362,2.4321462005104917,-42.178084538911165
3.2330634448524744,2.039411230604191,6.178899668320959,6.681609429811879,-15968.58597194202
3.9172499202287243,8.442171104099595,2.76488162912072,9.487241156934692,-92021.5035788912
5.4695278539486365,5.762889618837927,2.9953064429115193,8.798520162551998,-63175.03179474522
