x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
1.4363558031596853,-0.722778585416865,0.5748748283381989,0.034909293152987964,3.080281204663091,-0.6709797024664897,-0.20704008889427228,-0.12295969017840089,-0.6467867658624183,-0.6835410517017584,1.0670280114171977,-0.7707597942027683,1.8436319775753418,-0.7297896041768321,1.0070835238366789,-0.8259031444226718,-1.3615315099046894,0.9595791826066209,-0.774781897870169,-0.7597583846013513,-0.4985700480048607,-0.10898727457071095,-1.718845523406359,0.8299580710927297,0.7756866683387047
-0.268203509675442,1.2153856667643836,0.9826325863134041,0.6873027088468221,-0.00967782893919801,0.21484603093208804,2.572999910565835,1.039020364169036,0.9754211708395389,-0.4828530723285631,0.7656037393485132,1.2884927023529194,0.9358187861794018,0.3697404027541863,-0.4758371741886195,0.3524903169164889,0.7501410253196852,0.7675150562496826,-0.8993363044797943,-0.9636811870480886,-0.5069940314488535,-0.05034345769219,0.2796778446802701,-0.6276282512254104,1.9319250665864662
-0.5316549909795351,0.7206226987725167,-0.31936333324028615,0.7876865741077177,2.084364335608039,-0.9101411770738587,1.1857921048083468,0.562714244648313,0.05598948880892724,-0.8917680903654199,1.1031986635385782,1.032674175565715,-0.05891380954697345,0.8129719598871936,-1.0875769519412533,0.04573156530518975,-0.35839853220405393,-0.9144555950506027,-0.9740121415737939,-0.9562021932748518,-2.06251893181125,0.32582017633325894,-1.4875707355708685,0.12419987732488716,-0.37843977898541015
0.22272477517947037,1.1719225060150622,-0.20700862383517377,0.6887498549213602,2.2561030048360338,-0.831845369169147,0.43926738401075366,0.8105136584682707,-1.3824909867057305,1.3008579068502548,-0.3258734240358927,0.2676540841741582,-0.3016995533294753,0.46542977610422676,-1.3207696761176675,-1.7876121131824356,0.5295743405295075,1.3867919621916664,1.4219509934157428,-0.6178383086414806,0.7724660531296024,-1.1708321689265522,-1.467463699100179,-0.7234035471256473,-0.27880844319682563
-0.6014749827791407,0.9339425927290532,-1.0170668269576233,-0.21503795420709834,0.14185518214600362,1.4525259624739753,-1.2754971306500975,0.09023217837754223,1.2648293469550635,-1.6095540327820659,-0.5460705448483092,0.23811140758296692,-0.9423430288679056,0.7957405944032797,-0.3353924196187104,0.5505328138673218,1.5913116589173963,2.2021472751919373,0.7444381373283327,-1.1948659299102142,0.03041878732774433,0.5465241178833041,0.23729396599873853,0.6966649284213984,2.3274619858246375
0.904997227013577,-0.5363413971770343,0.8182667058541402,0.9873135894838491,0.4705490746009011,0.11253570010867647,0.05323252023302539,-0.4598359254715473,2.205455564235162,-0.07496708399606501,-1.3990589116372405,1.2353784329393622,1.4504715697694728,-0.8473552059242446,0.9405956733558775,-1.3085175319229378,0.13536900035886745,0.8621551630711253,1.3488742945276346,0.2836972194704289,0.08315107737101723,-0.1696336954883963,-0.8501518102864511,1.3483454086148459,0.5045606185238221
-0.47893191735886365,0.14201027944284494,0.8788938898323033,0.2514375410362966,0.013203304498975554,0.35494043915620777,1.5513789817868675,0.13877143989473903,0.43306972908464303,-0.3657234796738868,-0.2606694944007139,0.5358113697263686,0.6624397813678797,1.9257495493620198,0.44147184535706185,1.0630723416336385,0.8900338158243803,0.11055025066590377,0.4580190354046651,-1.1098510327066975,-2.1255185067225466,-0.24282852823484907,-0.550157790846113,0.220788575976308,1.1749291794021843
-1.437360791417753,0.11286706838141725,-0.5990567516186364,-0.638764332062699,1.8889737755869318,1.2725303514405142,-1.0719954115085581,-0.7987944997800968,0.046451664660263695,-0.9826417500698185,1.9053527449840209,1.15571626927678,-1.7499273393120522,0.14988108444106218,0.04271410808158499,0.5967489657513116,1.8944966625953232,0.4079318650851476,-0.9510991278801334,0.5510542693936804,-2.824729168914283,1.5373101227386758,-1.4361356818848203,1.795013476320145,0.7922504111141344
0.8206241332663313,-0.6105267514677098,-0.6761433949973426,-0.14507049406559513,1.6511994855096073,-0.006564580569679698,-0.9829058564035102,-0.7657492668341129,-0.1098570531582675,0.23993882959115162,1.1460424969798402,1.2794741330304475,-0.8692038114974507,-1.3250166481024905,0.13444590693545155,-0.5746543855602476,1.457160671326878,1.1859350049578723,1.6714315986886659,1.581374002232939,0.9951010000765471,-0.6980637484014142,1.3689370857112304,0.3842794506035396,3.3482634501804123
0.23235526011161417,0.10941372109505032,-0.2410938714166352,0.3683186539519592,3.2917296645336553,-1.170381749640789,-0.12816305012543006,-0.904411322236515,-1.3352457930413715,-1.8498113442756872,0.377339882244598,-0.13243419518873864,-0.1460503532836981,-0.29327358417464283,0.35602399555442615,-0.2383833434932064,1.3175885500390883,0.3336768118996699,-0.7615130494006901,1.523809628912787,1.4614742530716651,-0.8507341296573068,-1.6997708419656954,1.8629736142225715,0.2779530464982227
