x1,x2,x3,x4,x5,y
6.048256337732803,6.362939908347793,7.076354994004184,9.349201758821547,2.0689096810880336,-38.32594616169665
7.077608713682362,1.3993629340621077,3.1500126029766506,9.223175964198306,5.0456219850899195,298.9837396643096
3.662975030681089,5.062854208581629,6.609738877028184,8.492848914838476,2.6161962920839534,-47.45010448627754
6.025087800367552,2.775587169446589,1.706637479143966,4.8830427029040075,1.9799987401259411,74.2711480457243
7.896518192986199,8.594437271733549,3.6402920685286295,7.382797788529892,2.2122755334414292,105.23180359003385
8.681180515256088,9.99506293315805,1.3589793485150936,2.045312606678167,4.296572799034623,280.7789105252509
7.148400971388142,7.22979481655098,9.510687231116371,4.06392579673259,2.5627791475040294,-99.4634468322406
7.220964019242876,2.3258793255244417,3.4266504992417413,5.095148444251595,4.141742195640053,194.3708922424641
5.642541462740314,1.0972496157939595,2.515762820303254,4.1294830606845085,2.2156871535216407,61.99878065114195
3.7697382297260313,3.5196973181641837,7.250742808146872,8.588279561264944,6.879373835056765,484.76330607756944
4.476068296813024,4.081174584131887,2.2843647912387643,6.04011498863333,3.023603189830517,76.57279888389951
2.9779445665507875,5.647401391705474,2.4607486584948384,8.131379190031893,2.055093427884578,22.241080693292933
2.8955616002635227,4.8935251985383355,2.0491932976802936,8.048446237041837,5.73424276062881,349.4989371027554
9.419155471622336,7.239365491540475,1.1044145321888696,4.931116758038426,5.494733966316671,459.4616863572088
6.2473779268664815,9.291136106281702,7.3473304947940425,5.64482229965087,5.358007071652605,217.34220299271647
4.117075664985008,5.355833244030617,6.371292459461577,7.003954239038233,1.9656461624671748,-51.95283586147645
5.92827134062579,5.202271922468766,6.123512075734601,2.7119802281865293,9.736222885929877,1635.8214355275904
4.032174996029002,8.715486155110213,8.259461321162142,2.7035095292786533,5.386365698347452,146.1630621388254
7.125357091107217,2.670039131667238,8.991828713405859,9.096885643942468,2.170644847682521,-88.73104991360393
6.027680942338093,4.220883975482981,4.026175948845593,7.1594251424885655,1.9497303982624667,43.19213378283368
