x1,x2,x3,x4,x5,y
9.808601309603395,6.647267913110561,1.497639536354155,4.761052729516999,1.0569265167154733,-225690.352963022
1.170647358985328,3.6269463928881103,8.071162798143039,8.667047763720843,6.330807513850407,14199.850041918855
5.1876454228489575,1.0218118557775235,4.076491170271942,8.870077863208449,7.739545369303071,6232.564562281352
7.13196165213195,9.30520056548591,5.29084816333416,6.145004262763939,3.6880356119284707,-42529.259254112345
9.34873708960723,2.654516496582176,6.626419995709447,4.800015126942646,9.55583740022783,-176974.35077013285
9.544474499532816,3.8950684037628758,2.288191250540807,5.638459850344945,2.001111707675295,-195479.25711021607
6.825097060863147,1.8802273252975326,2.98650307144101,2.9094099110650493,9.06833952751772,-36642.67839362719
8.148455112873371,3.022864521930258,1.3278730845080715,5.530419712804743,6.552106254503201,-87365.53712336726
8.679005346094982,4.733980201138411,3.9857795730176226,1.8171795018654282,5.214059879457382,-123008.52761533314
3.786219518724649,4.479666086849592,2.2839044185114905,1.0101155922436496,7.45781683728242,-1802.920631659314
4.579146870607367,7.824419013951736,5.583791382397999,9.266116365737336,8.081974773824737,13559.05252975212
8.15241407097943,4.304112175965948,8.941733790213794,5.502587607292486,8.447826780027771,-87554.92531757859
8.48951852823972,9.023634373317648,9.15498596703711,5.401468396943727,5.975090147573675,-108028.72815042581
9.170834516034306,9.889204288416519,6.493760689470198,7.8355484682378105,1.548584968821236,-152744.8155875756
9.11925454751914,7.740961891262312,5.927751064200975,8.199347548639022,4.157219542508232,-146324.79396355574
1.030729663020661,7.8727465908826915,5.425402648300695,5.576799062907872,7.630024177346945,2560.0363695680817
4.676133045276539,1.933660616330694,5.849977231678781,2.081866218867567,1.5643398425694364,-5537.982192546677
3.8286791117185266,1.587057662546928,1.3996375967649444,3.3169599107778893,2.9039031667210593,-1739.0177051770474
7.39988147242459,1.025761079611446,2.3343037032578637,3.9574517404712113,9.370595237481533,-54642.73485612604
6.934443978480876,4.0714314316915345,9.982558676385159,2.800801913316819,5.280773219911903,-39858.95923470175
