x1,x2,x3,x4,x5,y
2.517601956786414,2.170023128095225,4.452163356140797,9.009086788278715,2.342464557732764,16477.611097800796
5.330947007419778,7.016638632679288,6.142366364327246,1.6306485209546535,9.703000305722165,46.7071502020856
2.597494405376858,9.323932311887951,7.200202813839095,9.322245779648386,6.587118709190366,18905.674629693982
1.0754041579627784,3.6610732409470907,6.8582376476807925,2.4417291140986683,4.563872667316838,106.25410261215896
4.8498116997668355,8.902263406517584,7.119296068018452,9.50806901623879,1.1665227379377852,20439.103650921472
1.3400362860543544,2.063109806843979,7.8578199293552276,5.311545761714848,6.3187178311546885,2009.7192446980662
9.954304145946042,1.4967873265127536,8.141274099596469,4.5593324112753315,9.391011646386588,1108.6170870154456
8.936347077154611,1.2503587753433965,9.970874294392,2.711453467011645,4.79818700825675,147.65941585594638
5.369778337230099,9.671628226712627,3.2164071988100047,8.34451059788112,2.754694829885646,12128.602689592371
8.165442274972445,9.488706589605249,1.3089253136331638,9.31502689504129,5.479064861898116,18842.410446802965
8.232104184773434,3.0751296358550695,1.533637264981372,3.0616708223423075,1.707329111045928,227.82399448256086
5.501309266063577,4.766495236873359,7.861838283918598,2.7621336967788226,8.121760506437049,168.87762453013448
1.2840543343499604,8.287090491186978,1.309599084318866,5.202113015855993,5.735084488127245,1849.4375697270857
6.870892449853475,6.7778253015943,7.162679632640735,4.500545815034703,8.741227470490475,1050.2722427275155
7.0660962801082325,7.301526980465387,2.3101916283841115,6.029965902150341,3.4454215043899197,3311.701940696673
5.227697926563985,3.0074486590018212,5.809337140936085,2.979105007034036,8.984721198182665,227.98190666602017
9.229358083905403,1.4560954102738572,9.312037937972288,2.5322644130298837,8.051659955486793,125.357886420817
6.494507131400775,4.449867465562415,9.55908057828983,5.825497686243105,1.6485170877599988,2881.14561442288
5.408880393254856,5.097061804116013,5.237454742956591,8.176817635606458,2.153721874807041,11181.771248464667
4.038255836814206,7.8911131421422915,3.590606291717756,8.994051588043485,3.9659883906956765,16369.666696731061
