x1,x2,x3,y
1.0872785044091882,-0.8903244532474432,-0.23128127961718015,-0.837723862670789
1.387069629688412,1.7750228432663904,1.7899361097764195,3.061555789431246
-1.6714762789503235,0.28585870661559554,-0.7803578013824564,-0.009592880472232723
0.33299158900984205,-0.530950710786736,1.78222214725059,0.8369941336566187
0.5077190181534648,-0.21837092584756101,1.449162838187965,0.42221355534263433
-0.7326832558355694,1.5403454308129008,1.5712891889168623,-0.3728693943653194
-0.9104271242998867,-0.01817405142872186,-1.3200453804576617,0.6577579312393995
1.0805474537637112,-0.5376868461778161,1.5633940841607155,-0.3408084708202767
-1.1364440788706558,0.9635226793606604,0.940713347503285,-0.9714362095190058
-0.49660427232507054,-0.2662497966691806,-0.05578041383293497,0.1875604366273122
1.6351349360247958,-0.747777096107801,-0.19706218876084103,-1.4438228041967773
-0.2996446700578357,1.1714061529772186,0.08125374267075713,-0.3790053866950033
-0.8006928601655359,1.4595148608529724,0.6384004898707052,-1.3073581598972208
0.21235369000608806,-0.7644564085595746,-1.9523600030999377,0.8640087979985674
-0.606109729025957,-0.1873890090567376,0.5378903481548325,0.041443402769254484
-1.8905271734777997,0.5396767914685539,1.2557027180869418,-0.31657101225067735
-1.04800244789271,1.9655689315269624,1.6957608727405176,-1.4310562679512733
-1.865709080028164,0.9803088735747236,1.015034574333313,-1.3343803850793914
0.35407836063121456,1.8018950938855065,0.039831478732596626,0.48699203145290515
1.1467469702055486,-1.6574642304073817,1.7587416082829934,-1.2832603348323621
1.765556539029392,-1.1505166460861873,-1.7030818855316245,-1.2283284313156824
1.7558086519071483,1.745799895263438,-0.7792088370159358,3.126311871190631
-1.647438556049071,0.3629937654216131,1.5279603446808938,0.0727998833040283
0.06670123030403552,-1.9724656207100777,1.5862850240963322,0.3240602102986984
-0.9407127517976348,-0.579002208797557,1.1967471683319961,0.9785556228653726
1.8365321649714121,-1.056588922489389,1.4871221284190863,-1.4161166293981102
1.3893316743938633,0.7342017293361827,0.7222729934036747,1.162851335425251
-1.4127145357949167,1.0402347983175408,-0.3086461310423534,-1.5274560707691676
1.199603038542607,1.2382094767980885,0.4296484432494694,1.4064971724798208
1.6250311954236096,-0.32186815095655685,-1.273715423759064,-0.03621269219752733
1.9050510078103984,1.3264934987321961,1.0388990850219217,2.969418746025138
-1.7290423550485081,0.148395215410559,1.8757416577135015,0.7656783877734157
1.8505926748243495,1.6442888081206517,0.057332680258196156,3.1964469940229137
-0.20685722165188425,-0.9132997240814835,-0.04585077284046468,-0.1816237118243374
-0.5685148888201836,-0.2020571826802917,-0.6248647546297446,0.19538755668663904
1.3950220751609343,-0.6067247878300184,0.28755329865027823,-0.7663197160097415
-1.0213993340995624,-1.331906795203409,1.5301495489530095,2.0222113646048108
-1.9842879755940763,1.8625262590158362,0.5392871640822761,-3.7825514643848512
0.5140229903384936,0.6368021435483056,1.5322032162422685,0.9677587502191046
-0.007084497553431213,-1.2411587367395422,0.6610323733533132,0.32413917125693764
0.8366740712110969,0.5778920565321295,-1.5747505128968027,1.1665690340582475
-1.0232466961641364,1.400636662637163,0.8110066848069075,-1.2191623405850076
1.3395484567700993,1.6190182355980336,1.4266291206552912,2.7099404477003497
-0.3563315843378754,0.739493245471349,-1.36772504600264,0.1941625587747578
1.8036693678639066,1.9788443259632618,0.902827291715925,3.7855780364252922
1.973481831881132,1.1616073012155828,1.7284748176654379,3.14568717969002
1.0067163486734536,-1.6553850571762747,-0.37489899689250183,-1.897428861589523
-1.3439105453942903,1.058254344606795,-0.35314653929728257,-1.311412668926593
-0.12855425593715397,-1.196867581638827,-0.6828999517963084,0.3629506632884232
1.991820922280557,0.5769749975764911,0.26796232868437153,1.1848323519347803
-0.04203255729496913,1.4811080462120847,0.6937725554720546,0.06359982705855316
0.9859858878369043,1.6848702252897847,0.3001666773613234,1.7054100163787176
0.17083347441505037,0.7816915590415605,1.8475757710320373,0.8622724410275968
-1.193845552878865,-1.7890506318280375,0.4588066855459205,2.2648578538748616
0.8723580922842085,1.0490604751580088,-0.566692220832258,1.0984111772770058
1.5519206602958895,1.79633763014114,-0.6605525903205041,2.79034438332428
0.47737872004730075,1.7798709038692486,-0.9368995474081614,1.0489450121605448
-1.4135016675508436,-1.7130605591578476,-1.8183230370694226,3.0597574059305606
-1.7027400240414678,0.6434177802037659,-0.16709505018610438,-0.9491178171555523
1.0190199992163387,0.30383937548451323,-1.2094257782854778,0.643905522960317
-0.9087837761604884,-1.964414705851929,-1.3651778291036267,2.1397626084217505
-0.3119876719386765,0.0417384890991932,-1.0462761241637306,0.3131723943096956
-1.2680363977270308,-1.3872770802446852,-0.023846524330624952,1.9187052511113922
0.5272875609620065,-0.38635503257139847,0.6340071205191418,-0.05189106343161099
-0.7954743834570999,0.12060571710411594,1.3559826097326604,0.30286696728457685
1.4802943630855663,-0.748779489600127,-0.9812604604042368,-0.8116658720039887
-0.14778846940265344,-0.48223147900192975,1.0218180448148453,0.47419714570000543
1.9524734543591822,-1.6017931210745737,-0.09314227617314152,-3.155389554021039
-0.9215071562197821,-0.7574135320267961,0.027168180442011636,0.917018312978924
-1.5935555871199725,-0.12853601651377078,1.9028009927823617,1.2107407962558088
-0.12189202737628113,1.3690341279951492,-0.9741552335801598,-0.008450905426851077
0.06480948747984394,1.670331674730904,0.35226844928658085,0.19458999294206278
1.911390593686162,-1.4862178358092515,-1.3689997833035212,-2.2950523038093165
-0.567905859296328,-0.14823970244529105,1.8458531414680452,0.8417053360993575
1.562056629824677,1.4670328926417442,0.09927519046345967,2.044216878806109
-0.8417985615960895,0.23403871971108492,0.7477243679980861,-0.0234846869544967
1.7663314238863301,-0.9712577553553441,-0.6286528045394979,-1.6896463803246238
-1.4946711731436886,-1.925024352176377,-0.226960084802045,3.028470917196463
1.4322688111479955,-0.36222173905516053,-0.694667719511922,-0.34775493109375244
-0.21689282428959622,1.5618236772510863,-0.33118459222567287,-0.04791858283207423
1.9848063327690433,0.25177535858857913,0.13679748559275717,0.537015316134235
0.45010625870481036,1.096699920790484,1.517927056165481,1.0823681988033123
-0.3738635202327565,1.7694767120466341,-1.335136602468085,-0.11848366223933893
0.5186686976118118,-0.24994421802676703,0.23000964756318476,-0.11581651214151066
0.8383133073913687,-1.3785611891639986,1.644048514577666,-0.4489375776985736
1.4695652046378713,0.8683642865784553,1.5919582375303456,2.03905962358222
1.646828042728612,0.9840101445188063,-1.4389381799556515,2.3193455493905737
-0.9931198167735795,-1.3237765156414505,1.1326838036848192,1.64914887978897
1.7292131638349182,-1.3591383863885391,0.32279807938481886,-1.9941190564958218
-1.6592392317561644,-1.5334660210901436,0.03146360934805781,2.941403338785535
-0.0825330106822002,0.9585347457863094,-0.9637094054965667,0.10201845174773677
-0.012574243234980909,-0.1562370452867663,1.623225984581937,0.5039341707472937
-1.4616164128931852,0.04408860569149731,-0.7416816913860771,0.19106362512010794
-0.6951170946966032,0.468805171490156,-0.7600924289602315,-0.3412929892637512
-0.28764398423308446,-1.7869076074126156,1.8005062184742386,1.1645217867657571
-0.09941129154280226,1.8442632818628484,-1.89201080284843,0.5049994485857571
0.3066676085396849,1.2736351052165373,0.8384289394971223,0.6647643476392009
-0.856020480903513,0.7098967463402528,-0.06255938839579667,-0.2415869156136311
-0.9534433949141765,-1.129746438235772,-1.5852604150211977,1.6743364670640297
-1.6066520850512114,-0.3660897898394193,1.1874917583065945,0.8690156809125568
-1.4552633107403024,-0.15708038850525918,-0.5986768683451364,0.3087579293008207
-1.2300102765702419,-0.5756912646111183,1.7332068046475064,1.3536195657399226
-0.35947249475612963,-0.18714640595206955,-0.8218986192420479,0.18834223721659335
-1.832807501455739,-0.39903957019622016,-0.45072265271528655,0.8450521457560909
-0.7120679003557422,0.008258286266635384,1.2707338829316814,0.40531870594624547
-0.8524702390274803,0.8624071590681557,1.2907164839934695,-0.2824749072196131
1.594390084482415,1.2098935986003538,1.2125308251656914,2.3217338263846488
1.2754615022552533,1.207320177073497,0.8093415598351941,1.6749145939600167
-1.9755300918880638,-0.6437844395881465,-0.7160622271401214,1.4630678960146581
-1.0011957933847904,-1.4365742365126897,1.7619455557595907,2.2017856719167392
-1.4911340226748773,0.04135876326468013,-0.3771208675752842,0.01738944379047895
1.8622387182555427,-0.6171465049976876,-1.4954532033377426,-0.45843333870362507
-1.9333712803743426,-1.740770079061841,1.7554227226057848,4.077002337989637
-1.4659214057594343,-0.7810920407504436,-0.9878776684615853,1.268040731609136
-0.8838431540520131,1.4208499890576878,0.7504395429625972,-0.9948459836608253
1.3002838880890284,1.345974010143871,1.0903435805471289,2.006181412684288
0.055453830733009024,-0.006521779055164156,1.8335073500735435,0.9950530158244546
-0.25849280861754576,-0.3918505313138807,-0.38361388998889057,-0.061615502096055236
1.1934502012757928,-0.7416939496868196,-1.4201967652681855,-0.2812335620819027
1.2945597287465773,-1.800945819590591,-0.8623371932783699,-2.3719560939546147
1.2020225651466507,-0.9683000827953832,0.7270807152786696,-0.8666617960590115
1.9428183569588633,0.2106444249316226,-1.4958473505424141,0.9469156322375618
-1.3317473353426563,-1.7459994424828484,-1.6710632046789184,2.997411949165325
-1.3974706659319605,-1.6563116765067711,1.1154946390410783,2.5768659647390577
-1.1416565292263394,-1.366410299019169,0.9716670365861924,1.8068297703715783
0.8539103303846467,1.5517695918589052,0.08867859035030845,1.13223303321547
-1.7579694911520507,0.9606757445969065,1.6893989942721435,-0.8404578110310373
-1.5839164483214714,-0.30783006660140844,-0.6362338719611231,0.5377260173099849
-1.5360270923949573,1.4470518568457038,-0.22635053389421245,-2.2643790999554376
-1.0989677252651346,-0.454983029577785,-0.5807632376174929,0.41258649646993084
-1.0689394988794203,-1.9420814149631247,-0.7167088709223295,2.121137043440626
-0.40508907864007293,-0.5810235225274862,-0.023377208261308624,0.22196674892344578
-0.6271883963713254,-0.20412142142758283,-0.808954063706401,0.21561062373254866
-0.33957512591975236,0.5878013268461522,0.8203162469815726,-0.19760789460541084
-0.14816090665407655,-0.24043675015342325,-1.700515238261577,1.0554111428664212
-0.7205689173612204,-1.4364876503253137,0.30521752970313853,1.2007651799603074
0.7105302703672427,-0.1264799604589597,-1.5013228075279743,0.5344513155119108
-1.0159136145255552,-1.727257688314039,-1.265392207182133,2.011707684929873
-0.40682979228233807,-0.8760230565620089,1.9595370769463774,1.4772890076064207
-1.987884681404501,1.3456676379792039,-0.9813114593840129,-2.3437708918360096
-1.4654666890537595,-0.6351375649427777,-1.0230231699026593,1.0325940837013254
1.998197968098875,-1.382598289532123,1.6342141223855093,-1.890053098615678
-0.594735623452598,-1.216627086065309,-1.7624485067543274,1.2983596637914645
-1.1772874667194784,1.4490744362531554,-0.3715843272334802,-1.5848935266554964
1.593776808462783,0.8659718771779925,0.9319914372629188,1.5397475309084403
-1.3782100284036263,1.1509952870581857,-0.9066148334197672,-1.7033605640706053
0.5811367367821543,1.736574108770403,-1.8752405585443919,1.6732639873161785
0.8168585405351023,-0.7487303435556596,1.1903340222628467,-0.13900608645580181
-1.8170982425687323,0.24986923596039334,-1.387279192844165,0.0159137033474938
-1.2150684799556148,-0.2955614998058973,-0.10583265001072562,0.5901680480976507
-0.24120572082910208,-1.8159004811044386,-0.5521680566752143,0.7837218737154765
-1.8216812432036527,-1.9367548813565385,-1.77611021099236,4.3147133403909965
1.8910255514421963,-1.1115512120433224,-1.732477953445203,-1.4505110788912936
1.6330201785519138,1.0122435427218361,0.7777259312499334,1.7944545039504087
1.7102768252312273,-1.2519795600811143,1.348006151233574,-1.5080473210007348
-0.47493451879844173,-0.31012701107101304,1.499952038989874,0.5180901450589065
0.7202001092117492,0.026489334759933758,-1.598207374501019,0.663002631098165
0.9451522643043386,0.24504536271536548,-1.5713431746049293,0.8533572482126822
1.2727064917527189,1.409760557763959,0.07219879475180102,1.6733688664182529
0.9685744982050424,0.0687879013462176,-0.6000190679765525,0.004525617252900016
-1.7601741828022792,-0.21293433122137717,-1.9642253790925235,1.3386794823719226
-1.8281891821117298,-0.14913515921524656,0.8062263405746442,0.6586345480286732
1.7800643007441184,0.9347689307085449,1.998269177248241,2.6843927806431593
-0.4579997224020622,-1.9767215103855529,1.7329591408897302,1.9001700303202778
-0.2704199989330709,-1.4276731690684166,-0.4749376963184102,0.5636154782806633
-1.6700599854320761,1.2789320329527354,0.2087236550713616,-1.9549551035583894
0.12692550556039794,1.722563523220424,-1.9585573765612114,1.040182491761933
-1.3824084197008415,-0.5478747374153943,-1.180096211261561,1.0641535676545313
1.6263073345379833,-0.3845342264072156,-0.3306777017149649,-0.6610825737746843
0.7031675817579703,1.8389115783731915,-0.17970981442422929,1.1647327029835766
0.1048211316732548,0.25177523200317786,0.07849210047714639,-0.07849452255575955
-0.2326005449952948,0.256244127830513,0.20402141046666067,0.11681491673060565
-1.911886166090763,-1.8767158622224396,1.1600847771548448,3.728899222863123
1.4605443188652463,1.798512412035671,-1.1068993709145873,3.0071093839752607
-0.09998231870750018,-0.3576747433412746,-1.7091627507519949,0.6845209566931462
-0.647492980861117,-0.7570063598681949,-0.5826769141480139,0.7104039521701022
1.6922243903032284,1.2696192859414706,1.9835279832275439,3.1296395928605176
0.8376382858475329,1.068416889987303,-0.5942802685327924,1.2808768138735658
-1.994229470667611,1.0674351962145923,1.2217149471942559,-1.820124968980275
0.34599043583412303,1.1292020288040128,0.5852003222204663,0.5211407985832186
-0.015338977441325508,0.7944392204358235,1.688957346556236,0.7217339111513912
0.657496352658054,1.4123771880104052,-1.9110545671092014,1.9740931528337806
0.6587646072305007,-1.8770298962091383,-0.04088833595683683,-1.2880862880084516
-1.153009596987085,1.1197680797084169,1.313433102252226,-0.7912373724204504
0.17354303502408497,1.5955621130340982,1.6869299318633049,0.9241890740888137
1.3380876704127993,-1.12751541165566,1.4412493070999597,-1.0731033867168378
1.985348165212104,-0.8153950466617199,1.5868355724788596,-0.9451856293
0.14187388710488502,-0.005070744921069625,-0.4754298084793547,-0.21822240391633177
1.7370666664575136,-0.30290768759623,-0.11253769704101924,-0.7387299968358748
-1.1066185250272924,0.7143355657762278,-1.074969511098693,-0.9125152607117037
0.30962055812761236,-0.3669191557087559,-0.87044314115357,0.15412394001933807
0.054224394991921,0.1448064458689986,0.3389221207599582,0.0018430077094649042
-1.6670234638283001,0.49950078739309145,-0.9419300627396034,-0.7842773739406894
1.1753467834887497,-1.8396985710308753,-1.7168809571949821,-1.4102668214050522
1.3147748935194445,1.6785859010452944,-1.255340102539539,2.534255933008154
-1.5191403356698014,-0.878991872046734,1.0944500623592308,1.697055309405053
1.2450317275073144,0.2913976811008667,1.921757480871137,1.3938210304875367
-0.49459845380133016,-0.3217090068858335,1.1146400483895649,0.3617613414743406
0.7410597725325223,-0.8237561022668296,0.5986974317014249,-0.3114360481283406
-1.8813268352915777,0.871385754441869,-0.6759928664879773,-1.4854322816231311
-1.6510388558428506,0.6404410407545136,0.09971421689560689,-1.2355291028394673
0.390308733288252,0.43081688489957104,-0.9722982643549618,0.4189143204468637
-0.951744667820154,1.923674699276027,0.3630229311708164,-1.8611857022116476
-0.061569959746539116,-1.1462094059932126,0.6640581402246126,0.2626215785706334
-0.4384513159555681,1.9087321150690912,-1.1126795476925766,-0.5936964028752015
-1.1101946022070415,1.7731360189696206,0.5448095429953583,-1.956172301485003
-0.7207907843598722,0.8345826942541454,-0.47857097927729697,-0.405505412483422
1.8810599023280807,1.2837262704499621,-1.0824423350968608,2.8710305698221408
1.0838505545781092,0.8715299029550416,0.40830191740402855,1.3539398306724277
-0.2024839291814584,1.836965298382153,-1.8512593437905696,0.3637329075791329
1.8991849560130603,-0.1531521704726133,0.5096753288615523,-0.2848037928458249
-0.9561491443818602,-0.515011488241119,-0.1954222854201868,0.5641191525167094
0.5537805387426418,-1.9528713167850071,1.1603189280063515,-0.633185817527322
0.14462672014309863,-1.877719172388927,-1.8027246443980984,0.4487920829372412
-1.7659737718796236,-0.9649999252287804,0.7296533840405033,1.8731076942591758
-0.6262193314294491,1.6115356215757353,-1.7212762821502814,-0.09938369733520908
-0.22563324207071433,-0.5955980230941726,-0.8332524394613894,0.20620473460494812
1.7122828765503413,1.7030424684175656,-1.284333294783687,3.1942055069270614
-1.2941261533973023,0.8461134355108895,-1.570057473800515,-0.539240491416519
-1.7640391569419336,0.714532008533479,0.6330342091500665,-1.0220365438497478
-1.0411476849648196,1.653788708605544,0.4726505416947373,-1.842708696466615
-1.8015752903165323,0.8474537425132813,0.07484253066794766,-1.5379098608139181
1.0999240499746339,1.0631572231217925,-0.4156232125362469,1.4933951189937635
-1.4156138117126766,-0.9271228263198568,-1.093211823918197,1.4910037000710825
-1.758246711855783,-1.0187697427878333,0.45993656988844567,1.7613305420348142
-0.08196560631880967,-1.3115464175075897,1.6502812673049827,0.46261992044599015
-1.8066431827747569,-1.794009683411292,-0.5407751316164648,3.24387333298953
0.8033616893658619,0.8208264574742792,-0.41689009761956397,0.726616858852366
-1.8990054884247267,-1.171644298273494,0.7127262743620313,2.373800448212039
1.402072716324323,1.0663499123167894,-0.19158293056724007,1.4372496482699346
-0.8180140211757938,-1.063675448034259,0.1344667233802994,0.7996750773699277
-0.3859597640824801,-1.8497401919993761,0.3397706977468169,0.8701128360884218
-1.8326124758585105,0.9046971116310871,1.118441258707433,-1.4177295050030498
-1.7513168517566275,-1.2461382964475982,0.20545680498487107,2.0832137676100198
0.38793445984611274,-1.5551883784922698,0.45854004503001944,-0.2732840686188865
