x1,x2,x3,x4,y
-4.982468367080452,3.059966624201678,6.784665715765332,-3.125741070917787,6456.006770140666
-1.6167537467842692,-2.7401501427537056,2.605003432394211,-5.5964317621717985,103.50264505475147
-9.107395659488297,-9.370056209127211,5.092977186264919,-9.58868726445031,689.8553767501774
4.868463051006236,-1.6005668307542091,4.814584299602453,3.280381607660871,1650.2220654520597
5.010471069740511,9.968201436026167,-9.329701756187347,8.987559572492462,24560.416225438883
-1.3404245222518298,0.2198054547670676,7.346413615089858,-9.685759178105425,8744.367326278129
-9.646412962102575,-6.121934966678932,-8.796066192665942,2.141970026381813,17714.84163011929
-7.268419253174687,-9.973016348926135,-4.386506000310724,3.1735267862668124,-576.6773377910968
2.8945713575570693,5.367026302887311,-1.6546545910203854,-8.747148990306483,318.18122264755004
-9.30261859363398,-6.829679969578559,-4.780197572497191,6.045651048060048,1145.840055171313
-9.52018431388295,0.76984830730275,-1.1096343067441836,-3.806437494454813,170.8715608418502
-8.138893194327036,1.8293225836026998,-5.169536087013407,3.77631904619599,2275.2026813348793
7.167378192552739,-3.214658058348048,2.895013280923015,3.1487932854456666,246.400237094226
1.3003332344224372,-5.496534606491372,-4.912942900207968,-4.377925832561584,1452.904518505819
-7.165345194234954,6.146297725508166,-4.097842439414787,-4.355925126481441,1357.3474621202236
-1.385979307703833,0.4976545738805669,-1.8574035499958264,3.4350572527338983,42.2577028305683
-7.557427815322395,-2.354481222246026,0.06270370938952752,4.893627294733175,78.77172371255855
7.227436600898798,1.0337291816859224,8.094712926549164,3.1552808068843348,12979.344667156516
9.873899245935004,-9.758872577681036,-6.900830670251685,7.281853292198171,5304.370562709532
6.638714230188842,-4.095053934310656,3.0637236378705026,0.7772129222811053,217.89622541239552
