x1,x2,x3,x4,x5,x6,y
-5.1687604077640685,-9.22936862706625,-5.767866170969884,-5.526590535038176,4.433703646692502,6.482863542303768,606.2299852078044
4.891350938163665,-3.4329998550812713,-6.508947743448412,-3.3306979764999634,-8.200002572296203,1.5183158483582027,-328.2369258246397
8.341127025007534,-6.041722886844698,-4.688517280023299,-2.476586387611519,-5.547683621284092,7.827238177225375,-1668.4323983470415
-4.376698827659609,-5.329263084863505,-8.354360856721055,0.28519105376541276,-8.921609866287106,4.511224015008848,305.55512947044633
-1.7044840531939514,8.200173800233664,-9.011838371892713,2.550600191761914,9.487292521904351,-5.76235599018503,197.78518828281528
7.455307842138033,-1.8930016161992747,-7.939057692907497,0.20005922579560398,3.2912614415369905,4.959472709169612,-1252.2057295351337
1.9869847790116104,-6.3041402783062095,6.031117293136951,-6.299903553383299,8.781543167210199,4.94944233276653,61.05068146980903
6.853070597029152,-9.6076963191456,-5.079569853087125,3.0528865805895755,-6.4480701405922725,-6.049315490674035,-714.7058286477858
5.244714605123583,5.787280877589826,0.22202743633692457,-9.158862739429088,9.573850729895646,3.715890905639103,-359.1715820021065
8.644849587017063,-7.674107176394738,6.883221331402389,5.313509504577091,1.0656960638358886,-1.160778909166158,-1783.029424530282
-5.651624380225693,0.6131840881634627,0.1362733159162275,9.122684082432698,5.87735991239253,-9.931682166491527,571.4498060678208
1.3467089346924972,9.904759406819931,-1.2779081140795228,-1.806227755450461,-3.7134613710227633,-5.744365655672031,255.7992937773352
-4.797498386295875,-0.5123843455091848,-0.07309232969996415,-5.239067787652987,5.218462490631486,-2.375937544730209,335.73580118631287
5.330275369963427,2.3708506693771074,8.588646950954018,7.148158625943701,3.6183837559198757,-9.207753325410453,-413.2055096467514
-4.923306530348553,-1.9385926439391543,7.935598918801677,1.1732533871999724,8.535158487215796,1.6839903472623554,363.39183925375403
6.069601782316198,-7.061502187791215,-7.436444267378679,-0.19642019045813974,6.894964256144384,-2.121102348904609,-540.9538168013468
-3.231826261433424,-5.1313928843223655,4.35029743969827,-2.438833569590299,5.368006918751059,-2.910973842616733,174.23326095909442
4.528124980636687,-6.7363624210666995,5.899463124674815,-2.2100236453280857,-7.955087367621667,-3.292912198535105,-155.23162374808874
-4.985326259733551,-1.9251456557654905,5.869791339303589,-6.802672460309682,5.9082654969038195,4.516540522702552,367.25790179405857
8.168137348518037,4.777715213160141,8.283010232684646,2.979225976244596,-1.182998966314008,-6.023243317350935,-1558.9097165557175
