x1,x2,x3,x4,y
2.1523228246507173,-7.079797274847907,-4.072348438985358,-2.3340661171741184,3745.8582610105395
0.10823949174113778,0.19069631355231564,4.262158879379346,6.105969415758828,-4126.383484128948
0.19988538616782492,-3.9307248670942556,-6.4464740584831,6.315957053912655,33571.52489802709
1.8531258977484342,6.23433551907635,9.329421662269542,3.6825390740303376,-212315.15628687467
-6.9350874386395045,-5.343054411227353,-6.400739840510963,-8.936015855732355,26830.622529472155
-8.869973354941784,2.6511473538301225,-1.9416302819770959,-4.624073784318028,-15361.070525883508
1.5626790602546095,6.196006174460301,-3.318253741165911,6.41367033714754,1009.382900865698
-5.836089677748784,-1.359201307599463,-2.9734361388105857,4.000346618351898,-2159.8876441468437
1.5546219046811753,-7.144895523444898,0.9969915922351937,-2.450532808184544,435.1470196278459
-9.657143706791134,-7.479923879483712,-0.8038446376324799,3.9794302374218553,-21200.974968752143
7.962956337404428,-3.024362277067027,-4.870872164117692,6.127884301368116,-1699.2165819502004
6.046290741837343,6.725507965670634,-2.2969399770599264,8.717399526907425,-3324.4127384044646
2.308938673261922,0.12741462323010921,6.44477270355101,2.4802779551379306,-33410.54935674103
1.5670622699202585,3.0187327865010936,-5.01127665828127,-2.3561041087643613,9446.987974056481
-3.4160560297253095,-0.7742340230236628,5.0142417689776515,-7.914814867738218,-9692.551200697731
3.095066889569381,-6.792706409685103,-7.27159127988773,-4.56527144311228,61190.18914331839
2.9673102977015304,-3.148518260824953,-1.457808271440813,-2.8636246915422703,-116.10943072912951
2.7834408770670453,-9.455948647812374,9.5440342100922,2.635781265742674,-236682.3963887308
-8.876062650556534,-1.927907866732518,5.084161588690172,-9.895936169448266,-25455.09388400204
-7.175360247707639,0.028669559839968883,-8.014620722531182,4.167597942720411,92622.04115462817
