x1,x2,x3,x4,x5,y
3.474113911913731,8.703457428300467,3.2926939857411073,4.738839448073631,6.501117536663902,-1036.805571301572
2.1098521188296213,5.40218144328162,1.853798041763342,4.137438630223668,5.331681750061904,-12.602709205936495
2.29682534318232,3.738421230719097,1.3945472205198488,4.016094172078132,9.67667062092551,-111.10962378817032
5.452881897514237,3.938210706100951,6.161178013364482,5.747478976831388,4.695558453075742,-11903.317447130918
7.853973539473715,8.150085808852976,7.095872061432018,4.278743408024615,5.2149439538507085,-74408.69908160825
8.896292805481519,8.521848442112141,5.564158230107735,7.361965607181333,7.2340852533787965,-139032.41467036871
8.540399981121546,5.511609226750732,7.612723056647142,6.808992640494428,4.792666390038226,-113348.3189928576
5.395989664526785,9.602840385190113,7.908129761719587,6.498893684996006,3.532342474432873,-11031.89279760688
2.9639296587370207,8.28834962992168,1.6376383225606872,5.090618497594059,6.5868618691787555,-380.44685527475013
4.397886488242158,9.76329902777347,7.880652310895142,5.247535678483575,3.0923392465190327,-3705.3385803235665
7.141919827225308,4.889092768094319,1.8826942202100068,8.226144719281756,4.2157405810855915,-46361.648537805915
6.0346273638198005,8.331385002277786,1.066910640884465,5.060474510565366,4.228132086456145,-19817.750052825784
4.101556303983684,7.854258824487686,1.7700557204229033,9.374772071472679,8.196432610998059,-2714.4494932235934
2.6685248245024202,3.7371091756084915,5.697186734836807,6.945903156432892,7.8635771961471645,-204.03246792745273
6.739050677884727,5.6856700994758596,6.462163515626844,7.136791844314086,7.2571017514619305,-34544.15768145786
2.489680898799568,2.018703471210651,4.903130353794758,5.934235500424164,4.462497836105343,-152.9260213839338
9.091357616554987,8.985674165874887,6.807793630224563,8.79656351953139,5.191363721329127,-154926.5341894077
1.9662913652127574,8.060666288561988,7.567651836971804,5.0647537781859535,4.100577541342153,245.5134845069552
2.536412735780406,3.641227298375505,1.222508167563689,9.097574818115273,1.3617151591970642,-199.64547809527747
7.658459198541613,7.112390864932513,6.801955652746661,5.269711972300617,3.003967922226588,-65607.5159317344
