x1,x2,x3,x4,x5,y
-9.465146911611239,-9.579980712990208,-5.227469341541591,1.5838125548906579,-9.937513004251745,10792.073997557558
-5.697144599723332,6.806608697455985,-3.4705266753304382,-2.920907431247068,-3.455426110262982,-493.3674082256937
-3.3140014821919905,9.038809548059795,-9.65525051907856,5.147708560088082,5.132298853403475,11586.944200524214
1.0206331771108612,9.546066390151356,-4.544846974047417,9.954133730747191,8.194537638606821,298116.87197997613
-5.256394881807916,-5.406179115384648,5.614286115467223,-4.392391197390104,7.087939897493378,-2108.75764635543
-3.9876265704068388,-6.513264207712243,-9.663963488480686,5.451296517979326,2.0603401645153028,14488.376857370533
6.136511614561069,6.356429425354133,-1.5880880355912996,8.199605920339032,3.559833056183102,111358.74835272212
-9.098213921090712,-6.103738543390187,-2.4627602259734083,-0.2069804016333503,-7.290945799032529,3135.5303891136873
3.130694151692669,-9.401166378532896,-8.62921787981924,8.293874470065695,6.469594713772242,119697.09546472447
6.086109399817843,-3.133337591681693,8.088668468591521,9.263749688267005,-3.9879853664828584,204964.61711318215
-7.329460128314111,-6.114649917995187,6.494495251093294,-8.840191898469268,-8.440163693441606,-156363.84540315982
1.9018955003510758,-9.294382094174264,-2.101779169396359,-5.126599716613245,3.9553351390435196,-10321.939924902537
1.943091734250812,8.61761933962579,-8.351226691744266,-7.665820397052208,-5.157918126458068,-78660.0435185144
0.26590245172176097,8.85346141034778,-3.0373649764983357,2.8043360532315234,1.7860754909571313,508.1487881182666
-9.656716871133003,0.09260466081350316,-2.064524937906185,-0.3382443502624639,7.627783354576302,3731.789993933773
1.5875056562214382,7.73934924073324,9.440249447026027,-1.663430031607886,-4.979312453997591,620.118918504291
-5.697371289204211,3.2287725056496086,-7.049911842886287,-2.9869400545124254,-2.161380253942169,-695.0454902401946
-6.5687135951801645,0.3711369987281028,9.868096741398201,3.818416312488255,-5.781673964043897,3671.5900287012937
-0.5148801384130017,6.228822185685438,4.589009033300835,9.432693721998515,-2.705052477640537,224068.53627863026
-4.650095849488169,3.0770587729675576,-5.059264787071578,4.987562245169153,-0.7172641058209486,9254.379806373621
