x1,x2,x3,x4,x5,y
9.834254705326494,6.084146936472751,1.7330842820230645,2.2389074261241073,7.629219669247065,287.3093471959828
4.574333621676805,8.379693087787155,3.0567553234152456,2.2638927799793342,9.301293303950516,98.46502925697311
8.997510652099745,8.875905937131364,8.995380382154366,9.588542783654667,9.480715225366227,2859.6620411571666
7.729612294221929,2.0524624432939347,5.4266958796657985,6.156177248535117,4.1670348570733875,854.0480058062084
7.1938362137043015,7.009196434253087,1.2675776924515891,6.630591658467937,2.097554520691656,1014.3828985045267
2.976963585091125,7.64906213085313,2.8504083851615403,3.699133657632216,5.83665245583195,184.6322957995998
6.278003296283803,7.80458004663959,9.884522599216265,8.0123441136356,8.933734797408883,1651.2253021259003
1.887866678129983,1.4948634542149697,6.544424734384279,5.595884989560915,2.6090426954324397,541.0371389238927
1.6039654018795044,2.0755655355379448,6.0166127037332835,4.299606167747378,6.764652132200089,251.60991319609934
5.514187931055587,8.323342306598022,9.574349740781775,1.4846918982991406,6.340258939224432,95.94540611982995
4.964259605800519,6.534532441535474,9.256807922298277,4.078881879182351,5.630271058040193,274.78356808416606
7.985102385669897,8.080788590036056,3.0863742688049864,9.685823251895467,9.933352016858054,2896.6102040912892
9.614630549248776,6.973678228540736,5.558458250436601,9.189400573821418,3.7470590313048957,2566.273476504107
9.863150743950696,8.286543766948476,6.993880786779307,4.4119130167519485,2.8336532501187373,511.75818560972914
9.531781145829578,8.972705122004742,9.07663707185767,9.706791434920797,2.226084314905937,2981.2310699410195
2.7577252745158907,6.950700915125063,1.897777073432356,2.8280130217934287,7.5824851650120815,99.11365356334012
7.64783187695415,6.743929567448086,9.482934084165942,4.987826212880822,9.651964620968474,528.4924472911031
3.879890390928859,1.4087404481956645,9.02844601578358,8.272136599810583,4.815985738250773,1743.365247210866
2.056582193805599,3.1346149830267076,6.348892362273825,7.635117182687048,4.887301734539987,1353.3012678064586
2.207412182887676,8.454943019566066,9.256130498276864,2.125198817850105,5.912930638472924,51.86397952468659
