x1,x2,x3,x4,x5,y
4.015182025752041,6.228204125194869,3.727576975317198,7.461899768884934,3.576563145332176,3056.3272054010654
4.167509389568683,9.893002114376273,6.096515098011288,7.545237101339982,4.512851041817844,19727.321114747385
5.736251665627464,4.861865308417091,6.956770955618284,2.1576025066621973,3.2429720632517114,5223.071894898667
3.116898505120416,3.506283667730761,2.8092808268696783,4.702325208637634,4.352844831092662,378.8742166390458
6.854807976989357,2.0713341806475074,3.0313264587292457,4.751200935707499,9.613006017676517,182.6281230882879
4.847373272372532,1.8503601804621326,1.586399280526623,7.380850914155314,9.04702694716347,34.31008913013069
1.5356584554610373,6.408956907185466,5.742936842414975,6.279666255274401,5.4917223570002065,4994.831743809179
2.789091776092423,1.4933286750457961,4.148831534659939,3.63284301562586,3.4996471810782888,540.5866528000716
7.741116902628376,7.702481855897132,1.1237407694007444,8.156503172173267,9.124391366019282,6343.971679429313
4.999077309174033,9.944707361825502,6.468143785559479,4.276180321055948,9.034744509907881,20752.27240054641
8.689946654402176,5.0067180027409925,4.71308701020026,7.840837618928965,6.76182565860293,2024.582794480972
5.225817926262901,6.772486017523566,7.223222239580393,2.155414520766965,9.063659787554181,8688.556437069212
2.7500153156460363,1.717714281701523,5.00597996378728,7.675173760206873,2.168794775207111,1151.7671844922202
8.679733120166674,4.115970489159993,3.474134054196744,7.74385153355553,2.8769405118909415,783.6803903934479
4.7452648245259255,5.075007479129232,8.476284456310044,6.180264683311161,3.2102473325823486,10483.449813384885
5.5284986975671675,4.3189345072754985,3.7455933184132872,7.501187239598203,2.7153140470596355,983.1977027160347
8.812172780556836,3.8433545379567287,6.914800581719204,4.411318824363011,7.348163560055057,4508.307048420789
8.863787434359441,1.5506738289408348,9.68903351491749,8.121464003714417,1.6181132085110126,15880.085084768545
9.112966157970009,5.511108842748822,7.545375529859559,3.113142278063884,1.4218941083827072,7497.966570109465
8.719815096813218,2.0890444695147936,8.980988251263838,6.078562087657646,7.375115016488084,11747.384261812664
