x1,x2,x3,x4,x5,y
8.473539822993203,8.657147107610893,3.3103514274437487,2.793688995446166,1.512486718705531,-131074.03663157733
8.390705943005777,8.075883579555935,4.132830013762152,9.091960707732856,7.317320474068011,-124791.63537239883
6.311427855437622,4.600463786945314,3.8212451766703177,3.7077931297245827,8.772809364708914,-30056.803797735636
6.1953030704208345,8.885688446669775,2.6173898157966295,9.223762789202915,4.503527474468635,-27407.602165880973
5.933484899672306,1.1557048255022395,5.891952821493451,7.326898927165255,8.778608814963512,-22064.209996550224
9.060739119303967,1.4379064493854,9.58598897279427,7.5133757918949415,3.2385241197440946,-183206.88532303888
6.420864166932153,3.7935057487363286,9.368901181420885,8.599707441624878,6.7704952209040865,-32747.928570423126
4.637594575693736,6.301987371332119,3.5455922799705224,8.545995554415885,1.4114660880342713,-6448.951662862655
6.171070172244785,4.238999034056723,7.431088750699129,6.3186701103804195,1.9770844881985141,-26859.550069995963
6.014656571491676,6.569739789082838,3.4716279785562576,7.1729225686052995,7.314534159915081,-23628.805890909167
3.327033167276681,3.5588397702383174,5.102825374549839,8.227620612429188,4.641638729310793,-1234.2444082690577
3.705509297065389,8.831234126543453,2.210986661351463,2.707747744826543,7.239188246521618,-2118.5366129735667
9.720323193401335,6.715862557978479,1.8723831459857256,3.337829968320248,2.923728443925904,-260350.07511128558
8.257313237456811,9.219035761641651,2.082316340643731,4.98748322793565,9.738470765276347,-115193.79958433006
3.69883679068107,7.074683787876811,8.092326371958285,4.528112363852815,5.977018782886653,-2101.202627901831
2.0356497854922644,9.301524958273866,6.800195089850343,9.964500590822698,5.541111558714002,-136.7884777722332
7.460505588646576,9.974962523830706,2.600688248066181,9.62985494186167,7.810264211054484,-69363.50979550467
1.3216387571572301,5.070239861156503,9.189918937950276,4.077981625530955,6.080698238622309,-28.65719247952619
6.499072667046624,3.3746541924267808,3.177673057407568,9.721372945382413,3.0197860248512427,-34793.247268033316
9.72031669572281,9.004618497432604,5.21493951815506,9.829420988434752,5.953412272921501,-260358.85242043427
