x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
2.1158602380265408,-0.43775825013665,0.9223778472165868,0.600703580525962,3.3643296063912285,1.407237462694689,-1.501335835346446,0.8861798828178085,-1.0243505151321908,-0.4712525841659812,-1.8614344955887814,1.6151031018226145,-0.40322408354330247,1.0597823240545605,1.7793285940305514,-1.9871876969251785,-0.04449955963821106
-0.8113536701249455,0.4783339569454835,-0.9874221231678424,0.9026948488556412,1.154036533256476,-1.622630732910331,0.39726455421640544,1.5261029470320433,-0.25201790766280574,0.11655140407880805,0.6399134032059431,-0.7584706385158385,-0.8693495411763913,0.11232802363005732,-1.1184321067073708,0.38340261041106527,-0.40406938420915206
-1.2552187477929804,-0.8465845602592447,-0.8579577229399827,-0.10536569973445394,3.904100080494589,-1.7057975692907217,-1.24501187899201,0.23183588190705753,-1.4728792728737057,-0.8077978182586322,0.535603937323214,-0.3934925759904062,1.6932324845822504,-2.150728660031113,-1.9877667549846416,-1.157812992736531,2.9246434568039636
0.23232624361293341,0.9412396910862233,-0.9543516227879395,0.4744615016170628,1.9190604183561346,-1.142931052090944,-1.401655326983007,-0.8454929277926951,0.97665547461669,1.5615094271384065,-0.8556125521571851,-1.3119795901617057,-0.2249523653600921,-0.36776132158480396,-1.3704026998002359,-1.3373757703856417,-1.778763991829225
1.287132709348222,-1.0466254125465475,0.8633763919010848,0.08020424409158936,0.6129488445999669,1.4020497468107234,-0.1876006600950702,-0.46945135307743496,-1.4381606360451236,-0.6588177153629535,-0.4771866856815565,-0.9751624011620926,1.2529145000031905,-0.5217445117380101,-0.8158006798604398,0.4262362870681103,2.325431161138847
-0.06712974933880957,-0.3410827376181094,-0.06006711955863597,0.3881583520928159,1.255417325720658,-0.1463925633121148,-0.36816301103934373,0.2912385737558951,-1.2308412449124941,0.21630787861969034,-1.021412310539801,0.38868072995253566,-0.3094010418938134,0.6462478507683206,-1.1029703850082009,1.1084991958201122,1.515847120551778
1.2686917294559619,-0.9259885682760665,1.0121169297622647,0.5083686570024868,0.5953541264694785,1.8560603846545867,0.9656266753569045,-0.08750059011303407,-1.2809318892143686,-0.14694301185141856,-0.13244964546063362,-0.5012191197961896,0.7680622846038697,-0.9185354246127774,0.6833309463075001,0.36889591813556405,0.2010222728995569
0.12698311549440638,-0.09479421639851088,0.7884931657707792,0.46175728664513815,0.3504649775231277,0.8939210732663248,-0.14783344473560434,2.7368669668195538,-0.8417620434051174,-1.6059298557464499,-1.6826631881011154,2.2104409551176327,1.6326865662450816,1.7546045946294202,0.5232665009406099,0.7465229600420612,0.40751981688833105
0.40310695403217084,-0.8608349046058288,-0.09700883798520911,-0.3009861756262042,-0.017578927729869152,-0.14987809812382036,0.14996032062437162,-0.3642526799631981,-1.8248490634600576,-1.1689076133398657,0.19374911805930115,-0.662522218980941,-0.9737618009054076,0.23807127153788088,-0.18794581777964137,2.01777826356981,0.20248605884757295
-0.9950837296794599,0.464607382510391,-1.1277596836591446,0.17083870180691493,2.595055625012561,-1.715263443918777,0.6576041702925913,-0.7254730276026438,1.4797323531572193,-0.7346642656072091,1.552280337887274,-1.7282102867787896,0.8489945405214585,-0.16146008997155709,1.6113607294010848,2.1442670476848007,2.0439206910476306
