x1,x2,x3,x4,x5,y
4.059247321453233,3.641714316194722,6.347927885953645,9.870118800884976,7.864548791850872,54154.39831161415
7.264060509798539,4.310521832372943,4.497434343680194,8.397200747105769,9.00679756303647,106689.57434101518
8.255079378728006,5.451090499264953,3.248930901000511,3.5349520409962993,7.725961708687354,49547.56260787147
2.320884697716601,2.9670778804201774,4.6444940324052215,4.286720157813255,8.454795982984216,77759.54660302287
5.644994676259768,2.016493973166722,4.949000778793304,7.233489556715055,4.626503901306293,3809.591375073123
3.2598639612601654,5.522793317685896,8.379479286703258,8.069456623873023,1.1449076261860736,7.867192022187401
3.8974929923294805,9.535251632764268,4.034491159354832,4.3104377853233125,5.149672145249039,6513.796331606693
4.3231551625993365,6.672815065358524,5.18424167516309,3.331406231039191,8.227933677667842,67872.03544680624
1.3079252571430597,1.163186642719818,6.958063042488057,9.559496369957715,7.602140471410686,45700.96103948297
5.501543037726055,7.238237470709133,8.503252578427016,4.68530212094089,9.816011232150641,164034.89891221002
6.697831119884812,6.599033513491258,8.568054393149392,7.112350503873568,1.1063489853113662,2.9236185451293215
5.917095373907604,9.088748856757915,2.1887538293930877,4.144135446950638,4.289954360205841,2612.7492500943995
4.445585718798439,1.9716848847045747,9.222539052250095,9.393020108617945,8.324400570683022,71947.0119569658
1.6798732076854228,4.750688651076463,3.0681279762343876,4.638539706136214,2.2898977287744318,113.29879686432437
4.803477672885231,8.16196808228105,9.634675118611646,2.8311301566864864,2.077291526562029,64.85432396949307
7.822959003779348,3.090306221951518,4.005368381238084,5.870477502714278,5.45161106032337,8662.15907517128
4.166163437688685,8.598076407838548,2.6811519606325516,5.309526745954141,6.9042141909410075,28234.235640565523
4.137769842461974,7.644860173763617,8.47846387071107,4.817892211861281,7.593580852040889,45442.52951995169
5.884358715094971,2.6597283540581422,7.774870505458216,8.953707764157535,7.260418597026109,36314.31917301071
3.281384054735526,9.099443172200358,7.657599672208335,5.862827505249735,8.422331191053074,76283.20196683958
