x2,x3,y
1.2784753703587013,0.6636373192900442,1.4528630074617086
-0.5512122718449448,-1.3636842208024498,-1.1916939583008823
-0.1211974138728773,1.095776517685458,-1.3344215799190504
-0.8412643196907323,-1.6102152337578715,-1.5358686469295222
-0.5912153469101589,-0.1820380874987957,-0.028839555740750533
0.03451774250632056,-0.4830246795582429,-0.24996519906971193
0.04664733109088104,0.8548830119287492,-0.6908962015048591
0.2543078194767405,1.0170250958909164,-0.767479254145332
-0.07431876299010165,-0.9226339764651517,-0.7828896803184575
0.6269985691575215,-1.8619078758036505,-4.510869414268255
-1.3415693740649508,-0.701942582241621,-0.7583026226150408
0.7957078590851272,-1.5713279496240715,-3.4674879118316255
-0.4033731950428159,-0.005742866072123487,-0.030532875342517644
-1.9440824527863292,-1.5019438014563615,-3.0097202055149497
0.9417726720434785,0.8145889604545178,0.5212483804579223
1.0008520718674907,-0.12746971294041787,0.3574523431363664
1.110414253121761,-0.539085815040595,-0.20464070098888887
1.2799408313169875,-0.6847854919698055,-0.29698548811165737
-0.21224627135515828,-1.6316796908784883,-2.3208413691141367
1.3856254948043039,-1.6496140994435322,-3.6768026447727657
1.5997868380410174,-1.7794672331543144,-3.9660903250714963
0.28717057502953836,-1.4017865036905528,-2.355716199092293
-0.8906568228611467,-1.665767436872926,-1.6444195009602764
-1.7212001846588025,1.2916436450951339,-6.441074243015553
0.8066348539763877,0.5571271294158389,0.4014299537509806
-1.8238509669663188,1.7042746088084089,-9.046353264258236
-0.8492103978097241,-1.2998716740721905,-0.8920093909212576
-0.9278778933007983,1.6297001381786562,-4.567516933555169
-0.2517309971083277,1.6319121858297234,-3.0819161711955565
1.4165511852711803,0.03931380804936424,1.475382475255124
0.10492802023179637,-0.12444778584875849,-0.02796768824358117
0.7498699036128764,0.9587775038664077,0.010531842703165095
-1.905872474156459,1.5822626557952804,-8.98054378827166
-1.841184963194054,-1.1008414734598038,-2.305772775231433
1.9729261012295858,-1.5920343284125797,-1.8357937105910587
-1.5774342059764268,0.0990723035569765,-2.1286590834999357
-0.14733273257477775,-0.5137818392185673,-0.1898739669489464
-0.7229684933136076,-1.3328736461164818,-1.0018683351901265
0.1221078684179484,0.09031856525469184,0.0037814986523924364
-0.05696669381676722,-1.2619024070917728,-1.5206037112497146
-1.5934644554764654,1.110152976797092,-5.024434822032478
0.2076634152977097,0.7817479432281251,-0.4443117506223473
1.169261593117486,-1.7067088211957406,-4.109152826675379
-0.9353794810450169,0.41883188658881787,-0.9763849191665195
-1.8537024711754295,0.31400022367869385,-3.8655172583397763
-0.0287286983459758,1.1403694577563797,-1.333215685783205
