x1,x2,x3,x4,y
2.0761159120495902,2.91101832646343,4.854190084053118,5.870339688526682,14.706706741342986
8.92172290781107,1.6450404346944196,7.22765879848278,6.75806852628966,6965.226884137754
1.0340107347119043,8.632042730584981,4.705034316602554,6.7469983539368235,-7.055722002557978
3.3373766746053772,5.3218735008499305,6.647855282117936,3.7075423631602793,127.83089875738995
8.405569866025907,7.451446164504476,1.2662519752455856,5.414243355074251,5481.736011848007
3.6863820613490885,6.132819353774301,8.913334570814591,7.991398800057352,197.8460695988867
8.384157938471445,8.266146326085071,9.8183092806374,4.911344149621515,5426.791914933428
6.33421661251759,5.440443530237613,9.072485696459326,4.639406752999038,1763.81066313395
1.4984827174893818,7.439606057415072,6.560378393363029,2.984500092432155,-3.6185407288584024
9.823949708782203,5.358329619195603,5.355018579144895,6.709411249691252,10238.386734997855
6.8392197408167075,8.008109331798742,4.782469568836116,3.5335336100404704,2397.6893507900654
7.816933489130988,7.208260689602069,8.529601961669167,1.9146068306423754,4100.860700981272
8.043921510186298,2.494432160311623,3.3844786823513093,6.823767608854846,4602.356961093719
2.823519347293256,9.727065000278529,2.5920643020186187,5.052962996547282,60.54268170380453
6.380819492167368,1.29155613055905,3.41899018351166,5.152151332574345,1820.2189616502476
5.781858826908407,3.8262011554863045,8.125306415688753,4.2388566973591235,1222.7878567944185
3.317384453904594,5.184486123132032,1.95483264276147,6.758913847540219,127.34453043899717
5.16913081429402,9.509721859903102,3.9498564226473314,1.5236093215217643,778.0254782817917
3.292171732399791,2.9588334491362236,3.8161420566373803,4.477408705243621,123.92491732952904
1.6057883177139674,3.653124961646858,1.7864090863506128,3.9006600378260035,1.07956747130567
