x1,x2,x3,x4,x5,x6,y
9.5364287628144,8.022874216964539,6.554317637340708,6.665521628005429,8.672382542564941,6.592448654119773,-31140.086875196565
9.298307713781757,2.3564538227322585,3.452835317114012,2.2267354936916854,8.918762318668465,5.918373714944835,-18155.521385864624
7.473182115861702,4.88058152582542,8.995783576103808,5.067460735151847,2.3696423496409666,1.6570389744181253,-40.770256733521244
5.329552450043961,6.794888102070694,6.202052782472998,1.9364012198634586,1.9614767563632576,3.2782885976431846,-949.632926324657
6.018854480173542,9.838502632339281,7.2234759905188755,4.779397369336927,1.9825507389448613,1.9738629385170867,-85.48181286960873
9.995181940100245,8.957222609519022,2.017712557570057,5.665684142773421,9.895830415349,9.189196223560815,-163815.9075252174
9.46557597240074,8.774040838987872,5.320427442963379,4.981240609594943,7.942780350593833,2.123351218364329,-114.15228780851815
5.262876892022556,3.3503081058432773,3.555220972981268,9.326451602657448,5.103717455040103,5.106754927946354,-8694.004346700322
9.717099754416589,4.056546019607735,1.6097221179683903,7.548069413442093,3.146583383552634,3.8685877517201095,-2178.5285077637946
7.240725562640008,1.6207871652614583,8.788650550211745,8.824435835106302,2.1032600777013157,6.466719072213464,-28286.379456805407
9.31373779559743,9.040626459017725,1.2443038216159015,6.11216029334331,8.962427775911816,7.077183129547756,-44397.806951924584
6.223480468649047,3.9904990021887294,3.0592995247348407,9.479785338475025,5.182991259231525,5.39653273600986,-11456.203307652644
7.720397638260183,4.56464918550018,2.9998595428742028,5.22448130715149,9.017690666268688,4.145766359401337,-3070.3852173354685
6.488668285032825,7.505234313246162,3.211194940768508,6.7685650953042895,8.541160146635917,6.333639879239527,-25490.37415783033
5.768556282389095,2.4102316812823275,7.168945051611956,6.979761662625242,4.9186068688576405,4.5921357947867865,-5117.0911165410125
9.987296798973674,3.433083346615489,9.27229388731813,7.426699375894298,5.248444509296525,3.4925496780725727,-1310.163232200234
8.532518828529485,5.142596244116852,1.4886377286511248,9.038199431236915,8.128950326227443,1.137269216473955,-21.20712931670402
4.162797228994316,5.937967414383911,1.3604151563369995,4.441517927725057,9.858536158350024,8.653482879620057,-121317.7937908283
4.029590089045842,4.569971440505203,8.45572513816828,4.6894850265513774,1.400259141836413,6.120659775653608,-21484.171043057348
6.954553446220224,6.56623202174765,2.1413398044297693,2.188823091024423,3.3384119072531853,4.06223204622483,-2772.4712013748317
