x1,x2,x3,x4,x5,y
1.3486037234069705,-9.97561862856399,8.382046896361445,3.187355058522419,-2.634036616705721,-273.58671647230096
-9.103087370524836,-9.173708595970169,-3.301625463690514,-0.10824706783850502,-5.115692593217305,12.710895700192767
8.040083931174205,-1.4790865697701037,9.642290348985366,-5.604189253054974,0.6599160373225352,6802.067509901077
9.721455279010609,2.651275755515613,1.341605570618455,-6.177089506045476,-6.705491953181308,10786.77561240093
-2.51768478822666,-7.803598024065359,-4.4859294275572985,5.765682401565213,-1.4573372468799288,-7610.290195220212
8.489298937433617,9.16383342964069,7.480463891158596,6.643920306131129,5.513656507004626,-15429.631021093279
-8.033002491879248,-4.311028864119795,-7.961960268929351,3.539742240917514,-1.4889129164417092,-555.161066043087
-5.880833228377458,-6.7023442730613025,5.808477507674068,8.058803531660306,-9.439293428626904,-40736.63206778739
-7.6745824647780125,-2.8616932214869255,-4.771760649378329,4.415939767547808,3.387347943140089,-1973.0069086650196
3.1081363625056433,-3.590858463129818,1.0363213652906325,-3.6530117004077916,-8.305280874141767,772.3591423322706
-4.086218649681703,9.087150696483302,1.5969010192062232,-9.848407973579818,0.05634315525165334,111179.08792756262
9.039949906023125,-9.186667184710632,-1.1743437130602388,-4.225867698883484,0.7722380515475376,1619.2033932265967
-0.1986041903574467,5.871610878223461,-8.153050231808844,-7.79984648589124,-9.334205029079198,34753.18035396465
-9.750425368306274,9.611639294489333,9.016322904032897,-7.334613065559461,1.1937465511958774,25618.571527459055
-1.552956249977429,1.0249495280574585,-3.5060764938964795,-2.5744781673710238,-1.5514151913045708,157.4113532276828
-8.4640951966112,-9.849332161658634,-4.3819142227464525,4.762226183146598,5.147118862916184,-2900.58144850627
-5.855511907467967,4.399709160664003,8.390264253893502,-1.7869034557121655,-2.3890811786372605,144.08666738609384
-0.4744448442496427,-4.769744225651276,-6.738453624087475,8.716999970655145,3.4059918637972935,-60312.59857691654
-3.802204590767153,3.824004641012891,-0.6696011821553896,-1.791687118704722,9.395023135759779,32.305027591412426
-7.277070329673927,-7.589523938847378,0.9098596627693354,1.397552024867652,9.06007358379101,5.05748044181255
