x1,x2,x3,x4,x5,y
9.566219324467761,9.454538345403417,1.4170325196095512,7.050064276974104,3.502642181089012,103.85267091488703
8.724957687166263,2.7875996013722633,3.286997764114692,1.5536823422596084,2.60098203128402,39.11676805444386
8.235980789280774,1.9727043690895596,2.433386006658828,4.7078395739673216,8.776564005100877,-1.1360091569837945
5.488835432110682,7.782507671592209,1.6934012352921448,1.103724181246422,1.9120982582019983,77.31759806447883
1.819170253918719,1.5062234181015108,6.284038251840187,9.467770240009141,8.5653541473535,79.46121031781409
8.966276953433583,8.266752582434197,5.908672440598746,6.123419364419059,5.627184226159934,154.15799524795094
5.988488855038446,6.168253672690989,6.4435212504306545,4.212421559599622,9.621966437598557,121.93102594123832
5.8432783701044855,3.5678413318997784,9.077080565581792,6.294369538968906,8.058654353765982,203.08977906445097
4.941170908949913,3.0883156924237922,6.235370349831887,6.306356101994967,2.3395411581128744,107.39899343577281
3.112929177216221,1.162641644570701,2.6961286450947974,9.28031670995724,8.655231693893214,-0.6530649520003751
3.5654289513092228,1.8965847150975699,4.806280993167851,9.076862073851737,6.502211248213742,48.717996964003945
9.829172326137833,2.203465457585123,6.8272065888748354,6.9680886264105935,8.125346479340063,108.47856970296708
3.611187828901638,9.226792369192365,1.0152762215711935,7.673810454356867,7.182303727323861,82.83759076278493
6.675443338333292,8.07468321000728,7.2292447292972,9.583159792940709,5.60277577308618,192.92394345970757
4.170706947040889,2.77383267385669,2.030635166740008,6.237485055528798,5.580590066967715,8.042971983792606
6.765143879117447,8.101463156846911,1.987474862393564,1.4487408469381517,6.7689343393508725,72.04978185345645
6.850035850998298,6.79113585725039,1.0090429936161043,9.556002054562573,2.086362864481096,54.54246208777937
3.5390583542782172,5.818668177953948,8.708458229468748,4.833075910039409,8.193057209263436,205.4184296386293
4.035278888140751,9.12447053175038,4.901067758895637,2.3847827465429035,4.169166877068357,146.86813624990333
9.34809271220803,7.436990004888504,2.7670073333160916,2.207830917681422,3.920655303905459,79.40061354291475
