x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.0394444770486424,-0.6466981820449382,-1.1099171346342263,0.07674949332954496,-1.9350182718420632,-1.158619880264141,2.1916877664658996,-0.4253109308873423,0.8625420737334712,-1.400199939598937,0.8949341597087526,-0.8866905752947416,0.04694106543475832,-0.11781347273357304,0.330590223776904,2.2039572454989997,-0.423889655780285,-2.365816061603173,-0.06878137980811824,1.5149255284232728,0.5366211779623826
-1.650318877810119,0.22120457312905573,-0.9832947767509833,0.7475863803689181,1.825310314022572,-1.2945106240861781,1.4344441575925093,-0.5158231773487958,-2.11366493838357,-0.7185954594659809,0.6653133686755524,0.9682688457579373,-1.3327459661960526,0.5415178406976042,-0.6324363019934248,-1.4335940338241622,0.563898666361046,0.9792471621358736,-0.7169313631569239,-0.18278537429834105,-0.0745583407807946
0.22954272260987574,0.050138691628701104,0.5455237945099891,0.7403594625652279,1.1326365029530718,0.3395177105981406,-1.0948932828095965,0.2859445454475254,0.6688072405272473,-0.799489122121603,1.5157106277868884,1.7246111136287285,-0.3323929408046599,0.7816769812836812,0.4674630058904633,-0.8754049978644349,0.27821705435339306,-0.32770741903152306,0.5364927726024226,-0.32481033163128026,0.410150159754752
1.8225862963632218,-1.1153758022297793,1.0497618618718108,0.6806196165459029,-0.7197380210017437,1.595389787562223,-0.8684646222478475,-0.9325765036838936,0.6119448532463406,0.8273837033582092,-1.061396203894192,0.006073057929214645,0.5802878890657925,0.508348407879555,0.37766752890073463,0.24667846875753327,0.26765808422271803,0.7900111623557805,-1.8375765860806295,-0.9721420704317095,0.9370367177809419
-0.3947346649992171,-0.1265075938594606,-0.36233297924757146,0.8976924863928673,1.0403577638966561,-0.06479626114740888,-2.1776543960563353,-0.7390857200851924,0.903044890751315,0.4071026658126575,-0.965730973244349,0.502551010165625,1.5800171062349722,1.3147685599857024,-1.2053417228268883,-0.3680992671468767,-2.4790561283363624,2.0701023639137084,-0.15508813295132545,0.6397387466044869,0.06247696211898057
0.07688991627073338,1.180685275415272,0.4796562603543529,-0.503434143516643,-1.117813215142897,0.8371957269014967,-1.0557050744522187,0.642215662445284,-1.0815326760834512,1.6183075003312886,1.528461499503478,-0.000200838044064059,-0.6581240872780136,-0.05059142273194179,-1.0664463481708264,-0.8243600968055433,-1.6653066188423677,1.9930018118059185,-0.5963710256721563,0.31689390913188487,1.3330074034243937
0.5603884991540151,0.559213754917797,0.4673162263705001,0.7736344208159855,1.0444167624381633,0.6337121209163299,0.8069413542588324,-0.4092803037084642,-1.1952200776160273,0.8699723638774168,-0.665047488156198,0.4892857914236037,1.3400194027790986,0.37071850032487597,-1.111887088593615,-0.14706780461048943,-0.2229047363960637,-1.5659436468552017,0.7640291052953889,-0.7228768311573025,0.5645393500029396
-1.3832319252636878,-0.5665048808031534,-0.9273958483144621,0.8469584859916028,0.5522247435852037,-1.1775694613231704,0.3992531136540548,-0.4107888008479784,0.2804448724547436,-0.6761120075505684,0.47842309339882405,0.4434934602417375,-0.8369724543160973,-0.7025041841585847,-0.8573971720781608,0.2976632766153134,-0.30236227816663475,0.05798709684987572,-0.8131913094476898,2.3350672801360837,-0.07762464378302203
0.6435552959314759,-1.097410097809959,0.7640230590178728,0.2694876843286447,-0.6012325601897726,1.0436786095605544,-0.045811588855215225,-0.21105180946041835,-1.8352187663139399,-0.9915689250145974,2.2891961075923613,-0.40439107272078156,0.8901262309421538,0.4251692401102648,-0.1629660515720665,0.4310807204728497,-0.3713214918558235,0.8255844549090782,-0.6233412385370959,0.9395308218164881,0.8202856664246071
1.4877670385692094,0.7579199616747049,0.9335232908095101,0.45414213909262335,-2.2940355216217636,1.1364776856771788,1.2216156093214572,0.07912399590130136,1.4018433355849107,1.5385994307608795,-0.2020091608985801,1.638049522522315,-0.501736486527784,-1.1259985071058418,-0.6149774729655592,0.07664819438105369,0.23097154617880214,0.37558442684789833,1.2015990159300196,-0.902239746679627,1.3740821773575231
-0.08854086490784685,-0.8977690070779369,0.7638610481667596,0.14511755092179082,-0.5068534863433685,1.7088181497203152,-0.4381433243965429,-0.015913961042724377,0.6076380526161915,-1.3310357389273473,0.4212327481374056,-1.7118006678437565,-1.2574191705942468,-0.32461715145354664,-0.2826361361839726,-1.0789553162013414,-0.10027964733695863,-0.3798179311139821,-1.1173473064434452,-0.9131197105461281,1.432232393861432
-0.312449442391776,-0.6932915386388928,0.136025933623535,-0.1759733906750836,1.0542927618159095,0.4100206054218738,1.818011963697255,0.03927974459370645,0.3311193109123704,-1.9728508672426823,0.018239738609260193,-0.6311730354696745,0.21141011558785208,-0.8818192606022499,0.34254846213343476,0.6702145425091128,-2.0857593120711915,-0.4732580391089837,-0.39148628505518246,0.9342263897590043,1.5222012878249722
0.7106435880095274,1.6827902414809304,1.0964287249762639,0.012008980219752247,-0.5657674701639905,1.5670256806703047,0.4309999834007478,0.09849885258706191,-1.7372203589383897,1.402913382761973,1.2224184597668875,-0.618611779020721,0.2586309723202177,0.04069939635801613,-0.29206588799811434,-0.26617386042867847,1.5735952912472249,-1.0317808378973943,1.2315328606994518,1.005595074788628,1.4330710952116188
0.6815200432436328,-0.26079989482683025,-0.47842532103458657,0.5976994899896282,0.23238772203728958,-0.8030364566736994,0.8058005418661552,0.45563896135634246,-1.6849944594330915,-0.47445538142636723,1.455660699405051,0.4776300878860259,0.25029983431813496,0.17873627858622307,0.9040153600606871,0.8635540990484821,-0.9947020016847625,1.1229115734341106,-0.9336420376254138,-1.684154721850567,-0.10363004582105784
-0.8447822684627373,-0.32131251976200204,0.6167229886514786,0.6248279161146616,1.859759236608805,0.666928808224831,2.2004965798106944,-0.0009235267192239212,-1.487416302933451,1.126739224355016,0.49897978500075313,1.649774971416775,0.27956100760282193,-1.259325253751391,-0.9329594591634216,-0.8033565680247923,1.1150035657510442,1.2182666812129324,-1.1859425183380046,-1.0565628297220773,0.7918921963815349
-2.00787477020184,0.3390586325004675,-0.8906949874651301,0.4738890329792419,-0.3354796782499053,-1.8547127583335001,0.30833809829533837,0.7983735536022869,0.6531061512431076,-0.3489516419265475,0.3129942256789938,-1.3836944361338714,-0.2965259374139884,0.07702796078410833,0.8820190669068925,0.3275700284397156,0.17986865845148706,0.6997265366608555,0.7666064965877275,1.0111554723676806,-0.36647048072030664
0.7891113218529922,0.038976081827954034,0.543771953627351,0.8622849269452588,-1.7844023953127572,0.6882535420470215,0.7720053333842432,-0.5288429932737984,0.38312156236970124,-0.8531076351520182,1.0091027744337315,0.6368174574098151,-1.1029019618950788,0.16210359983100958,-0.20685149456665455,-1.998888958157924,-0.21362586866896663,0.2471162923776997,1.1802939337532852,0.9199123201373249,0.5716930493294174
1.965021942160479,1.2585762283539175,1.0722127657229932,1.050138573095231,1.4998350253450508,1.6199684165375285,-0.4353422180099595,0.31022808712685634,0.10926821353372798,0.18125404634766973,1.3344354945372314,-0.3845465080239271,-1.0943472898490536,-1.2360089984224722,0.643415177036694,-0.8570948811176076,-1.3125648145611537,-0.016701919948367335,-0.8983971387750941,-2.626587913302563,0.6421661839141378
0.47545608179752524,-0.36145397292342163,1.1352885185114392,0.2142890397488021,-1.6313431126836293,1.7779771280190202,0.2316191480820966,-1.3850247386793832,-0.6129590475143225,1.3878741127520655,-0.9765099736031488,-0.305184826681131,-0.7263400053803205,0.5619027907611595,0.5669706176089861,-1.5696692069889382,0.43420748634749884,0.04186075356923684,0.5836285056866012,0.8003906140785292,1.5228030055956605
1.0308598175169896,-0.8481111394812868,0.9717174725245701,-0.16371197594144318,-0.3774114196946961,0.9400487003488145,-0.7478718945211825,-1.6267407607848403,0.7608919271781855,-1.7713704854612438,-0.6835526342012387,-0.6910656095310094,-0.1671505154772865,0.1313971425576583,-0.3735287766427712,0.32888742282532485,-0.9880513968779778,0.617224281328,1.1455948107538925,0.363147101739889,1.5250301016310495
0.7337218837466533,0.4738795111691005,1.2317050929927418,0.9985902714172391,-0.12642036956182165,1.3301524779471126,0.442753114258341,0.4996383926328124,-1.5257453009317974,-0.027171663994927542,-0.16281099259192705,-0.9702029175792958,0.07876347348732428,-1.2697064701038108,1.224613745133337,-0.5342304525967492,-0.792666702730692,-1.6595050361124626,0.6043526022051678,-0.7364930795737339,0.49077092002063283
1.0051370259852155,-0.24692205998844663,0.3007559004450834,0.3489168362488774,0.7969243580518272,0.4242232450467234,-0.4094423046419279,-0.07900062134441017,-1.6945945648628824,1.301576243553245,-0.18356740257666418,0.5671538805250353,1.527949297035775,-1.2825641986951173,1.0310486044871856,1.1733324248260175,0.23247794383090445,1.4236714276251186,-1.9579798179501129,-0.5417205817758796,0.8697404899501746
0.6139242313763202,-0.9070226247449247,1.1543340300467015,0.24090878493282103,1.8525893389164452,1.99743682162712,-0.33990092067916544,0.1914722968934294,1.0867299496693708,-1.4579825236269035,-1.1833793932330976,0.9076125215324019,-0.1474090569437773,-0.25718708023426506,1.6856767711839822,1.429124251093601,0.10010431802768018,0.847062949310471,1.2664087645227708,0.3359110944058917,1.7081435549217896
0.7387630783286729,0.4114672412174668,0.459156107513366,-0.14330459411963653,0.2134176509116799,0.45304286976262054,-2.7628211865636114,0.5534903620168667,-1.4076365677076208,1.7791303256282105,0.8065129853662288,-0.03392494300619138,-0.17357180254883686,-0.7248623626899476,-0.5100916975103968,1.6274788810318173,0.28397077069210097,-0.26456914782937757,-0.8383428970506352,-2.199042668655237,1.3524122749467895
-1.2219742971803882,0.2785860807667815,-1.2993715380789215,0.9923680962951348,0.76193678071021,-1.157030191536705,-0.5177239633116725,1.5186755450954705,0.8408207410065883,0.0948909602693071,1.5546536399140292,-0.20408052209491637,0.39564382152748956,-0.1962539871381166,-0.48246894362727416,-1.4741586112265292,0.6056052853076642,-0.8582560398838599,1.1005063326221363,0.8288021066890684,-0.2887729799710488
0.19853216420763398,0.5382269125873852,-0.774880596012149,0.7139133496805828,1.111735351683803,-1.9114080427016615,0.8243274563515649,0.7408796835628466,-1.0641654941197494,0.7598816487957922,-0.32901868914134597,0.11500032601421434,-0.26454111981434353,0.6491616884147801,0.18387143440883602,1.0088778406248964,0.215521535707932,0.6787376420255219,0.849184478626062,1.8841764160756052,-0.1613242549544449
0.3242516785311712,-0.4874517686742791,0.10880705473623432,0.9617166240516319,0.5035248518423038,0.06416065002331095,1.5450695029908603,1.4738030039491028,-0.5078881729341359,-0.6213954402991373,-2.1274505084426605,-3.1288868149029856,-0.15286819024442005,-0.0051367621240627865,0.4100888308479861,-0.6315716790017569,0.6963437004974403,0.7513659616635112,-0.17872196344907512,-0.9817178926846817,0.20636777117391114
-0.645957577013162,0.14128844649388494,-1.0805705892914512,-0.11167774198446255,-1.196668650544265,-1.7506846569466918,0.1424826796126273,1.9232220974111671,-1.0379907878396208,1.7836592658981179,-0.02292347050116514,-0.05055803077421905,1.540205016350679,-0.0916785863163844,-1.2183003787446107,-1.0495065868026494,-1.000055625208792,-0.05594252974341776,0.6689111637939751,-0.994157315571643,0.802692957756423
0.719946862268264,-0.5481346906625559,0.3123281317783221,0.8868131858847772,0.6033149237785598,0.2656643935246876,0.9628497312862163,1.6433352599742057,-1.5885731635918132,-0.12973831714749862,0.7719829238220656,-0.3803166404944802,-2.5974510607819528,-0.8562604348404249,1.4515242742763508,1.3491333689266312,-0.05372595371970248,-0.2415295099172747,-0.8327853506726097,-0.10835922828036015,0.09136560898336976
-0.38755324329633006,0.825101058603622,-0.9717986614761609,0.724210118132204,-0.7001687130118737,-1.2975143303671524,-0.060434852294287945,0.1423687569750301,0.2609999392287962,0.0035686123349218946,-0.7315862993706964,1.3993587220220125,0.3781651103165718,-0.67699365691597,0.1572948979544188,-0.7530776182064665,-1.6071718757131421,-1.6504372184940999,-1.3275690888584268,-0.51372214399024,-0.32243168780555265
-0.683564884971886,1.00839453197688,-1.3927424154936865,-0.24336399042573775,0.358345344879223,-1.2996687813844212,1.1770086845319032,-1.5388103243889875,0.3735915373524337,1.542275021899988,1.722137519286697,-1.1280599061603738,-0.6732107346105427,-0.7094599151941888,0.616368327629748,1.1346506768480775,0.6179662659230787,-0.1515243894308561,-0.7928732435815457,-0.9999365982500232,0.6486067157871718
-2.0400629967768222,-0.19508500998390338,-1.1022778812284684,1.0297250001545313,0.34847273052797895,-1.9308874364554764,0.7558377720982702,0.5699841876912083,-0.46972018873216287,-0.40011676899014414,0.1375651640245109,0.7042563908046722,-1.2755329611306396,-0.10783378238346016,1.951416162806579,0.6654294700288427,-0.9964995025092502,-0.053068492969250335,-0.27736015229212846,0.26030245143144043,-0.36070616230538577
0.2457664249611226,0.7399682108535965,0.6713003329350398,0.2817389780876145,-1.2269131080601803,1.4823981489767264,2.105777842402725,-1.7047833654025797,1.2894366658938397,0.8521494522360049,0.5193732503030878,1.6564791704477668,1.0425069613854727,0.6915812469163319,1.6880536376107773,-1.2562841025009233,0.23460436433896917,1.6185265191088287,1.511369475733728,-1.101294322349907,0.9016856722616273
0.7222004201513529,0.7061109828062739,-0.7155571073472189,0.3276037328382859,-2.024859779115989,-1.3151064316268952,-0.05047424986407483,-0.5629571853814984,-0.19777051684360294,1.0440809058040128,0.2870399593699749,0.6409227129299094,-0.21433274287188764,0.12424958990051138,0.49918281903139516,-0.4028711635856192,1.355068919621512,-0.3605033320815264,-0.7682852534283736,-0.5645280267483208,0.17129878147220423
0.9647020824701749,0.7497042511685029,0.29138754327425925,0.7405090708874769,-0.98029676570349,0.6649422255334301,-0.09073959860269941,-1.9912049362357571,-1.2131454987347559,-1.157985163905598,1.1419515799944562,0.46553300017865784,0.8188383886712836,1.0671502206177625,0.57986187554299,1.5176049916119982,2.2528940471754355,-2.0158173500890095,-0.6630018792394555,-0.05555250094742159,0.8195851248492871
-1.222035425893636,-0.4022494102550726,-0.293572886715644,0.8086085252245755,-1.3255027597905147,-0.18003678672039447,-0.6641492843415494,1.4537107301939889,1.3179566836821823,0.5573953171935284,-0.022807779156036025,-0.2650610596335173,-0.35162766209278173,-1.2308846851086324,1.6926178856531184,0.371925076528257,-0.3732148170468455,1.010490388127689,1.1058569425568743,0.853470390844802,0.09878584372328558
1.4735953490322746,-0.3541566078721145,0.9442768500624497,1.2019787157940194,-1.7081694852761957,1.9545582175841707,-2.2788620746089974,0.09027044925403206,-0.37412542994764697,0.051426020318076304,-0.6640103719261599,0.0634708417665073,-2.16404406619429,-0.5359782209194255,0.9819677496700109,0.09039046563555983,0.7808655049373572,-0.15546442997058443,0.35661317556158195,0.4278924800954073,0.7987692789170768
-0.5374905210471166,1.4115171602064924,0.4463621818225449,0.13701480280997846,0.3222657868799648,0.2227588290144431,0.0013229095776449743,0.895326948807713,-1.0512756926680635,1.3209024979732717,0.37554808649512716,-0.1504117532205688,0.23961424886596822,-1.4882506583582906,-0.9694399119025844,-0.2275900709317313,0.3515424576844678,0.2695215440269945,-0.899074349355369,-0.1431917581776803,0.8218101123075152
0.555603082615753,-1.1276810825262966,0.7321004489694466,0.25344235326280906,-0.8272202294585405,0.991670528116642,0.8282666517589392,1.3263209812471062,0.9273589600071735,-1.0794842351502378,0.306201311020407,-0.7377132185095224,2.2249488764118777,1.07634219062591,-0.007133705149968125,-1.0939935472332518,-0.004300317254770504,-2.1204856430925623,-0.865116293956646,1.033731044294609,0.8747067508734172
