x1,x2,x3,x4,x5,x6,y
8.974947973150687,-1.2415570319613032,9.89953938534888,-2.716596844699155,5.540403933977062,-9.664368207157318,-24192.34146749684
7.969446908547798,-5.42081836802484,-7.454872277162414,-1.3013002607046111,3.6414059896221573,6.540874589654656,-7698.687189519655
3.711536090982408,5.437978038893931,9.048997761353931,-0.7259886848848573,-2.53976801189747,-8.23023887423439,-16722.381654652625
3.3725239713197794,5.749591593207395,-5.962891843399434,-9.422382885084255,-9.21708576721738,7.11344912099721,-26758.064832062206
1.1950968403861832,5.398979079890276,4.6627111246756066,3.1700074491782573,2.675973106402221,-6.605969396799631,-1436.7651651575773
4.6759989632080625,-7.242633321847965,-9.52852066974791,-5.106489804791496,-3.174304641541184,8.845807477730286,-22569.38810541648
7.061820646851295,0.9070064572925354,1.174848280034018,-9.746568367642627,-5.391871390115646,-8.663002442449008,-27092.336593387823
1.584389597682696,-2.080004493996168,0.9077121697673647,-5.610333742451942,-5.026316734388168,-9.687200714262573,-2970.192968218447
-0.06114078093225217,-8.499351643357105,7.556428489707422,2.084049903468543,9.572707271628321,2.1374458192194297,-8080.880627130128
-7.39255114475855,-6.020635936799605,-7.946683873509983,-4.139282142123357,-0.1595500872588218,4.405223726824655,-10764.067620173846
4.622784526501512,4.6597165407971435,9.796948411849236,-2.1714252659380495,-3.4654622761083687,-8.35234096996114,-23073.035717703842
-8.27248948589711,2.105827060496779,9.984806251789315,-8.590180013336948,-3.722181850313251,-5.416243823982176,-41156.961989548
3.8473179930427577,-3.27183904925273,6.9575100847485025,-7.417803382540152,0.44176793986595797,-2.222840132419128,-14929.244131800937
-2.0998390162659852,2.1058630200778907,7.960159202772871,-4.963919750425405,-9.127429886178039,-4.042335559094612,-11849.315975806001
1.506829742718299,5.777952459286322,1.1309062137207384,-8.278264495822947,9.639571527144689,2.347627234128698,-14040.41017251572
-5.172586239156615,-5.149735033779832,8.627379860896976,8.391058440194001,-1.639657424356912,-6.132596438149456,-28661.28639306784
-0.7907187063537755,2.5655020171296368,-4.726001788140408,0.2528211592275671,2.845627321863873,5.478429281109369,-1235.4361035126806
1.9712778485885991,-9.354432741763205,3.784733967370304,6.013632605050333,9.508884420693036,-0.8795935513730626,-4286.120528571126
-6.368520206749477,1.777176277355565,-4.328854115051401,-6.9597614960011045,6.332553013186889,1.6558098871098217,-7892.164885022458
2.21564437780488,8.748234855952084,2.60960660620475,6.994067308561121,7.541143369291746,-4.060912115183914,-7162.079830007942
