x1,x2,x3,x4,x5,y
-0.6837748286880796,1.7234221110905636,-0.052236714841832566,-5.053122362349411,-0.8544176219150899,5.425888662750445
0.25376312720556804,3.477216637510807,6.334037385032701,-0.12805177062963402,-9.936867552036805,-24371.604214558218
9.049785428282227,4.425759984179647,5.384943726989793,-6.915852375612282,0.5926735095672253,5.954871609116774
-8.463386637463877,1.9900937507179872,1.0870987208683562,9.868471496871553,4.934117808633449,-1495.1560392937172
8.800651363198842,4.241372131387038,2.078724265334152,2.971613721398903,7.4348617104163495,-7642.477598433376
8.02112456571858,6.823802199353587,2.376286145812669,-6.600839659690907,3.544122148349235,-386.784825782359
-1.3578778733956902,0.942490923476969,6.792113414390787,2.09310917141973,8.45169925606211,-12758.466400865002
5.846256572325384,5.874633949691894,5.304855623821229,5.077071939413614,-6.845919814306947,-5495.462864649614
4.306327350346283,-1.8878370377221305,-7.6163019136123395,-7.325644179675166,-2.0982811339584373,-40.58685484742268
-0.8944328774944754,-9.770082749157583,-7.008192783779239,-0.3947548756108574,5.89022951027458,-3008.420533133614
7.171347455709206,9.32710343235384,-9.193807172060094,-2.1643532286886913,-8.633475968755864,-13885.570892192372
-3.3694497084508734,-2.783552480531095,7.697686718554177,-7.36104728134168,-5.550559403928494,-2365.0364888250547
-9.41028012172514,-2.4040357516349875,-2.9216847860651036,-5.908619795055476,-7.875088513078891,-9610.119010757551
-7.565820903408877,-9.372719343804397,-6.386489856958941,-8.664589965468164,-7.652742609218515,-8563.435712561835
3.6868579533251626,-4.348139927514342,-9.125607494742216,-1.3739895314041561,6.995548522126128,-5989.180146339637
4.136800962872655,-1.2905927908869614,7.2133955688575,-9.518556984593701,-7.060693341291506,-6201.304783650938
-3.9159771903173706,5.723608807790054,3.599738069877178,3.6129415532180467,2.184391419854066,-62.891782275730186
-5.295817572228754,5.890279641975351,8.225536505379342,9.825052421033064,5.292314718713328,-1970.131948075762
-0.1972477571200315,9.815274029508668,-3.203278424116278,4.255268542651304,6.283855376842816,-3900.156226667104
5.421243242870915,9.777863808190322,-8.35804439296436,-9.180643035058116,2.086765177281846,-35.31016491025467
