x1,x2,x3,x4,x5,y
-3.1547954669637424,-7.692898618872846,3.0287505313961827,3.0248164455483106,-7.576621861155688,72265.73562544645
-0.9014005785012635,-7.709525883630832,-1.0713795019992034,-1.0674800886873008,0.7271703812642336,10593.58822366554
-6.910710357238545,-0.6797272736484761,4.090059397389359,8.04326753340088,-3.5708330160413437,-27254.947130170454
-7.258452975804253,8.947372136517465,5.664457029245414,2.0144638611375463,-6.1859236369869075,4371.573764038056
-3.382212285811499,-8.449248153949167,5.2189513309869735,-7.641185106965869,8.58294917228142,-102843.54749323118
-8.895024176046595,-7.025455879827891,3.268772406917318,-1.429083589696818,2.180661014247134,-93184.76002095718
-7.104482371587495,2.5909640394693927,7.819354415704975,1.4735500848543719,-9.630097234259578,170128.72205584572
-6.401421537691538,-5.385638907128827,1.2333257711850028,1.9789464797344785,-2.003616540358184,-16745.798072980124
2.593794622242548,9.018593457301211,-4.3090630533432694,-5.475125121574789,4.859722185022244,12865.314819803665
4.076079256583869,4.097856768324359,8.038095060358511,2.9727228572034257,-0.9595842055838872,-2133.262325487418
8.684480024561704,3.838697342770512,-3.9402372346791044,8.581870515093183,5.409260855724451,77704.65892344965
-7.87446986212244,0.8056002393880846,8.3137501283904,8.966775843181193,1.0109222203566581,-60229.33595345015
4.696034598021539,0.9152800556263063,5.866393125274316,-9.274127874522854,6.856937298649619,-35201.12329167335
7.972246929468227,9.702917690691635,8.914933936764747,-1.8798662112920717,-9.628811862773007,283898.81788337254
7.752400283054783,-9.603771793394024,-5.665639363951951,-4.1115174430434065,6.644191120227781,42317.78072381348
9.185185467554433,6.233845717814376,-0.7175175997459142,2.537858411584695,6.836307430731583,84886.08194505004
6.341293752515064,0.6042211059865092,-1.8263465620414863,2.861526607275353,2.759497900743158,18046.935955563422
7.147058191419472,-5.212147919685277,-8.565458221582645,4.301418678892556,3.2390939765849307,28431.34443879719
2.3671112142216124,3.983862430634481,-7.063182192847477,8.910745187209066,-7.862006158097465,72999.71413054009
-6.2510572125563595,-7.226926678299361,-6.711092772522371,-8.6226953799178,0.7948520062811149,-11430.11832250594
