x1,x2,x3,x4,x5,x6,y
7.916819957271439,1.293723675956451,4.118239029975311,3.8413672896540527,1.5013349062556878,2.5889778175354508,-1986.6823409579852
1.9137586777559936,1.691129058344322,6.127504817242887,2.770469643343586,6.133355396987468,3.4130345891145573,-10335.968150425075
7.924203347100705,3.273641184020189,7.370194631369439,3.1497344430022736,8.465499601742628,6.040042283204769,-44150.09915165183
5.8364794292715025,2.024543547254769,9.04781591562971,1.761721297435562,4.237784642238878,3.0344689147578947,-1433.4814261750562
2.6142143311894137,5.517051062941167,5.771096395665041,6.795321266965919,6.597717793458853,5.0870804392008315,-47567.5268859456
7.9674376615021085,6.591949078150909,8.918484582894964,9.865949878914183,9.907135658471088,1.3639638695565435,-348343.259335961
2.765131589062203,9.964148145770025,9.253692313058963,9.968354178522986,5.837763306599523,7.013462650024763,-235809.34330116803
4.846107732958151,1.5572429819156919,9.675368885712379,3.4065967055672592,8.057519196606197,5.9036765142559435,-34044.3240981273
2.0794399749884276,1.4599270389952452,3.627245543161484,2.7860702085905222,5.267916368911934,8.68539475240349,49065.886261402935
4.9984489354397725,3.0538734990682475,2.2486460329023363,2.6176950164553054,9.414580360892984,2.6646462907520374,-88942.40573353568
2.530423895258409,4.197962795984669,1.9872454076405421,1.9751971642523611,4.43237339515025,2.0445794674666544,-2136.778768396895
5.5399208124828565,4.641828035394704,6.475096517146819,6.54205300011018,6.287515198268081,3.757187374477127,-40996.88359686607
8.368737464224017,8.215477716599619,7.514430483374185,7.866618628307406,1.03085260145563,5.543608360144832,-69744.045326876
2.663261418111669,2.6889928238648695,6.73462404801366,2.973779290249489,6.11747927741737,9.127487637219673,58790.0891694589
5.848080065805274,8.186201735958907,3.328052740503113,6.913162256004208,5.075552684735334,4.118592660372365,-42390.52802219254
5.2775057134993695,3.0224243437721507,9.290640464326684,3.880717864430655,9.969722192818477,8.006468784240528,-84250.634988219
6.499703412932597,9.146432487003965,8.841631008870813,1.9573369724107743,3.9302890752691635,4.451140471154295,492.3468349216289
3.4560199808049683,2.8228669079525375,6.9392960851586425,5.621616653450055,1.4557523643473291,3.0994306783957812,-13765.432388422058
6.973015556064353,9.383613317885672,8.782685556298262,4.912995246062708,3.6427280268523856,7.730360907440936,22197.551800094257
4.720169023955157,9.276388841747915,1.210581021431414,2.8471786674787496,5.769333409112999,3.7964395015595427,-7488.651328131729
