x1,x2,x3,x4,x5,y
9.778833919162139,1.3050353288711531,1.2423786429428976,9.928184883981187,1.1978367953237736,-8.27924904558888
2.2554461700495056,7.464474399833077,1.9219920555632886,3.6636465166237806,5.1403528003158,-4.327477483413626
9.924550980524534,4.305058638626703,5.958490943125382,8.241053562258905,9.721249148618337,-3.707278169634712
7.335886299770492,9.302768759693553,5.076349599596142,5.4200618207536895,5.547871703447374,-5.5709710023871715
1.2142667178534432,8.527450519822196,1.7715832988983273,6.881911326227302,8.615927518423822,-14.353923453311307
6.425828765368916,7.29524419438465,4.858537094176439,4.163758687518988,6.834703338022058,-0.011010991823628302
5.144392936164374,5.881934414672898,5.111527654123814,1.7384358558288633,4.334891561834321,7.1651764968526095
5.113126775203135,1.8658459867173138,9.672741308444003,9.127396845488407,1.5643383173766094,-11.93444152161459
1.6235887526029638,5.526086344531676,8.156402602114557,6.955600751761146,2.8557218703254463,-9.506341665002282
3.2664617003916354,5.1373661652989835,1.892708354837227,8.636704223555,7.229399532132218,-15.352322939214305
5.114096425535045,1.7955070681513579,9.617714324130107,8.58229637202617,6.94791051266557,-12.321530516642788
3.9505402434608516,7.034550866423477,6.45737817780337,7.07260520128731,9.262927712256575,-8.738486969141508
9.688587463826735,1.7586749938628334,5.837323759484759,8.641489336057113,6.218140290053705,-9.381516162116604
3.613806789836958,9.375172255958168,3.121487356758313,2.733252050421817,2.4158350137050277,1.5442840840325758
2.1879390579336806,7.115031385406068,7.220824392364789,6.6259593074948135,8.57039595688358,-10.780347757751167
6.5374426125133835,5.706367923340744,3.2323198046796002,2.8248405537185066,7.168591538029579,7.708081852868595
6.329167176420656,8.84354537488018,6.525382630228984,9.972233940073899,2.398581094464938,-16.213497167325762
7.767812441293288,8.458883984713442,2.586361426862721,8.660323126945537,9.637184206880391,-4.522187184717275
1.5291505751893526,7.54481172717526,4.092713676916628,5.001829174156685,7.430660367730612,-8.566481744512116
8.902266678123329,3.1105069532697085,2.6519080987894226,7.845130701367839,2.0498845896512714,-2.7289100568767246
