x1,x2,x3,x4,y
3.8570486458645963,5.917916595861023,-3.163108919114677,4.092410809009291,-351.6427186913741
5.169920409264794,5.103726113982667,0.8530371788859341,-8.90195115050339,-82.54875062731276
7.297401645979704,-1.759452854506005,-0.7745731024334397,-5.322100667912366,-438.70037896731793
-7.466774393512683,-7.410443101844725,-4.561552515742422,-8.85764439451382,-715.2916669655268
7.196919941326431,5.71494826381638,8.007303204077797,8.9984164480909,-12692.53211924049
0.9246062490329763,-1.0969930097096299,-0.7807731669695261,-2.9075206818738657,5.0110531916819285
-5.232664127561135,6.506845109944965,0.4081816842382153,-2.5691060997114423,179.6608290373336
6.831622705881514,8.310455411607247,-7.417860353499051,-3.934008872314756,-9446.475917724094
-0.8898544804777426,7.136085893072988,-7.671663203190382,5.2134336878320315,-10358.900548406951
-1.3942099135523751,2.9688036285152624,-6.463001684873886,-3.679814883236114,-5215.7195559252905
2.442191559773061,3.6316121482138275,9.451200309058557,3.4560852667876993,-23942.484033293746
-2.681027638662787,7.2731211638062945,-8.560091414899523,-4.084339671166333,-16064.184260720263
0.06151869700721058,0.21175187239845172,1.4979803787203316,8.859698478672303,71.76296548851256
-9.681758047431146,-5.227261583589858,-6.532410870963259,-4.231567170243265,-4351.886171184184
1.0435505237885678,7.609944835403514,-4.572518499124336,-0.740395067179918,-1309.758816045368
-1.948709652805432,8.277744702299682,-0.6166111237473171,3.0938781302209755,21.25468103228886
-1.3478260574416616,-6.022465077374051,-9.224818230672433,8.63217662615131,-21639.088221907365
-5.860593014962707,6.6309497708502505,-5.687812241156102,1.8931361017794952,-2893.4582570196617
-0.4254702794416474,-5.228793821322871,-9.431076212091632,1.8293123245638085,-23727.797571715942
5.522564967606332,1.7031654915119336,9.573095020957208,-3.071607807863055,-25385.2107805867
