x1,x2,x3,x4,y
6.0552609477725525,3.350325440797926,8.478797095560756,2.2020789011678623,24886.308557207223
9.09079238830371,1.9933287503370396,2.1889252032539908,9.218601661635413,186299.50739184135
3.880209075350299,4.773333803314768,6.404828138672862,2.2128706802386686,5362.43810575849
7.552458042745192,7.617214809450046,7.824016068911941,2.020063842923859,101923.16107677971
7.152503427206702,9.327717804655313,2.278558796864184,6.547636692522739,133831.39421051447
3.0819956216278306,9.883737222547774,3.395716038237905,8.336355347379062,104586.83576753904
9.641410439723966,8.868125538508774,6.610573262798765,3.7012797595917184,310265.3671001943
4.116856286693724,7.642192147121642,7.058625765122044,4.076395512293351,32221.4471417367
4.49115194461662,4.47505026327659,3.7360143941969985,3.0532887826196506,7456.681514031339
9.657958875054334,1.033502079340932,6.562944605701318,7.885910789712278,252084.53015505814
8.51542899337145,1.6845917772245511,2.367837229000527,1.4450965362709036,134338.6833668907
8.508859987471679,2.9144519756426344,9.54921905162672,4.793458028158869,134040.47445181152
5.123283169058355,2.225696654676239,2.8575111910042317,7.649209226267352,10649.25366083413
3.4998910143031448,7.361014394051649,4.796287040675649,6.289319966676965,25348.140429700867
2.205787834220309,1.0635734416842664,6.655144919020147,1.7621310400665986,155.85442822434655
9.70139960385584,8.667569086200075,8.725863150415325,8.457939706684087,311618.06497665757
5.813692500458771,8.233648961036165,7.673582478887315,9.159847628339842,61548.716888796946
5.470706064316163,5.752929198416296,4.309601639795695,4.506896983939356,21634.01930313586
6.695991097032044,7.793489975599742,2.4182147078347884,1.8482793308068408,72009.0738785135
5.339538531186412,5.8100178729410725,2.59562596062142,8.359610391291302,20303.334166617875
