x1,x2,x3,x4,y
-9.951089341599308,-4.729236746514669,-2.8619821202886992,-4.8095256824960675,-7882.730747127868
4.158961158267246,1.112818003189961,-5.638272447098176,-6.0440084222393375,-26722.356172803084
-5.55216920092642,7.858661384588263,2.1026067122432224,-3.5707275031709207,-1783.6319834329133
-6.351252732612121,4.750661639293014,-4.092406730639553,0.6820901013581899,-696.5276279768608
6.274263388552924,1.2844922593816221,-7.1929841166501,7.0240185587379464,44601.71870032947
9.741156327206934,-6.860676764361983,-5.615557662443019,5.708144098380313,15698.6192402022
-6.147018469468195,-0.9558157842128168,-1.469384957889977,3.257533396645302,1090.7053169198778
5.318185749417141,0.08458523674290497,-9.762688698782124,4.841100290709072,-14734.272264613886
5.710998373456135,2.2005718326825257,8.550036843357102,6.601915841604665,24266.302455799745
-4.389918775874754,5.425168741502722,8.524408802681943,-9.85216788205937,-291665.5374302015
-8.719091980319941,-9.122904383207198,2.3652625317936344,-3.2147180975888627,-1103.6220036849174
-8.331633583448419,-6.124171955913278,-8.004176259973343,3.2981753447747337,-9087.269472784292
2.006983307572863,-9.380260030418494,3.688928724928873,-4.8522124294050295,-8524.486782727767
6.989599638919767,-7.676627583565605,8.547481360982935,-0.5518439060940654,-13337.787114368055
1.5614100616480346,4.171501265926063,-6.933733084338407,-2.2507652038166848,-5945.793425261199
-9.819833509586518,4.656860245411549,3.2268565397070663,-3.871872247143127,-2876.5467905313108
2.7712202972235644,6.5382850078083266,1.9296537454870517,8.39014777795716,124700.57497097347
-6.09999476480205,0.40911565762166546,3.657271450805,-2.203275740068584,-601.8471212834468
6.06282589823094,7.406041923436238,9.46828422421676,5.446056102316083,-5714.679697241441
-2.3493669197723506,1.457712928824055,1.2627994811194263,0.1617603386626154,-5.390413711639209
