x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.6576853503705905,-0.2572424364707867,-0.03657098376806757,0.010075672097768273,0.9859614230481673,0.8069315419180003,1.830994551434036,-0.6315368447297793,0.7458940954380449,1.0819648761806868,0.4145879579488576,0.9247477989455904,-1.0263870795812533,0.25797409117771475,0.9665273439413218,1.2565324559056132,2.116247394164816,0.9476265345123167,-0.07768192854031274,-0.035613462988503555,3.7394423394391167
0.29425095292990056,-0.4453617129072558,0.5447283115571357,0.6618873057694212,0.7616747530078616,0.28813095563716884,0.16626379031237376,-1.3213946636073401,-0.11394454359727482,-0.31660802811708316,0.7319835356194875,0.6062709994054537,-0.32919217254935823,0.8477860139894542,0.6440190816571644,0.4143614394383183,-0.5813100869182062,-0.7222174843768627,1.058264628217072,0.1016921740639448,10.21400262352233
0.08517324131961344,-0.029448042388729112,0.09220640251603102,0.1524224014683082,0.5431489704524115,-0.08535405968299314,-0.25485965866174215,0.9484334578135897,0.41770319097325675,-0.9836615879172314,0.9710317701181994,0.054687402314951394,0.34168093352629175,1.5834748910574772,-0.8947403783797206,0.4860941827251049,0.5091453638554767,-0.03993726184508834,-0.1903512764432376,-0.6539974884995906,8.45009475898925
0.07330045767007576,-0.01898737950680876,0.4009666103848648,0.5599885964450714,0.49831361345564723,0.684063699849026,-1.2105907906079296,0.6734297590030695,-0.9614373660085931,-0.6722407387395184,0.6138142810879801,0.8229708070665949,-1.1996004639916598,0.3211369886023875,1.0558210366735394,-0.5307614852667409,1.5937433344187055,-0.6792028016703847,1.6845194217183204,0.0970092345274607,10.905104438557467
0.07941256444362557,0.3030999190467039,0.7198210864887254,0.8510659947548912,0.8962266408226199,0.07204863719563306,0.9628334260274946,-0.6618021512530905,1.3760193031845327,0.4063570456515462,0.16936295722812011,0.21031682636645366,1.0419005001972301,-0.3397540659108768,0.43492053113076135,0.07281114600067347,-0.44521815714700474,1.512374824472813,-0.6582308109464001,-1.243433861960577,6.053413122698751
0.13261537963361603,-0.011452518845739196,0.5060131640015911,0.25640998210943333,0.6939622018602295,0.5034829528427911,0.6744599780418046,0.5841026467978165,1.4471332672679877,-0.7202314500883141,0.3784940183465785,0.5314888638088414,0.34105140658764277,0.6538382507466972,0.04595273487921839,-0.16324181807208638,-0.9756727614057801,0.734404365762243,-0.15343996834898518,-0.9512510489333121,3.0217177666595307
-0.0037343492340768253,0.281698468763243,0.39873564722285204,0.15020058112510137,1.0277312508637175,0.5859952331097886,1.5654070871654102,1.3778374816826602,-0.5960575260546963,-0.42747236622901813,0.033871053817764785,0.7807855767724013,-1.2545715649722322,-0.40579188492217244,0.26591968249088427,2.453659382091654,-0.2487835210717519,1.352663330729209,-0.48648806740344297,1.394090370528991,1.7366310152485678
0.14947575295084475,0.2874925503368918,0.36033623644233426,0.2748853668161154,0.8027743750164091,0.048311425928440406,-1.4922674837698504,0.7589569878462231,1.846637818947608,0.6489913938472334,0.8753128017845253,0.2191854348090727,-1.2737088166254362,-1.4928224682179119,-0.14762458578594523,0.9344954629922025,1.1345173562626323,1.5710663011550663,0.04119991989994133,-0.5163828576945727,8.436580186856519
0.2436075349607861,0.0007179956794372416,0.20349052013767482,0.2251716110705989,1.027430431890064,1.0289428032237644,-0.299239169764605,-0.1926135813105676,-1.1095669980681073,1.9789663180614168,0.40437861506074835,0.9823294683522202,-0.423803198783059,0.37448623071668935,-0.0830047420954346,-0.8237191443211822,-0.14386093507599534,0.20521090977390294,-0.09839638325081712,-0.3440565162736969,7.474545252613
-0.28547854745628987,-0.0821013908726145,0.38662068703683483,0.13968083240452234,0.6311733841451057,0.43341703338806914,-1.6032856186827646,0.8162986326153108,-1.2172606450233874,-0.4009294400204613,0.9033319210848326,0.5591853966424534,-0.21018718219419316,-0.3863585202312671,-0.4345465547903612,-0.14241778780043102,1.384558479287237,-0.40303879593284925,-0.3070643679394456,0.7848037439069058,3.931061643774585
