x1,x2,x3,x4,x5,y
8.559306800354182,3.625890947631141,8.846558820568951,3.8627501319958086,7.762739288784902,153878.5441244543
8.811247542202008,5.988977376581904,6.725783439213336,3.6654117210928776,6.470000238983375,40096.606759100505
5.532615055965861,5.749400517261308,8.06080812899378,4.030880063993816,7.530841924992454,96768.96000469492
1.2717227210730195,2.468735590212333,8.113721885993662,1.3097850045152832,6.4549332110926905,101244.33485407112
2.786840948362156,8.979553151247142,1.5827184050908778,7.083369817217162,5.049816264384463,14651.829178765802
8.491014525482516,5.809146967205702,1.515814848630587,5.342350135684187,8.98051057164622,-13417.759223627736
6.637249759029787,7.490176437703145,4.9527156214217385,1.554442365423764,8.07626890479094,6155.779994121759
7.599517500080631,1.4892051884265358,2.339691700249149,9.92528786092306,1.1214703605581358,194.43956651122204
1.8416097054352645,5.680965052133621,5.508428938225197,9.860771204305932,4.769423807745295,16518.103861723186
2.8209121043483383,8.832697104739932,3.9848347645771507,3.757598126764634,5.874804933070753,15242.534493028195
6.16994282909696,4.2325837068522345,3.578969793619484,5.213747392175206,8.347565238834285,-9596.075870329167
8.006580689976488,1.9950852594703403,2.5706970257356554,5.720032565529701,4.890935906053523,-1079.7761968504096
8.331489722690328,3.0141425861281053,6.017939688254106,8.407733519546598,6.534097125527879,19305.707178972112
3.8156446042290035,6.247004894753232,2.9990349937379426,2.053322063838406,4.339507215304455,3639.8822637013463
6.697225261598801,6.681260744760911,3.315720596819456,7.664316053195237,3.108364547595029,5933.422388911293
5.245897566669724,9.655396362103435,1.4880029038509104,2.525235711262402,2.4961285575293934,21638.862593939964
3.152272497188912,2.2608149553781,2.3393918517834282,2.5457245839040166,2.1505253709991217,214.27058300688668
6.249353936644942,1.1596769515625585,4.555888579976015,5.968728854913284,5.07748974725525,4211.464893467423
2.716499558233394,1.0188296116871316,1.5078405876869097,4.863362461066794,9.089909228380423,-17052.864299196557
2.6194769693010382,4.876658915698577,6.280249372853991,1.7062175498699905,3.7210730112519133,30239.06053729634
