x1,x2,x3,x4,x5,y
7.6285727978920885,6.663458744482033,1.7586753643732598,5.362493870656435,4.5337636785180155,3875.1102920615426
9.260614853477758,2.389735144737139,6.880018822531171,3.0721000294969705,6.240139813111417,21141.843302828252
3.5856345353493904,5.392879720125641,7.841590893566898,5.215984073680017,6.448532418293384,27265.892507545952
8.732945750195206,2.704778894334699,3.6801248167814467,7.195865752052276,2.452023090628897,1596.8201463934809
7.122583006590031,5.581483478881302,7.776648362137252,2.215121578754264,2.1327114377254044,6659.594419373476
2.40150311724987,6.4550347843231375,9.72824656881711,7.246334926754362,9.33104652569263,144539.45865983886
6.066295098830608,2.671482037313202,2.3499990830886555,6.068667276244134,5.115883580340218,7027.046206019309
2.025881960307153,1.9069872803775814,8.693973212426684,2.7915559544695396,2.1194678049245006,10420.39662751319
6.570729030688698,5.257630859122347,7.304270869860624,1.2594767347354825,1.8268302739644442,5135.49985981082
3.6974205817236436,2.3482799725960266,4.818013692019855,1.3496965626089201,4.022674058688182,2864.611294879227
2.7020953228490754,1.8379695427773295,8.250935834485752,5.629963954388479,5.744942963803603,20135.545040530316
2.425718632837969,4.632777367847591,6.192384003541045,6.288418071491878,2.569248071382667,3566.5785817906276
5.297881843016737,2.59827545238053,1.5030804466410554,8.739961879117168,9.073393421075911,112698.59430496693
6.224022722519922,1.8539155580632531,8.856585083394048,2.9019075528128457,1.5185807632025132,11161.065420577215
6.429923828774582,9.673751289780853,1.322046961179911,4.001938915649278,6.964520663729122,29581.612875048253
8.948975830859748,5.190360364713227,7.919343531369523,3.872404339161694,9.069347484805574,117666.28280832872
2.1851886945991463,6.5324737408611435,7.320533698956538,6.5495435683605825,8.14418809168304,70452.4856152908
5.153586646459975,7.584107332424859,6.893785818817548,4.206116620341305,9.619647085595957,152495.7771108094
2.3599614145078105,7.373177953906004,5.848065091379036,3.0995023946221347,8.006810029708513,61361.52717420837
7.962307070240641,9.148524820298109,2.7678468026053977,8.866472776008013,1.4238496961890896,2106.567802642136
