x1,x2,x3,x4,y
5.982970196372765,5.837460127082874,8.631216292476408,6.78484273045194,-23.181370595505502
2.32122159722849,6.743259541895996,6.844531695524999,1.8401718209337012,-2.74854012806291
6.2935394607293595,3.412539239777284,5.923891236123947,9.193282719312968,-25.45294613025044
2.5153610897500487,1.1424807185965995,1.7603106220624576,6.23812214761451,-17.708660282724875
5.265736653386808,4.0380234185129105,8.165006733994801,8.420687629338662,-27.112001204354442
5.273134836886744,2.4023873039348964,5.645690932603804,1.781419473527201,-0.23300705061125537
1.6232205034304035,3.7403029205986047,9.837304863861045,2.5006498264672596,-12.857576680388794
8.172362786257132,9.275171156647172,3.1749318492367378,7.255059431450199,-25.53057993655931
6.182690744176213,5.801735827085812,8.526582945358257,7.971355585767965,-26.82040563372969
2.9593502607404814,9.975871887008447,9.343796718744613,1.9697903206133462,-10.426070524181565
5.620995545917464,2.0411212399500607,7.6063214838151785,4.968507010759138,-11.203745447721701
9.524478418381848,2.3931728795723797,3.757079992218575,1.7218526354644614,-5.794387804935475
3.66926939361357,4.974085906435795,5.343695398762657,1.0782644033398867,-3.274841485806423
3.626103125684563,7.805533105598122,3.943688357335203,7.872013679163615,-22.64564970578463
9.79858730708441,1.473753898145108,7.276212918334074,4.902372870882131,-10.142215125598101
2.264593539732492,3.3343518165948964,1.4320372436372857,1.7852696085505686,-6.342373408257065
9.80533375520559,3.3633429638313324,5.061625078453144,1.1845117382965475,-2.6311145159337124
4.142696703742347,6.034122065994762,2.7556460773781177,6.745749250617631,-22.622335461111046
7.607903198284249,3.5031370161537936,9.314168728762972,9.115351426528122,-32.37586953565351
8.944426967532484,9.851939135243441,4.3409864667788165,4.107936337755493,-15.002807445231987
