x1,x2,x3,x4,x5,x6,y
8.74792169302249,5.107235158183888,1.4558855695457584,2.8595178360281244,2.0973316914001656,3.6370618350064174,-909.1892682235202
3.1628121442539068,2.8816944524130554,7.842960622868119,1.116032211926394,8.82922787326218,5.33496980765731,-170.47171718651236
3.2819959843410884,4.785670276132118,5.773676750099455,4.488117660693893,2.1185825106376877,1.2085232435044753,-632.5701109608566
4.490869972234589,6.124743690506751,6.870993010570583,9.016998874201391,1.1699430340228851,5.552769660708732,-1698.6601573886617
7.394435512503401,8.386457624038378,2.468730298082897,1.2943912555444486,6.078689883055773,3.786315190822174,-6039.998895317727
5.4633983739212955,9.756057585340274,7.786118483829501,7.440772097570487,8.488667057856787,1.7880217748125176,-10974.892067019544
9.64014190549237,1.641999887297462,4.828658009044885,2.1319115758327896,1.4641510770709956,9.08581554640264,-110.62707656166933
6.819849142333446,6.560296865373346,7.738057183781224,1.8111821451108665,2.9390234570612095,7.831107944417429,-2270.696807059177
2.771154190272018,1.0501471918279988,7.0683464935694715,1.6197045584431589,7.381689604275706,4.972461871100387,-59.898069943814875
5.996386124085423,4.65742814650525,3.3309597268974933,6.547598997669932,8.0439086445115,8.139223504135973,-677.0744164244047
6.720869658670042,8.990684821159197,6.016222830048427,5.914413142004571,2.9966688353205693,8.208394450313381,-7889.7454634831765
5.345215873478949,6.017729268521214,6.085210038167677,2.915581006563089,9.881598258193002,4.154807380681737,-1709.5450430163075
8.077799656837614,8.728013551674945,4.5180020151367675,1.7362458912525889,9.568394593352217,5.143287415111952,-7142.3014047636725
2.9712227827326045,5.186169048258021,3.997974710046505,3.5990284385695106,1.2052207636444432,8.681046760942538,-869.0251467911781
9.855729334160106,7.8603394012055094,9.048109717949242,8.307150204912418,5.543300440362382,9.286111643738815,-4711.560324058695
9.034920684295521,7.122630611904196,1.4805973430909911,7.079545590220522,6.254715155519061,4.767825010751757,-3230.5910534954814
8.80698289028344,2.278298255416692,2.5009379420062143,4.882666935916098,5.020819999435351,3.776995468092644,-147.2564369521562
7.377266868054396,3.660780709540029,9.511500224184427,5.364412441049844,5.416729245524475,6.787570493173947,-292.35031847568507
1.241211622265927,4.4061421261728615,4.24411224876109,7.528603678876737,3.8042075328222973,1.2744880124599782,-462.3804622814583
8.849610037800348,6.092591615609523,6.551235674677175,9.722997901320918,3.684502960174998,5.729414307103044,-1748.003488784349
