x1,x2,x3,x4,x5,y
6.2128991733116194,3.0823475925082793,-7.433329616454611,0.3168985060593883,5.462468446754427,27743.070315785342
-4.771682368650067,6.415955561168772,-3.956572489522891,1.4054932910070441,-8.863174010753255,-7548.939754849268
-8.19201485853113,8.84541244871614,-6.62709268405087,4.7204529016014884,9.587385008757273,-110916.65563309808
6.603776345329496,7.149370075434636,1.7956324523005573,-0.14294770554909064,-4.604628926982501,37523.398566723146
7.852000489615058,-6.400625754119968,-3.949947491840229,1.6404283972596119,3.6085078874432046,89414.59700323091
1.6726287758876488,-9.9555565174649,9.24021536581948,-0.8917755087007517,-9.295736295193306,-262.1892170861459
-5.779659354221782,6.109063399016371,-0.9151511375271042,-2.7520314212075325,9.115459833944115,-19462.718891129505
6.691523882649658,-9.745403683435331,-5.152612956114318,-9.730422440333689,9.45009599874657,39959.80990371873
0.9320644080752238,2.9418684429746538,3.8830173937774966,3.17081177571173,6.199577731250599,-29.865263697408373
1.6076147568899923,-8.999398881372432,1.9442816431289494,-7.840993685225442,-7.385347730436774,-214.19510258718253
3.953472266249779,-0.6839845091248815,-3.2587777185693323,-6.794487715488429,-4.48618085772873,2893.082665588622
-1.5477741834604934,5.912816367038914,0.26829675268755615,-0.22205291394377547,1.1093966383895015,-128.26118003446066
0.23046854268081418,2.476550118703983,1.4649919297837588,3.108396830479821,-6.667582620099093,-22.37734306178615
8.713095042920859,-3.1768071176817614,0.15118719627347055,5.331339748440174,2.1294543592216364,150626.8572046415
3.710699427312928,0.1021605181283114,1.806080918047467,-5.470083431452486,8.554055536293099,2108.486425793314
-3.429267585674449,-8.327677525414877,-4.0251651854049575,-2.543464101375738,-1.5973392975776708,-1635.0179802373843
-1.6680461714830486,4.757488620511243,0.8281424090142515,-1.9502972002036891,5.271067926792448,-107.82061527061933
-3.7227067274175063,1.069468377865535,-6.040170873847561,2.759786182600344,3.3832892527602976,-2149.3896132864784
4.711081015346849,0.18366660493391862,-0.9400120805840491,-0.7280862847208631,-6.309009144286759,6962.171216957581
9.77780664696958,1.1792985214633784,-3.8966272293768167,-9.420542019358606,-0.26404678385504354,268111.4746104361
