x1,x2,x3,x4,y
-4.883508090410224,-8.326659034144999,-0.09243298614116569,-1.9525051479369573,14456.025992853765
-3.6805596752846963,5.9868196126427335,5.873445394452839,-6.952310954196202,24654.473665655467
8.456666431062068,-6.603323088680906,8.321317190332028,-1.2823664084552977,10984.87126893098
4.6401922454319475,4.841552387503096,-2.83891991940191,-5.341897052397597,6941.448873013819
2.6946801820781765,-7.187420836361447,-2.4679900757909774,-4.1177836431836345,9468.90118342945
9.695089608205002,-8.353198901629703,-3.576180247022876,3.528335742772752,14132.666782432285
-3.1882889860050323,-7.530703357855151,-6.510415966207386,-3.135502489334918,11989.24317590259
0.4291895107448447,2.3636981341188257,-5.61359037891479,-1.6237505303696054,1200.6734929405668
-9.315049205022758,-0.8221427480987096,-4.462618978056652,7.827851444575092,-34831.008715806114
-3.8003120869781126,-5.353507617062205,-0.18284122286424953,8.207377921257898,-42224.33700266244
7.521817961027011,-8.881344504065732,-5.901791454235679,-2.5013931921638495,20119.72676837016
0.41853092401449743,1.7274017078254005,-9.136033600113947,-0.9404981890496185,7692.175598731793
8.356199814339814,-1.5874205485513642,-2.8915140266985473,6.834106272267842,-17790.67654231115
-9.855359954944408,-7.935636364216543,-4.310965946609613,9.479957370851743,-79600.71971019648
-7.345529616186535,0.7880892423933972,-1.5755314795158384,0.1667103995629695,8.462767346207887
5.524219095115267,-8.400683005377278,-2.2930520259279685,-2.6051437393768833,15117.315110521073
6.25242205534175,-4.441983771339566,6.720457012456784,7.26138785266723,-20812.033816302268
-4.178043941601553,-1.91712422558661,2.232677702825235,-9.310379544470198,84018.09458150838
-6.909976456265112,2.697687284866557,-7.20294631003223,9.937620115005835,-113183.20776465777
-7.34754432902065,-5.78328609290539,-2.540123614233911,4.499192127448907,1189.9560358786716
