x1,x2,x3,x4,x5,x6,y
2.9244427689199637,7.693486859667916,7.259924865057707,9.5683768311427,7.519423039396901,3.0982987133565385,-23681.848386374535
2.56989454360152,7.612969369235352,7.560256161742587,9.195711249740478,3.4573487263738727,1.7934623588420688,43355.76738655834
9.157897378373866,1.350977774194829,6.733479250513577,8.816802106964953,3.7193117938388984,4.764059877622971,21218.32050550586
1.2587561066342396,9.503640246775369,3.243515831635457,2.2555508747122954,6.039205603798816,4.966500378308358,-19175.397718911587
4.526017446552393,2.9402835355759724,6.674571564105218,9.985191607954249,4.755385837108285,9.39103860570011,17550.47650667848
4.72979581844878,6.117865867627901,9.299257894455126,8.455996007355111,5.510528566737687,1.798277890522706,112318.25293571515
3.65833552513861,5.275754363354226,5.989073631073744,3.642935071548622,4.5080061690660465,2.997717207543125,9175.562592999355
6.159195904002053,3.15579932293204,7.447772056084293,9.513874688496562,9.175346484430886,8.743393827291776,-121888.09917943637
1.4173085890371744,5.358864875753802,6.1662035440727445,1.8510538607799756,4.553285303234307,6.458513425303627,11225.052241950196
8.842935161618023,7.253824650808286,7.924233673061469,2.087127749636305,7.037161821805422,8.401213175524445,11517.546862921758
4.276821584380728,6.596536419623746,8.68736769768163,7.055574889215682,3.0586924756399796,1.956773245787383,88327.50118334632
8.1790606998476,1.5031686512747506,7.00869442904776,4.3286237184355025,4.001508921412682,7.026311601271824,26507.69598090383
1.6110329111870745,5.483611774916797,7.646800823481596,1.8366989911344276,3.1627603648855107,4.142997152317363,46346.51065355304
7.816261313714369,1.2551223055030523,8.31727212956602,5.932456177710776,8.802850937080436,9.069823502640665,-61706.07607359078
5.682431635540906,1.162925476014519,5.856753710964922,4.414686255358436,3.914583924372846,9.968187519450577,9640.038276177203
4.349949350236129,6.392636320240245,7.100703620115766,7.841745474035035,3.2514794079100575,9.937679845095799,31488.54205257953
1.2042553402897407,2.6521625862749385,9.999930456074694,6.818168886447154,8.848332220208874,1.4756975630337261,44410.05281116493
1.565919981958558,1.1657872390909796,5.348841170791097,9.286515293098343,1.1105652900857392,4.662228509205747,7868.443865373909
1.5834607047051037,3.1809581878860045,3.4541764420811383,6.3306196626697275,5.652317959032839,9.541416534921709,-13532.486356040936
9.812236449927608,2.4618617026320857,2.280319539260363,7.825962672682749,7.540547504752357,2.900129529499054,-63183.49670443693
