x1,x2,x3,x4,y
4.0811135706064325,2.520255984176022,8.35154749555521,5.695877560466492,225.72548220514253
6.092776311225041,5.3649114547238215,1.7007398704873586,4.487718385480738,2543.1693229778903
8.626136741394758,5.2508406731868815,8.74247014707161,6.318884485278326,2406.4760956229247
4.755826285124935,5.42826068570016,8.35710351801919,2.0840414220157077,2639.3848986978346
3.0977403096123766,4.225521458963635,1.326929689928598,1.3693151480053194,966.86495519232
2.0445706405392383,6.285340363576204,2.856710963823953,9.334693655722257,4909.245804373218
3.6025856167800745,4.739680291542264,5.668885380542734,7.818301284684447,1683.5380779417058
1.3876572675826204,8.788439481460728,2.558552479723242,5.738366548703774,17987.295338557644
3.936197076179731,7.783424297364493,8.635477353292075,2.5463197559124193,11050.891128642985
8.057402482509826,9.472105687875025,1.6347448009772383,7.055933238538206,24282.039790479354
4.252552466204881,1.2960646464683172,5.027895976409183,5.199903354380403,91.38621128857352
1.1894537555097593,7.03835240372279,9.355066078760297,6.414018803323628,7490.424692077708
8.331369037967693,2.0078155821481625,3.446705372139437,5.210673527159555,129.39020842153718
4.829924433572632,4.321093152621586,6.706901448891381,1.8216370911561324,1073.894312544311
4.808828513118766,8.05155824295051,3.9949264327289393,4.249893668640577,12665.902139716103
5.138102710856607,9.636782178162486,8.529116131252675,3.0110333774982974,25920.154653303238
2.0373057366580904,1.4708487053667634,2.527965388182344,2.7731075143188284,41.79281437024784
4.848931347141825,6.691571798700823,3.402137334348536,4.817554681326033,6084.4255846661845
7.7839160520028265,4.492447062655456,1.5312435876082424,2.6228304499893946,1246.8956807809432
6.18308684134293,7.279560610102638,7.590990896010598,6.644614974917728,8557.152206538398
