x1,x2,x3,x4,y
2.807578511739132,1.7957823538401652,2.4538925311342514,9.738027080667226,-75.28105751891677
8.034938035789558,7.305683623015511,7.539663094515275,7.219688023260376,-2351.8421991276446
9.365615651013119,6.805313205058678,9.02131088598639,1.008041536654761,-2681.765055918837
8.098712407170416,6.46191619450497,6.714372140993317,8.67950709237999,-5684.943543338412
5.148860413660684,1.2817182155901092,7.401137917782696,4.4953515191821865,5736.854130685184
6.544602872189951,7.8467543804621975,6.587604615198298,1.5824139304006866,115.34469118436027
4.559988489692257,8.020103871132505,1.2135503771336635,1.3581572023352573,-1081.6369890857043
8.63536282210076,5.2763660064978515,1.7944349627113017,8.342442047308742,-13886.470681947256
2.379195196563639,4.43426843426866,1.5451908699599617,9.495526504281022,-77.12907785192758
9.529491479479896,6.9568801665532956,1.0523509418561983,7.05244075764143,-20624.07838303616
2.787568842432769,1.9425166212531324,6.534303892949465,8.936242908473952,4396.395298377773
9.714882766485978,6.998739887577674,5.995407110626713,7.273045121259303,-19048.959142388332
9.737084046619623,3.0123408808049357,9.831300018471785,4.265656051264996,874.6261228527292
2.762174248894406,4.966896709209017,1.8218273367437616,8.028420938092141,-128.6307416665681
3.5899961608526243,1.1588346953904918,9.106696939150318,8.378499745031284,16769.398976339802
8.557529280548627,3.1639654573532883,3.0129511368228217,3.4820263619056755,-13208.351256179194
5.060001051510774,7.639862346339406,6.835974085343587,1.421813535385464,3814.3317645414127
3.9213230704212987,4.051413387284961,9.181588563524148,2.3554540955266687,17169.225307109467
9.381282824902712,6.767511932370575,9.529839392484165,6.024251825252867,1246.1505334102112
1.533450694353855,4.495495270432499,6.586795289391668,1.7412535136073681,4686.007811538322
