x1,x2,x3,x4,x5,y
7.486094614234487,2.4013120931352745,2.7878821820930613,2.674315930355509,6.752337039115095,269.60037181419955
3.2362602507537646,1.558893120547153,5.727073539779745,3.788375446047252,7.848691592578935,1473.1700301134802
1.7617503382234756,6.771935664411718,1.732813834271395,9.817354090670085,1.3441957827900035,227977.71640513933
6.365747915518763,6.323812797498826,1.9819305585782836,1.1854895693840382,1.7206710269356567,-26.01893869065477
4.660974596222592,6.663888424914842,7.9148067567756115,1.9339485751838295,5.981351869172216,-1176.841260736926
8.909027204401841,3.374504193910575,5.29243565078429,9.710759736228677,1.479346471462017,215483.38864385942
3.0076721667604303,6.310387623268788,2.5568325096597593,5.938057088396164,6.696478354371278,18414.81073345994
2.677656509638344,4.852240246564206,5.430145803416927,9.358125028649834,1.374208514236723,179022.8910341832
4.243012586399354,5.556849170084689,4.581007610908802,5.252121945679195,6.012632086917906,9745.895983846758
1.5736857392725074,4.986509942123474,3.170873444311879,9.569294868548624,2.577335364527465,200523.5886764739
3.60787367311192,1.8415004583246244,4.037167287733768,4.961843706582951,6.2380575292028775,7347.41761789789
4.9537667404281915,2.25940443567176,7.304447866563593,8.400026727493616,7.436789037747302,103568.68107929859
3.684485821633121,9.457903798121638,1.3191782548261664,1.2935885256965345,5.219535746314189,3.5409558563642474
3.135792442659776,9.849633622198352,8.636425082965578,7.320745621054026,7.218677169347319,50959.47599429414
6.887242314777595,1.1184560074241388,4.359417303060306,8.588417101506739,7.182363372546216,116591.4594739384
1.867960633161601,9.368243140892496,7.174652650034326,3.4148083394118207,1.1075766617874798,243.04403514919136
3.272805667746101,5.976928639101758,2.5937969263951173,9.55895286304669,1.9393069703528474,199474.85794213967
3.543757650545216,5.780597447735476,8.555821774555001,4.367332609392585,1.5122539092659555,2402.1834571158333
3.912512889982801,6.585534915917897,4.714224498565545,6.9169837805857535,6.18253273392554,39319.75143205467
4.839380780855873,8.573835017829419,6.122294919249604,3.6220364134283827,1.0783422490213956,980.5570512375446
