x1,x2,x3,x4,y
-3.0989688028488533,7.123397108391156,0.7390587000756135,6.42956144016728,-697.4886699982263
-8.589070720389389,-4.147109204996891,-5.032832722404949,9.617835896662683,-120389.74986419964
-0.6155175718331414,7.184788701923779,1.613029736956264,-2.775311138373164,5.534939983797783
5.055897976586632,3.449583932344103,4.320904140282915,3.6081022491767953,9923.832869345406
-4.183684938817667,8.194971397093674,7.199686802196435,4.850693112190999,18086.911446359376
5.562935290520992,5.225364173066696,-8.149967923463258,-2.0685424637144827,-26238.326322536515
-6.032488885204166,1.908156226336903,1.4084368868889978,-5.712204022113571,-19980.598856863453
7.607380090357651,-5.843153553371465,0.5111314501121118,-4.393897883726751,63686.551394111215
-4.681624935899493,-3.8801086744264275,5.342562187690131,0.9282939284540852,-833.0593705687807
-7.333636085482151,0.26305199269338075,-3.4004553259912784,-3.105082160305508,-53538.67588635593
4.945048512130583,4.8063706767734615,8.77329210586283,5.283698076071957,64580.76604397604
-5.487359837661785,-8.04881964090437,7.583958776019802,1.0940496604450303,15162.006954415345
2.3288881854877292,-5.174923651004328,-8.670207588177783,5.130385689367333,-53709.38093264826
1.2830460631271183,-4.996578443084545,-9.62017096306855,3.7000462711020443,-90618.98117150097
7.582634109351655,-2.87203838525246,-6.885322946146912,-0.48193531434809955,45642.82244340135
4.763823574710633,7.924649308309121,-7.378478269708593,2.0543264646701545,-17917.48267576745
5.873679742794316,3.837674116015446,-9.23946198296739,3.4275011143797425,-56581.521212869
-7.644186192606385,5.577648949519629,0.9891025316866813,0.05037745620883172,-65250.36569843506
8.958832027419138,-7.740386812452993,-5.591754490462715,-6.603612146929619,138246.9931610013
5.452042689734331,0.11175269010936262,3.8450523853533305,8.213366627726689,12989.16361271215
