x1,x2,x3,x4,x5,y
-1.683328389093056,-9.490347834857678,-1.445225101023107,7.709260849457252,3.0586613321188505,-86645.04191365161
-0.9408846415689336,3.074070706760212,7.189776515730166,2.560812500938761,0.8225313509534171,1372.1435394765751
-0.584105841839806,3.5400304365508575,3.098238764948224,6.990839443785198,2.542399362133736,-473.0938088294264
9.655657477255804,-7.9180700867532705,-5.627625743463016,-6.865580602437545,-0.9896976242118924,-33941.914002873236
9.09445069562462,-8.077028815151113,1.2428431899356838,8.183889789434083,-8.914226856282061,129702.98039289833
4.168001281535966,2.060908398711188,-5.656312074138416,-1.9254696551551156,9.171916629457225,-195201.6720314383
-7.797420670021369,-6.2601544200191706,1.3642752321366167,1.6291122590052254,-1.8401477586842514,-10529.843677998784
5.7033829074472,0.3521657579095443,9.523056353084655,5.940476240906815,-7.98346156970378,99369.15399080161
8.8940991635782,-8.600997477396701,9.859289894547103,-1.6267221016195172,-9.180853750346243,146800.48399799148
-0.17548062038535583,0.12157334953145416,7.228298648832933,7.489164306096555,6.7133064221629155,-40825.00262191836
-1.0853745040772367,-3.583870191777332,-2.524213850976116,-5.163131897729578,-4.74074457352801,6827.328542329643
-4.367063878395834,0.7189781318050237,-8.673986714345256,-0.33100787910967533,-9.089642725596494,184181.29124288456
-0.01356562240821546,-0.08609112613475745,-9.781501491847557,-6.899962282463317,-9.955164386710134,291348.3130053977
-9.843850430936643,-6.753672963799935,1.7604931473955716,-4.895195158998296,4.730584337600682,-22271.084490409048
8.173897293359886,-1.1278365274366209,6.440618806882899,5.330852204948517,5.830754860730526,-19782.848413749954
1.1936670681436024,1.7503669240185786,7.531090206475135,-5.365250410046281,5.652092620113557,-15617.079903502778
9.620277471450528,4.981893172097413,1.7747456742346017,-1.841856704675486,-9.533719889253206,239708.8044534278
7.491306836619053,8.58920055094439,6.758162269312223,-9.476956711378781,6.16904062683226,27685.629912436132
8.796521044064285,5.179741758350909,-2.9924081005796355,-9.723581924170448,5.603792069468263,-10242.74706525201
6.651803534991245,1.813491583814649,-5.294604313062474,3.878888159788527,-7.540532876985746,72578.41913643107
