x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
1.6163129026225105,1.084022323935991,0.38199547372821563,0.5688281272190903,0.890141264947261,0.7806795713352275,1.0581236476194764,0.7437948255996096,0.8290582059604626,-1.2350951341338872,0.5833960290731768,0.8351119262487292,-0.05880832168765961,0.9398830887948587,-2.614315184349424,-2.081222543908852,0.524061541833263,1.2486603863402534,-0.1527696362586853,0.935848811996081,-0.5304107340815243,0.006207994744462842,0.5550137702777802,0.3056714933811414,1.621232251191717
0.7041132119517372,0.4008734395244091,0.2400707220358598,0.5110860393103192,0.5765529155235858,0.9659086218196695,0.5124964435144101,1.5260111453556555,0.18678315597800418,2.745878593280906,-0.34212175272405265,1.257377808049878,0.7398036942508547,-1.7069555775457714,0.10320211861293027,1.2220056054717354,1.5532984040082582,-0.9155069339126107,1.580856275501626,1.5999934367756643,1.6415155711274043,0.09429148830908002,0.3543914375388519,0.6141306357679189,0.9091441234352021
1.5292483465321585,0.6284674819520634,0.7456577030733847,0.9630417418943673,1.3059641382889602,0.9431906233035915,0.8008582995039941,1.1435030416041174,0.03134110164451743,0.36542725121504516,-0.02530773161944048,1.163003316411602,1.4910317816660832,0.20908712043483277,-0.6707521852573954,-0.2674319127794509,-1.6062480697822832,0.49039788759037445,0.7664219958308773,1.3426799001361232,-2.8475652613803475,-0.4537627442850776,0.22916428611010178,0.4053424711560352,1.5292490101476426
1.3430732824591085,1.020511594410059,0.5931648162190375,0.5054787779763305,1.209081901144586,0.05626362094436467,1.5048194918877271,0.488200199610255,-1.0547965621233668,-0.4532156826860944,-0.3035511830564397,0.6814989863941521,0.6381562469842661,-0.0018467465829607608,-0.734450742916279,-0.008181404551155439,-0.21022354746690936,-1.2034028595782342,0.1377232545929307,0.7461723341149723,0.18883307751333175,0.8719587113381754,0.7841772190188367,1.0039512135940258,1.349835619444546
1.2121725970322177,0.532652989138445,1.0948008181692308,0.5983562360409401,0.8621545700681065,-0.1708486263983229,1.7006998651254106,0.6488270105888715,0.0264570329646064,-0.14698400061743994,1.2038696510024716,0.8670106229823229,1.374307941587614,0.18563624906707654,0.8909050924812162,0.9858362125817675,-0.07116831704068165,0.5550684256762569,-0.06073595908726745,0.6521850608272928,0.4978140340776614,-0.8207690481326875,-1.1612412810650041,-1.318405666568945,1.3407590571394898
1.28227375595708,0.38432968201497697,0.9809748762003934,0.5108257518383877,0.8545273178226669,0.14761019028763978,1.6176855306515532,1.6372972769683265,0.10051745779956203,-0.8382855239878266,-0.5458050970568351,1.2499295113114322,-0.3509552670806866,0.2781362394090792,1.4424480862840687,0.8890267872973427,1.7244850281855981,-0.5029349065116189,-1.3208437132894588,1.9443037492443311,0.33888297945209417,-0.11113729474987882,-0.5719863719778685,0.4500636210283055,2.1326112312687955
1.2247397450378263,0.3973439328048757,0.9149613877108589,0.8405094123576503,1.1683842564670457,0.3833693197512068,1.4174782937400547,3.0486016724195415,1.4221935594335897,-1.5028305896531238,-0.41778858733981056,1.7527526316042776,-1.3214304166610569,-0.027360204224480492,-1.0156434696106562,1.663010590483675,1.4650758299116773,0.8753949329299444,0.30671960889358874,1.4087080835069614,-0.34276896753148806,1.653876659249959,1.2475387331089827,-0.322328607711515,2.331312230311195
1.4208659918460627,0.7824226418352965,0.4095490804931632,0.5748909887863103,1.0416318908051438,0.3518770270777101,0.7785258483987891,3.287515646998462,0.7526179874913327,0.5035840731491509,-0.9355880613235295,1.7735937021050163,-0.19995634724155753,1.423067722047727,1.7344080175392158,-0.0028604586450118345,1.874194627681115,0.9202922734039986,-0.6633484934068662,1.4496591880375238,1.2257433823427515,-1.7520396660826958,0.6954901386671696,0.3264278283157912,1.5045333815651523
1.713529659689196,0.9502811624657587,0.6848825217646208,0.5626111966260432,0.9279201571151593,0.7259084888174459,0.7052716622122753,2.6033811569173744,0.4826556867609132,0.10591091988698742,-0.5410980619443733,1.5112556865340827,1.8174875081175685,0.7602040093912501,-1.539776337061097,0.6152072809391562,-1.1482754240381143,0.36122586712923893,-0.11211014783485829,1.3124828867118823,0.35231143353890815,-0.23490178639226808,1.1559122880813353,-0.5838123845651276,1.7135907378447572
0.5599697620289652,0.41168889857221275,0.2624714226953122,0.7934655405974322,0.4355350603884143,1.0106894136782258,0.6784071363702914,3.2859673526182123,0.4324359440644923,-2.336427453828248,-1.9713727300639359,1.7621946454244295,-0.4452760267436851,0.36929469964228195,0.06099392925152853,-0.7094208343396858,0.5457105338744391,0.12084758727350546,-0.4711663271324494,0.8019171540460124,-0.8175306927863522,0.06089092756019762,0.2038762838759078,0.9455201333658708,0.8523961603366905
1.8149052966794263,0.9945723526362816,0.474618005490602,0.8955499669144501,1.0721235826575726,0.5502951597055542,0.9895975048082286,1.845231303483312,0.5683174981917268,-0.07473584917296071,-0.16280289296920888,1.311599176438596,1.1572149179003024,-0.24033435865205727,0.5009262143499829,1.0243958702426683,1.760269197624764,-1.5920425533488711,0.5152204252916089,1.6091847832749862,-0.5942946020233785,1.1107105421496617,-0.04268803790585431,-0.7663273177430854,1.9346235032097405
1.5569530473383706,1.0784362871442872,0.18791378733750766,1.004958507621347,1.0384254197157312,0.8242472216571578,0.7381368734893047,1.3152499342444683,-0.6219598031196482,0.7259780997836333,-2.020391378408711,1.2830856231079015,-0.4133866864901884,-1.550899115246313,-0.18769455200280116,0.42560191839814876,1.6806201559913392,2.1186864462021697,1.3740494582445855,1.5260577398849478,-0.5002183396633991,-0.6195684715735177,-1.8359194681256494,-0.7090697587663508,1.5580834407842086
0.9491911493304788,0.5813743002285552,1.349741947608229,0.9684090986676602,0.7989840411429867,-0.4191841357939955,1.8328305991545628,3.357103411289017,-0.09058256631418805,1.6245457468631508,0.4857173858349332,1.8081816466446432,0.35625984624990675,-1.2052820624061042,0.050329163987049466,0.8020148658770696,-0.39461056142108714,-0.10347227930356645,-0.7769560059994335,1.3062636356413386,0.08560830114970065,0.06015847522577375,0.363457410737372,1.1979011511770403,3.047973246744567
0.6839398572052906,0.4448948797558281,0.5231506892973173,0.5765664001895541,0.6053649035572125,0.19220923904420487,1.2869878171154485,1.813411166231134,0.4404158273444286,-0.3553487040875862,-0.47851830818883007,1.342946572226701,-1.8112266345814214,-2.024997432799002,0.005761421331329028,1.1340859696740062,0.33405640279723287,0.25102638071475514,1.2919672628775742,1.1917992519483822,-1.7169542398941766,-1.4004840841920763,-0.5191205434709967,-0.9325784797063876,1.2753026898740718
0.5971099298564839,-0.015650871341857053,0.5428110424885161,0.5314232569483442,0.4998266694407395,0.6958948113452731,0.7671270045957904,0.41912601216087875,0.77172015101285,0.5027853176815577,-0.42108228186658037,0.7004382112858517,-1.1244220219590377,0.33798316465790823,-1.0883821751843796,-1.2831211463651861,-0.6397502800726445,0.21291907243569247,-0.9648220863029734,1.7580552774635323,-0.5816320948243375,-2.857598869724012,2.097329745070101,0.4118624824804605,0.631046777819485
1.5266067779888892,0.5392981855315362,0.3282794448494456,0.36829039964134735,0.8888143560636024,0.9728799674588426,0.8515532969165656,1.0382061576051462,0.9472504557350341,-0.6166118413387008,0.9451757593565405,1.0238711313935058,-1.4367209809281627,0.32196868608715074,-0.014864496421347058,-0.7865447331413419,0.4828903879790025,-0.2934981331552102,-0.5072610352867171,1.3232649581238112,-0.4056880382783025,-1.1184719319115761,-1.636395452888049,-0.2476962556901583,1.5266861143684076
1.3895359971948913,0.7285167293317302,0.3081019820901307,1.1906216587141663,1.0051098915617271,0.47422238674384143,0.8016310741911181,3.9655743913180195,-1.6991186447701945,1.3015433380693067,-1.543440922938635,1.9743056204485039,-0.5933031853918409,-0.5194342444449214,-0.9105340782033902,0.22241728551220896,0.43984560470194656,1.5710509503688388,1.772930796252842,1.4791990885229853,-0.11189821431245095,0.7096548643353185,0.3120578277990907,0.8418517512808804,1.5739829970056418
1.8119550646346823,0.935240926218005,0.797123706831332,0.5303541916767511,0.9845811738783082,0.24536500774646544,1.3274393499407524,1.5476685687684704,0.5882353427493842,0.037450400823146435,0.6286071612623808,1.2857358116590067,0.508900951647389,-0.4192253010673233,0.7914810541000589,0.32771948606881124,-0.10418726708142197,0.9216150418644931,-0.0406569879169037,1.3477182983624567,-1.073846272598666,-0.3329608862624407,-1.6014190439098477,-0.4475817778848663,2.1448905544276786
1.8205283344603347,0.9568329908129724,0.3250815306847709,0.816268933301716,1.1953513624048506,1.0136369506959282,0.5775156612446128,2.1536452564460475,1.5289973177077563,1.6607152127990066,-0.37207053743960977,1.4800976166903692,0.08054216222977877,0.27507926350647494,-0.3843854349069143,0.4334270689505035,0.7672453984389137,0.7308007034588662,-0.3113237801664415,0.944292429781815,-0.8452651620783634,-0.9870863425662912,0.9498412969206002,0.08290085251364883,2.067031825577417
1.0191342465108366,0.5367883261612603,0.3587059290101165,0.5734517094455402,0.7241320448452113,0.8504848305397625,0.5081535276437299,0.9062902548328564,-0.5808472758547983,0.51591215215445,-1.0555272974036125,1.0111222305777152,-0.4043600804428592,-0.43843420871416494,2.056730944478026,0.4762830470516641,2.401427731954674,-0.46875796241550055,0.5867356573844054,1.2150705762337377,0.9713355148714768,0.19112191043003293,0.13019569091155844,0.15024797589327357,1.5037891098850673
1.8843117085642898,0.8636093165739626,0.460137783686706,0.7575140407828386,0.9704877892060758,0.2613291904138254,1.394469862573453,1.1653177108049098,2.03125513341238,1.9559751594265093,-0.14577475676244953,1.080515044281971,0.2683951394178471,-0.34495067707285254,0.5958604561238782,-0.5680899586629292,-0.4383994823152302,0.5660265849380445,0.09194053273392655,1.8255216240742342,-0.17604335201907595,-0.30821249523315436,-1.6936274484225882,0.584725888866654,2.188935873600466
1.8536717991132836,0.8063609566161207,0.970892844530495,0.5599339686011655,0.982121858193015,-0.426864027732182,1.9185119355245748,2.3703636349423127,0.12994596530495212,-0.7956228237342857,1.586126014212833,1.554828433565091,0.9664826798006139,2.10126007667112,-0.8276384887978646,1.2987500345877891,-0.3090134378870758,2.0692887127049224,-0.1337117804864946,1.990408998456532,0.8839427578457251,0.2747276339578358,1.0626864827717468,-1.3125386458928987,3.292474563002187
1.9226042869093407,1.024248770039037,0.20910657419088483,0.5136439937158702,0.9171828268873203,0.8609548904712155,0.7175063838223248,0.8104195099840041,1.7332876019102255,-1.7651489523803774,-0.8895656970490101,0.8561004815907614,0.8854820559137466,0.3465185511985442,-1.3709815201585869,-0.846150125894399,1.9674564708439801,0.07428255370472889,-0.4802023718346658,0.8781335022645852,-0.22328515473388952,-0.08307398562065717,-0.8466221856430578,-0.43893299345541553,2.154738137436672
1.3563781777070973,0.5635244029623502,0.3439983402505036,0.7491067449640884,1.0253923249818933,0.8045239931753072,0.6184149512126605,2.7414403841639507,0.4897214966186142,-1.5306046283941468,-0.06836466954862795,1.6343265540640186,-0.8123533355426513,0.14871618126716132,-1.181502930352487,-0.5498458383061527,-2.475111275801337,0.9197838912606262,-0.7050553792670216,1.8458375623770458,-2.4265352734818055,0.6291909951502461,-0.7475932867832018,2.635344715965312,1.3630449374794953
1.409182464458914,0.9346875909778732,0.7490971579356495,0.6881567560081958,0.8118298655642227,-0.026932370426449193,1.4107705423899572,2.080584552209254,-0.23748187689215128,-0.24590097770498465,-0.7997962818140287,1.4350635767691375,0.2573435417442754,1.5279915130823114,0.7208736014017356,1.00639780699395,-0.3914427093148264,1.2720859183427096,0.11217257129871744,0.5938804570272136,-1.625486978776465,1.290834520298786,-1.0934195671782534,0.13991682722603618,1.6359494161370398
0.6979909736870394,0.5807975752033075,0.31337031452800407,0.6574176691083365,0.6404683489714769,0.944423148299189,0.6615812147817834,1.6145605128654164,-1.1856582377011669,2.6908320044306664,-1.6743008738539844,1.339723966367087,-1.2245706372288563,-0.6197895227708208,-0.5400477734622425,-0.8129708780971099,0.8657195974816768,-1.8062666350818852,0.9719203080774935,1.9607868484518374,0.5628794624181669,-0.5628516891237745,-0.005434408430285703,0.48117734160798287,0.7074755616630586
1.4239251743331516,0.754873859869518,0.9071532480609658,0.4138359631034923,0.9747691378999318,-0.16959762773142023,1.7614043985987669,0.9297051801828145,0.8636311719883688,-0.3422384561907527,1.2263373630320016,0.8507324595108463,-0.19256255194309033,-0.352961380905804,0.8928953791357054,-1.7177762963689864,-0.16478776671171266,-1.032841583255645,-1.0841982830408514,0.8899947349886179,0.1323943789664324,-0.6059179514932008,-0.21073247815152765,0.5453651327314907,1.6637804272395122
0.8531891275936841,0.23875822429661786,0.6957685588455772,0.7123962523110088,0.880419672004332,-0.07241274801178532,1.3611638210199994,1.4827592338146625,-1.1135089517838188,1.4449983194405562,0.23551129619277367,1.1532931911945474,0.018207473056009643,-0.10552879867154415,-0.6671083104425489,-0.2716437581394338,-0.6194565925411456,-0.3955046267325957,1.0862645739669052,1.7597929521061872,-0.04393401176499714,-0.8761795535977847,-0.8536082929895933,0.8533835923515088,1.4338194903404073
0.7680245251257094,0.34082541070291394,0.738531506789881,0.7133203343319954,0.6921342235189584,0.25719549483833165,1.0980417285708768,3.115475420818687,0.09729346417466386,0.48908904869240843,1.565077374829783,1.7466357995994524,0.6771118101118506,-0.9690872528805808,-0.5509595412593495,0.8470593545458275,-0.8964228523574641,2.2696537614360706,1.7818806394929423,1.8120428225032077,0.055083948473548625,0.7997955378222712,-0.9475330962856654,1.4102326196533999,1.610251021955699
0.8160977970983297,0.5747306920378161,0.8229033177264232,0.6546264052286109,0.7206609783766189,-0.4342585835368427,1.751191808744893,1.0947743683339028,1.538411295109264,0.3754440510558413,0.40103746944906893,1.0703386141005218,-1.2159753167386478,1.0958410455501268,0.9205474186904095,0.38360951683301603,-1.7481746464401346,0.8845394120485729,-2.019566586538899,0.7124867457910972,-1.6447848950276323,-2.1711866047667794,-2.3684188111189073,1.253160479184237,1.3480049668743028
0.6075876728652967,0.5596934191876429,0.9370781891969036,0.8984835380738573,0.45090897636392835,0.5522172122698846,1.263249147677267,2.185624642255427,-0.45578786252186404,1.0461127999841326,0.7878819292261016,1.4800911672301338,0.5441950203597573,-0.47225632418753805,0.2530346814127274,0.6145423010636464,-1.6792659301333317,0.04550761271110706,0.35104768535831543,1.8035352541502028,-1.0137640357965854,0.41081772385513743,-0.3416425028750458,1.7689499447663537,1.5544644618433874
1.4512007489157401,0.9538601589567344,1.033219379331339,1.1324036799846855,0.8521587116376035,0.04446270368432076,1.7457122633691557,3.4294306294818955,1.0153636261797396,0.6535659205429127,-1.053169196282883,1.932735581110662,-0.04453620276537294,0.6912432516781357,0.5581854961506346,2.7307909334012663,-0.4067123170481263,1.1908213729600283,0.6354807136522458,0.5686978873961216,0.7197718469210254,1.3222251935116915,0.4469950610949984,-1.2363600508729673,2.776219988488923
1.8734896051074676,1.005960918656433,0.6136631769296592,0.9773043997611115,0.8909678481692436,0.3336700747257569,1.2401096624785637,3.488354623416209,0.40565615835775326,-1.3193285620092847,0.2500537147695446,1.9043578707510462,0.5543953044166028,1.9869998218620741,-0.5673308246322942,0.6261563808439958,-1.2853321768248993,0.8502407565755811,1.4606451762133779,1.0988429959361754,0.6777957167878316,-1.0824291714600571,0.8477040883079133,1.1424721492448786,2.481852344921817
1.4660644549604072,0.5961593615429521,0.9503825301069002,0.554844392017123,0.9211514309760765,-0.22423667917687973,1.8590092064333035,0.2726566956273213,-0.30223732208219667,1.172901032950303,0.5691986211243265,0.5898732765357726,0.24188233123110484,1.4978207153019816,-0.45964594837319017,-0.5196110226439119,-0.5103003061322682,-1.2958381813152096,-1.230068740649893,0.9532270770931307,0.7566433739567141,0.7247189856888807,1.281646901490935,-0.5930455712395806,1.5596955388933293
0.8278178967483721,0.6832942705081038,0.7950085878326426,0.8725745017057766,0.6349186344005467,0.19107562390275526,1.3917055303981718,2.6548305455711625,-1.4170533875602762,-1.2318121570215266,-1.2018015394232855,1.6018373278748381,-0.40991436881194343,1.0411752017891442,1.0982929875601526,-0.5283444727686094,-0.8485080432535127,0.747415396786039,-1.500816958873873,0.9921817030942275,-0.09578790162216996,-0.8231853465010561,-1.0902197904461486,-0.2596489513813046,1.7177168918314996
1.328690164312024,0.7204039238256869,0.3217149072393097,0.38559640845550386,0.9715572707326469,0.7815026204143511,0.7077119113395808,0.368115760316719,1.1319737071983806,-0.19343301165350493,-0.4395425803544512,0.6999587661434024,-0.06915960759576036,-0.0052814645051785574,-0.8492655429915184,0.7184524810207389,0.3342719688296304,-0.7343691068542437,2.339884942990556,1.9611465383845283,-0.25570967630985336,1.5214276508221445,-1.071416159991519,-0.01643958013030665,1.3476279342392157
1.6516738731416993,0.9345729354432455,0.39485869416794855,0.9449063001532791,1.0679620178727778,0.6998602721696644,0.755020227614843,2.7827363328304946,1.2397940319969019,-0.031022215436601854,-0.5349440018776187,1.6821963035527863,-0.8563469560679545,1.8722830239598098,1.893498366845753,1.321924565510655,-0.29267684826671325,-0.6296314085237124,0.41193470738185545,1.9422870676371333,-0.6140369830560425,1.353893858054766,1.0513045528637381,0.8605840057336276,1.753277844030377
1.6299301653385874,0.8842980703718977,0.4015034003390688,0.3925770865142023,1.0208426030985243,0.8671090297312373,0.6734216575664088,0.7262386045331087,1.8111792592653448,-1.2188796086202824,-0.09973415511618736,0.7769017421623562,0.3685829274812948,-0.8376994699711832,1.7285398808629804,-1.4162672837824373,0.07204652966817615,0.38833450859164304,-0.5908289720178531,1.60826408898327,0.014271045211138438,0.019563720941994652,0.6273308802803544,0.5067092796041744,1.678328940494029
1.6113138174787442,0.7570873864478588,1.0536136637542515,0.4117155462092759,1.150214925182034,-0.3693475416329559,1.7932836230102196,0.7516163059801568,0.46185867735142694,0.939178137241618,-0.06584326011049854,0.7254087735191868,0.3072052228290411,-0.615122752120864,-0.9711610468593718,0.5963791505802608,-0.07077258763314895,-1.454931985622394,-1.1811867037503923,1.3556197883312917,0.27584754161744923,1.081402068533933,-0.7940300690796325,0.43584433608965106,1.840533637372945
