x1,x2,x3,x4,y
4.1939260711678035,2.4602046193315736,5.836116801673345,-0.5770047458937722,-3890.8914412996746
8.479124722392406,7.638989904197967,-1.160865246657007,5.397342307436652,-131484.28968402368
-2.778950694627511,-7.946824820310885,2.705067748060536,-6.506366106299801,502.6276862677063
0.14447896488367107,4.059244860030445,4.0142180838625166,-9.355136992701748,-2.3105445332148618
-6.364833053572596,-8.33663110512539,-8.505355281573115,7.98704139419209,31336.754938934115
6.57917152633436,1.0750424472405395,5.373082312431901,-1.61752827729633,-36982.53480610404
-2.035210302455031,-2.0783115267793084,-0.4350824869788852,-9.3369980124208,102.93259494574573
1.594234423563245,4.928891948691206,6.265626513626607,8.202982825639683,-29.604950331694507
0.4654214597599946,-0.7787568701341812,8.274372008389115,-1.0413295283395758,4.215910185151789
8.36501297300654,-6.0426997864433485,-8.436631585362122,1.4154654796281783,-122872.48153189369
6.8477792218129565,5.465660084060291,-4.558666849163142,-4.755977132557778,-45166.97499558007
7.538097367053727,-3.095146799111694,9.74762304110195,6.143441066772315,-73015.62451591385
-4.494906863352838,9.83861103672982,-4.9040638436891655,-9.286377835059316,5508.3707157868985
-8.691229493902908,6.402259127551929,-3.5650627266651114,0.6311136053188733,148778.99198913987
2.7838610459641373,8.129647033717237,9.24895868566026,1.8949536735083168,-499.2176231092033
-9.93037800979037,-6.883020394704607,-0.31789192151703993,2.7770132999112107,289700.76100892713
4.9805684365976095,2.8844498729377754,1.06326210282994,-4.981467420310068,-9189.64651324188
8.039110230301954,7.129115531317488,0.3295782958612907,2.8753381432413416,-100729.00314730615
4.252282699710426,3.118891534118948,0.5550106774436259,-8.431536987272315,-4168.76516650205
3.5680518894352424,-0.9885949752608454,-3.7965431895625246,-1.9161482048621519,-1732.9362679939165
