x1,x2,x3,x4,x5,x6,y
-4.278210863987349,8.221243382194189,4.259650147185381,-3.1864891957774777,-4.8724616667430105,-6.747273823012156,-494.96906387006993
8.45399447788244,3.2876170811050507,9.359527775863171,8.288105778600116,2.92779011620307,-3.1196835006294936,257091.56426907258
8.993315496689856,2.8194759065752333,-3.4025104884542046,-3.3140307288639086,6.288329299445778,6.424978508615379,100839.38870241196
9.311227197740532,7.218029023386876,-1.6037758396974677,0.17336946646865137,3.3004485707796505,-5.849678937321492,125651.00069289836
-6.315874998915135,-1.1128366909527525,1.154708481809795,0.6911024141886166,3.2542421450545937,-3.858285150789693,-18367.936139879726
9.255729636230118,6.317382394523364,-7.72275049156619,3.85300328330003,-0.3360544440493918,9.98333037047676,53581.804326294994
5.545752615399678,7.964364005658343,-9.2954465948168,5.363929231116359,4.881576004158436,7.777679012289202,-165489.30075875414
3.444907676327851,-9.430720473117733,7.9403948408033465,-1.6824921161567925,7.150427914197042,4.368940662313621,73258.54069612372
-2.8072265427368936,3.588360389506505,-2.7274663605974965,-5.880676336947472,6.659877318259202,-3.896318623112096,-5621.5240302347
-6.862490784567756,1.2481476270983656,-1.002006883204693,-0.9901558067557907,5.34281166116914,6.316118839471976,-29436.78070274647
-0.2863330351007569,-6.8058053830310055,-4.457343205567399,1.3464086347917874,3.556803696190862,2.5737075876072133,-4795.61504523388
-4.47435395639622,9.915816625475308,-4.878570868827154,1.4779282268570544,-9.19614611507238,9.539070487731841,-28033.993268018836
-2.9496114534716185,-8.193803766190701,-8.836362646094093,-8.448094701656828,9.352647768567163,9.891465752612582,-154211.34549693097
6.922830771133313,-9.806753264976312,-6.950301871885014,8.669228357143552,-0.25810635868972476,2.4436963765156356,-11923.070125196016
-0.6060959878642009,-7.247597861234587,-3.1628006461692966,-9.798641973072693,1.8073431373181172,4.201494490001288,-818.3964401191339
-0.5393943545216402,-5.297323527869226,0.4603664580606921,-0.4097883389888608,0.09217371038815081,1.8797049185268655,3.9657012094008808
3.5581703189394993,2.9355982430019907,7.582974777652041,5.7973903478129944,5.8258444352322485,-1.3016098918545893,60819.15689456311
6.498282945535582,-6.878403566223943,-2.0187936668430666,2.470072622564164,-5.60816655749133,2.1554944816906634,18303.778248231472
-3.8587699949345655,-7.241351671069833,-7.542258524598662,5.735704984593681,2.9135708009244983,-4.847819743708026,-62733.57059144289
5.717613523085092,8.506411746474491,1.8351684981417709,7.042747452590977,-5.35773978979861,-8.786977250562451,8972.020583722098
