x1,x2,x3,x4,y
6.146494983279941,2.991343766837542,9.887340364983285,9.05540277919007,-20179.206047381133
5.454563695245747,3.1310557348596344,8.2671439722129,8.818917780210144,-18148.72948584571
2.5006146042683532,6.150339002496848,5.8739998715561565,1.2543770420937999,-10.740885241715642
6.309472832213887,5.959361276870358,9.759699891531634,5.06881933957521,-1985.0216117726948
1.1498989661598662,7.035127249156042,3.349516374831879,9.057409091708381,-20192.661024844077
7.693459766626373,6.951857807939908,8.241046569005938,7.557431998762519,-9788.04845322093
6.5170665643075845,7.653078286877125,3.2366767899491684,7.2534630019414665,-8309.159004799867
5.472747861987433,8.526263716236329,6.319259633644183,4.639584303527361,-1394.9709625860617
5.299606757686738,7.057977518197146,3.829706354550022,3.653273943001407,-539.746404361562
4.170542005216648,5.853729637266594,1.8689463834207611,8.256775391178106,-13943.147801654743
3.1126194346949796,7.575535480394025,8.360606954998257,4.289046105098135,-1015.7165885076831
5.834211877458901,7.101925200627692,3.8316553491013283,5.758352141716935,-3304.1208177456756
1.6105723317128628,8.617765755658706,8.66082796946937,8.428628486720768,-15142.425103793998
7.546838838878206,6.819826406818073,8.98723156020244,3.5635701468971175,-486.89707476338845
8.786092581177005,9.536338305094771,8.958240459471085,5.542092803528456,-2835.95810642485
2.3628345663187815,3.6144645664012436,6.962664381328359,8.56566781232369,-16152.02393879997
1.1960871480548865,4.22152150803063,2.5825376530023076,6.155983204532679,-4310.094842041815
6.786489599907786,8.612071487943764,2.895221083821882,4.619977039247131,-1371.675725005823
3.506142835535604,1.4828672985416989,4.687595163360319,6.894506824318831,-6784.9597832515565
7.525456214383535,5.366333752390462,2.079411025002978,7.3273765540161655,-8650.008925935876
