x1,x2,x3,x4,y
6.62503744451752,9.885937941680046,3.1325716244227113,1.2198604741354693,63.287570477288455
6.553040920376381,7.5142624718635735,1.7705186152794767,4.163067348286225,770.849361848949
6.598416477221709,7.49642415783554,1.4042801131041727,1.9568029663469733,61.374670592506945
3.578026203484675,4.802527738326891,1.9061400182153043,7.237841479119406,6869.16470051037
4.732158333777615,1.7617209079869767,8.989954009267162,6.6071516905642165,2899.6502425210538
9.56255378858573,4.192385139687277,1.9262397517400383,5.018284940711508,1382.9482065630425
4.72568764476278,8.422766722510984,2.454866686106631,4.180881789045326,848.3984683448705
4.539258254557282,3.1851942180699586,1.9797212685787535,4.070089711084469,640.503970618557
3.3551877995128403,5.503483029109285,4.612679066651827,2.313819224542159,-126.12326905923942
4.9840882515940015,4.019186048520695,1.0405864103028675,6.102739821021364,3443.1481965659846
4.072985704109657,5.372051871689311,6.35197777827268,9.309312552471543,18166.275334589784
2.461909294909302,3.7544476571386705,4.830742458144481,2.0493871937829824,-217.6394481025651
6.483917950013688,6.009816181544725,4.171863212255793,8.780841294353827,14665.91790041118
9.515449740943943,3.2081329948212254,2.9985034702841133,6.7298707797293105,4860.194895790809
3.648850049543115,7.888344805826285,4.742348628972325,6.163404519627294,3463.2785651433096
2.7462215476008414,9.06474194104371,5.452411200066682,8.277688741722685,11518.856442012418
1.6169442805227632,2.390468066896688,3.123975769484407,3.4423737053744006,282.5831200295338
4.482204871214865,7.314981423197285,5.044185642451013,5.318984438602531,1763.7246781578885
4.648398883594732,7.019354656657112,4.641142306649108,5.6056875856337705,2287.859000573192
4.484872047602384,1.0759466204377979,7.513546265178935,7.690403920651478,7636.729109442046
