x1,x2,x3,x4,y
-8.716882853792981,-1.3550965737797789,-1.986196732905741,7.927362918690747,-150951.88663627495
-8.293638821768333,-4.891576698462783,-4.41573560197603,4.998867333721368,-117292.30410031327
-7.847156533218,-0.6482107974917781,-1.0464667005115924,9.028288307556341,-89249.75682567143
0.9455925122103626,8.649217091681457,-6.446572431145368,6.158994438050435,1914.940425557502
-3.7719071921351404,-9.279377898802101,-1.4525314344689466,4.86577952178032,-2274.3500169190165
4.703974103816144,9.917930358867455,-2.2383563229321846,-0.7280945949648867,6937.992268352517
7.417985509809817,5.183389151807667,-3.6045458909924655,8.438989421530085,67582.8749880513
-9.232853330290592,5.763514141998453,-7.333679656006247,8.355432535277679,-198085.42030934556
-7.858572510037836,-9.57921305226909,-4.604079858140507,-6.743985934523127,-89431.9373440433
-6.118169727385878,-2.529994786676779,-6.368935224352392,8.816102912401323,-23889.66807429341
-4.736599814775624,5.659693076224084,-1.3609937625558999,-8.419079332595132,-7165.858050610168
7.362779192845366,8.320742351219884,-9.255973041461278,8.77149911156338,73003.53903077036
6.31621314636293,1.920120734705062,-2.0382390335053486,6.276079088115498,30189.318542358913
4.351062792262821,1.1964197742950375,-1.3742315032703516,8.261136175475123,4696.286029031634
4.073991496238916,-6.067973374938365,-8.234110557158727,4.909771805118982,8429.84037220877
0.922539843638635,1.8641520828386486,-4.629988457405112,1.087524778440482,510.17485777214387
-0.5185720909798146,9.256161092305586,7.813889697820503,-8.92663590727728,4087.0199046279536
2.509605446272376,-2.2725086035252247,0.5781521312950275,7.664933758854104,314.17395600991017
0.7128207691045123,-1.3363674409169963,1.3680073812563052,3.7401909776275097,10.556265297919557
-2.9723058050876645,-8.39074280763814,-8.77633898187381,-9.1706390147115,5814.791720941292
