x1,x2,x3,x4,y
4.317723209971482,5.021664576881114,8.312565326441508,4.956711272871394,-46844.45364685268
3.14462401713441,3.0172809460712604,3.6270142370668115,5.564106394030322,912.7894111202877
4.404505835698274,9.38740604272131,2.3539994461916294,7.037582095855303,2273.7125046751
2.0793131560224247,5.929744676763956,8.958403699934749,9.96860952704642,-51976.35030996143
9.337654903861244,2.8560450655813545,2.765378865570849,7.957507802865601,6993.103256188778
4.563029964032069,3.5933324477427773,9.70565986294919,5.123531184903727,-102211.00977424084
3.7387753703750253,4.6839308777319975,2.9415619802433692,1.1662763479765725,-506.64199107894694
8.186308987694868,7.16331767895177,2.849539989720636,1.9498693522342938,-1093.8047732357506
4.00008015515956,5.381353958587963,5.55096340795926,7.3254838596809995,-1518.6140449807137
2.1503098216935195,9.861519147234446,1.436530540990086,5.180567717403447,-1101.9329954390184
2.6783035525267236,8.550241550993515,4.658293787034243,9.304835393421097,9306.117899382856
7.907684742752821,6.103649568478536,6.624635677013394,6.251408548563438,-13106.25558171009
5.42113083100437,8.56865731397496,3.4946443270811725,7.983712023108076,5130.929901298458
5.3010807208624575,7.013620200598155,2.1620764070872,8.359280771641656,7885.870042635092
8.182878619017222,1.0382489433595525,4.7876485384177965,9.248275797286903,10171.113091037272
6.468501417283468,9.533579335983601,1.6556529456297928,4.755789476958107,-1240.9752589067182
1.5153022657271924,3.1142271551285914,3.0196424151405252,9.2002670723175,12524.336929729041
3.714248333438479,4.998877036387164,9.751428966920475,6.100526603193149,-103617.0209706883
5.196097594620545,8.893708915236099,8.513388638320995,7.431310728911815,-49918.87955758622
3.163651929945422,1.9718189655458804,9.573536877636498,9.93355663596308,-78986.87733963087
