x1,x2,x3,x4,x5,x6,y
-6.51835611261493,8.209171811608517,8.997561893252517,6.342391485842292,1.0456148673666839,-0.1544080377932886,-5.343400907217288
1.6428867256098663,3.0843472325206847,-0.8492904113698359,-8.943066918373663,-3.7297205892645575,-8.92254930015428,6.640109710425239
-6.471576743341192,-7.716419392340619,9.087375021878728,-4.581267606181911,-9.833540135914635,2.127509417665241,-7.67142389608658
2.1828879577909373,-4.925089775107003,-7.064224256040781,-5.481162375194892,1.0007159930866614,4.57921534939663,16.01049207775291
-9.645001635232862,8.931971849697259,-6.8174863744072045,-0.5125959935771913,-9.897657373019504,-2.4029469619562738,-15.101340557714737
9.623363500214133,-9.337317024784253,-1.0152469450685135,5.402231569372656,-0.23665473054006725,-2.4466024426713346,28.314228295029356
5.109994812772305,3.7866448952567247,3.236510487095094,3.55785191184639,-5.116896421631473,8.614687205943312,16.160456760267493
-0.3856067707624291,6.2737797779702795,2.3637226756364527,8.802859557579353,3.3753557631218847,7.972029786140922,10.593185073800218
-9.817831919846993,9.112626841642644,4.889772013887249,-5.0156502820797915,-7.703512563424358,7.450705526630728,-22.8367756114348
8.2036811135576,-1.5931891624868797,1.0376079440035575,-7.89184877498784,-0.18947207718202463,-2.114569071828991,25.085025801179594
0.6898699316371868,7.155920642472029,7.489681118215497,9.908932843274137,-3.8211614160075342,7.122751829637185,16.301322825047485
-5.477255466464208,-9.172734562007241,7.782637328965436,1.3025909837824852,-4.910862211107155,-2.50127576287567,-5.519183199971161
2.5161761997609027,6.731558676687783,-8.218779102882479,6.950946648577101,3.531160608885065,7.546860704802899,19.89781911391073
3.911442650064828,0.5338330971937637,-9.860960060946288,-4.18345520666173,-6.111102588159605,9.453626972887886,20.746910144283817
0.5707847363583145,6.022587373264777,-2.5254096114760394,-0.15584126763838668,5.49862764243321,7.1172135032013415,8.059045354651571
-0.21136740773263618,-0.37402077986086013,-7.882479142074004,3.1672238547006266,5.0085247129363175,0.2401802476586301,11.769785064478373
7.05513016169634,-6.916581406451938,-2.6456286619890985,-4.4758205622644915,0.7365116037764778,7.345618820197547,22.647332213952748
2.725856711803889,7.273034596085367,1.2648373228913243,-6.013519459400472,-3.842211060988059,-3.712827029333474,12.20854467285476
-4.736052130534427,3.315039072908812,7.179194591052223,-7.966542043675629,-4.058440895195668,7.268527797156253,-8.323189819698193
-1.2672950626056245,-6.7690229133878965,5.291570240246335,-1.349590964259244,-3.3148631857660167,-0.5066672544117079,9.815043398208712
