x1,x2,x3,x4,y
-4.916400466059921,4.145290458469734,-6.283496936179523,9.47231403950709,194267.70406949078
-1.530303106693518,1.5541394219587978,-0.557505913002494,4.0482501361155485,2736.3032618282027
-9.24325396286992,-4.1070791366213815,-6.79367340615209,-9.003517290406265,-67119.0479290874
7.766901998755333,6.04357327180076,2.3430763699162327,7.46613343193502,24635.17634943299
0.41182481254928227,-6.501425058561452,1.430527091442661,-8.164535529368784,-91382.49333862105
-5.962587460018147,5.425907020791973,3.9254651396521307,0.5856165595539125,9441.645768050092
7.15111261544325,7.22976087856474,0.9083162967393434,3.7171207593093953,-19720.577520483555
9.479203606367825,-6.451401033811541,0.45393036592031066,8.555526275184526,22085.10125734587
1.327686970106237,5.003052760661639,2.230773745150856,-9.679123098723135,-212073.0611834968
-0.9902497031298267,-6.5110254880945,7.565293151796823,7.258869854024223,49696.59707720864
-3.1650925140012554,7.761424480876094,7.740360284035237,-4.029209056866733,-1102.3300366741319
-0.8070113391185814,-8.514771252821182,5.023485199546123,0.5974104601513535,-1545.1095939949307
-2.4833244576732305,-5.002768042637051,-9.240948919547563,5.762235901603853,15681.488509393273
4.337327425177673,-9.729651350540077,-6.9287055827209105,7.16983806734989,43221.99893691905
-4.249617181985908,-7.518996040614319,-3.1022656223389973,-5.748494935063042,-15092.84779583047
-8.842397759486872,-4.905241972718111,-0.3109573610374632,2.639489257737287,64892.6000688667
-7.726388335701781,-7.916334476479707,-2.088597016614127,0.5502147839737859,31799.51069035347
-1.4830007789487727,0.05019189222683629,5.930399055870801,0.11047268868490079,7.744292948341683
1.9533252987353542,-4.054114958783799,-9.235474977023639,-2.0619747245848856,-294.3633162929913
0.5392714962774452,9.71859816216822,8.175997743150415,-9.504230927679814,-191579.23416022485
