x1,x2,x3,x4,x5,x6,y
5.190300976560377,2.8595883958546375,3.0541491043868803,5.653676725373529,7.955236667700369,9.396546344004387,-525.4407368562967
5.70021611953071,3.839897019110965,5.807466388615788,5.886587069291046,8.778840488084661,8.257865694458138,-705.4927538424374
5.486382903556008,9.434094065630028,7.038780326328453,3.578153387378893,7.745752197492617,3.9943753207876806,-268.5225691233316
3.4506659784719034,1.9822566009339466,8.010374986467289,6.354219161043146,2.1010314245107273,1.4651861239094275,32.21320643324771
6.712433503219346,1.1370246203327907,2.5048778244757477,5.208216898061882,7.392335363272573,5.50017477515284,-396.50959273222156
5.9976149363177145,3.0840394956783324,5.510614746693193,4.816005969299226,4.000201125061748,8.00264429044512,21.390284524123174
5.941299682316009,2.072075891808335,4.640690209081525,8.610330353239712,7.643775602315825,2.1799601259907684,-450.7598183513626
3.810492642759608,1.9663086706778112,9.626855662068163,8.558298077392028,6.726638099503662,7.976298514303908,-314.41698441871216
9.567974722109247,4.553222617679971,3.0409950735944724,5.294574425680016,7.264195096279706,6.919808661521772,-239.12822667840246
7.498402610638235,1.1778766261678726,1.9811429494104615,4.140929601961946,4.819060426903223,7.0960294004299715,-26.558304555079474
5.978239225863868,4.317532394022889,1.2392284521361603,4.936761117635515,3.3415364839322304,2.0442438722805956,72.09727385819528
4.7093364099700725,3.8252627872127363,9.935264977625662,8.636907379134996,6.083175597157484,7.998091593730656,-178.19025621364108
6.052001323779978,5.126017587001563,5.204968984084213,9.446448234297184,2.590382058712322,4.491626950996337,121.3658914578295
9.449956825647414,6.876086019619385,1.2358197040216983,9.80541470951939,1.3170769148840742,9.893006781683027,284.5233559097687
3.396529172021322,8.68067913544104,8.486803794640311,7.732519460773778,9.645808014274058,1.412551399244664,-855.0393952001157
9.099113821261476,2.493702362812149,3.1987487649732422,6.555599949180966,3.31460578939381,7.126836715873468,126.04033111771724
7.900298487062465,1.3864064358672494,3.497819680809645,1.6729563252338149,1.9715165278828208,7.76196150324919,113.29780832363234
2.6357124718258715,2.7084945757947367,3.257060616661923,8.636379923895756,5.555571436044724,3.984898399462722,-165.26291844075138
9.39098406364452,1.234335807638062,2.300199416933234,2.44640438145003,9.48072140429983,7.040708296567665,-857.4692820625672
4.74681954415092,4.718542949484479,4.154064770097662,8.665917335733404,5.664223740623346,5.198772182555989,-114.60285641118105
