x1,x2,y
-0.17849724321691385,0.15013805877377706,1.7128915924839847
-0.4440299989285039,-1.5880430822382912,2.1526582380084895
0.5853841635753816,-0.47337680652179115,2.097576966640279
0.6381259329206066,1.538086055387899,2.4747780218493554
-0.3517461694415087,-0.1179402053498615,1.6500421108173364
-1.8402197406244523,-0.9849532962690475,1.6695012853406133
-0.5819144881881648,0.5572067196679447,1.7784725266357495
0.7508621064463901,-1.708612824684102,2.5634492180148083
0.770141158973233,0.11352801150358083,2.0086927452441343
-1.5326183702440224,0.7665316211557642,1.6486740475068566
1.7010663883532802,-1.8607498042517774,3.016704877694154
-0.08963041272550498,-1.6014576366592044,2.2542336965221867
-1.970070207178995,-0.41475328714518866,1.4361642522602955
-1.7174514759548027,0.21618953885391923,1.3929324896553628
-1.4933325099051888,-0.22367651256536059,1.4376284160532664
1.041608054404192,-1.0834891974067076,2.4932781947001117
1.178974760599786,0.13099671202816632,2.180428893304873
0.9198048831840793,-0.9281804040666173,2.392470565402867
0.3574310210039351,0.5612025568491563,2.0539960198859393
0.7853633895182242,-1.1395294238725686,2.4096783851708192
-0.4078577887782573,1.4539379354513917,2.125116262160948
0.9939265796832952,-0.9020332103460258,2.4121843445578715
0.41870114994243535,1.6342146346932753,2.4243174816219355
-1.798424226735333,-0.5611292972443556,1.5233668271507999
0.4243736304905741,-1.5767586021810298,2.410567586410062
-0.6807400388927558,0.2865269681362155,1.642228978305412
-1.4091534300638742,0.4626473375604303,1.5571892418898896
1.893807499110142,0.8385844422303692,2.808544221032313
0.058791026714895445,-1.644635612727586,2.310998414510518
-1.830493557078924,0.6382229093510636,1.5467784226403427
0.7497352347890045,0.4088649409483103,2.13064803904984
-1.7158414794528274,0.5359895420308134,1.5276599024033768
-0.2553661529978255,-0.04712835967252582,1.6423462880913857
0.537785329176701,0.3766213504090552,2.0408290258583768
-1.0331132747217482,-0.34056239668867194,1.5838981537117498
1.5609335594525726,-1.219937091769328,2.7661596843569023
0.9514249393925294,0.4263817119313704,2.2167823896224004
1.758666760240943,-0.12346932707973846,2.4472605391381155
-0.7842695110428495,-1.100048053067265,1.9215571619691612
1.873518424066388,0.9947892993893732,2.851035387509432
-1.7695113287178446,-1.766748496097284,1.914139921578715
-0.8460738493077566,-1.8989576772355732,2.135955898071457
1.442597680933857,-1.9290606515909627,2.909869692899621
-0.13504294141839646,0.7652956258255448,1.9770149357653062
-1.906654993166092,-1.1339767136394112,1.707463146741112
0.9203134066438161,0.1733009696839778,2.093696032157883
-0.6842109845100466,-0.6937218127859808,1.8046767550883926
-0.6756420902033602,-1.4724893549309162,2.0615336617938382
-0.6136739143942891,-1.8166098033518505,2.171221393785956
0.3458524776840872,0.011426196240912567,1.8078511002403248
0.6562294564800308,-1.7569354888044963,2.5416215381467615
0.8012194390375682,1.2189696041244775,2.440767399106785
1.6315272226325708,-0.18663150120634153,2.414556025416281
-0.9770828092885808,0.17373018068655544,1.5224889042193124
-1.1006343829797625,-1.0972947296622095,1.8492839391494542
1.8562679001564688,-1.5572296446508398,3.014276919477054
-1.1124829671402456,-0.23245410565239277,1.5191490352933337
-1.5208087422809684,0.20918361037527466,1.4264027916359832
-1.9815055808956377,-0.29554313678622535,1.3829861254632057
0.9870967325674491,1.4659429360488558,2.58707301828197
-1.8463713110360467,-1.2635439914797542,1.7567776634276104
1.0415709716663275,0.9429693406168886,2.4456663041330025
0.43324329309185705,0.565291673837033,2.0812970363185284
-1.9999700322021314,-0.910705504121617,1.6174083500055614
0.49432873775564934,0.0661399263587854,1.885493858303213
1.61249374442651,-0.5170141897521865,2.545792057022196
-0.8953812366149481,1.766505521227848,2.0889645952627873
0.11198052938032887,0.9635464226378629,2.120061042618199
-0.9479071411346691,-0.48039995865578566,1.6601012449947306
1.1367870584563122,-0.380975556099,2.274188983739005
-1.773198588655005,1.0475741946648753,1.7017576923969278
-0.08211540509888504,0.18906627384879338,1.7587044807010102
-0.7472213336552742,-1.7667334231736018,2.125718027150053
-0.28418839056660383,0.8800066920804115,1.9762695887180017
0.0940884995441511,-0.5597921991015005,1.9683998707092862
-0.7271396465090327,-0.44340048445556546,1.6978717516081219
0.260338014021928,-0.11153147680684805,1.8278978798760728
-0.34382939666795354,1.802798995449343,2.237830816102086
-0.3882921735211444,0.5806141882934659,1.838408700632312
-1.7053965119805796,-1.3246889256947258,1.8008864916377223
0.3159589528852558,-0.6985013923599164,2.0923669366073883
0.5580768018678395,1.3222627609587594,2.3826134373626693
-1.4130726596653327,-1.3424173171534095,1.8610189068454899
-0.9409918350220003,0.4427652327515528,1.6469698076852304
0.9897120966884518,0.19278640989851725,2.1313289590736906
-0.33690114698783,1.0724887305844355,2.026259758081308
-0.20204008905377924,0.4297163619162703,1.8283048851650716
0.23714924535259563,-0.41671999208288524,1.9561538990891107
0.348252289759432,-1.0855451049536238,2.237405731759469
1.2324883417974322,0.4076463447624876,2.326276102717191
-0.5327844906345347,0.45466432986170924,1.7494172072519778
1.6084064729810095,-0.9249552872931073,2.6932174181565443
-1.2384605506258275,0.5818915973996992,1.6377823210759568
-1.803540453325367,-1.095470032502841,1.7127475825868421
-1.6890376767139959,0.5329610796102391,1.5325589104719743
1.747943633903703,1.996270085143966,3.0742881433278506
1.608582702888218,1.2753520093649682,2.8067378937513427
-1.0350867935548305,-1.707111159747107,2.043068813783732
1.6515237942340777,-1.8430487226968375,2.987998036632129
-1.8407726271170373,0.7002208249502266,1.5692749132253598
1.3960966992838642,-0.6963655247445191,2.5119030239653792
-0.0703648668789083,1.343123663278611,2.1860101902606957
-1.7021999955934182,-0.5843921956504596,1.5495183258427285
-1.1450118407240355,0.25044264476061473,1.519717883550719
0.26030718902302885,1.9694958743875848,2.4603354433319304
1.673852859026776,-1.8148556752814584,2.9909368248433035
1.5186610556832139,-1.457238047209929,2.8172637431679903
-1.5485849754573882,1.044945776102626,1.741442720033839
-0.8240948776995949,-0.24976523861293787,1.5918276096836725
-1.0415281365789415,1.0539382905763084,1.8479952770777668
-0.8119826838243078,-0.6214399102408716,1.7476147215069022
0.21034407310883552,0.246351394145496,1.8743039851383703
-1.9176023019502328,0.7941018681509102,1.5895547528540712
-1.087900062181519,1.6446218158953094,2.015352322637134
-0.41796012944739935,-0.7088977753180603,1.8787858512532967
-1.7794961804063578,1.2234880249813744,1.7566727675116007
1.2709939056032584,-0.46249290383692276,2.3646166990891495
0.4259194899163603,1.26019658266942,2.3178131334008576
1.2428989306231726,-1.0061230755026678,2.552647104745995
0.6218002910660867,1.2919199833328556,2.396533855243655
-0.13882893220369663,0.9980143955296295,2.0567964183503857
0.17456183397838165,1.4487970345380496,2.291518642885855
0.6660067623133568,-1.7723329410335587,2.5487053211341646
-0.6456216791191896,-0.5173294896321168,1.7468920226431321
-1.4223028525028103,1.9107508809624911,2.0161940037238395
1.6929816133275462,-0.15541845426656975,2.429773115052031
1.4730707756571126,-0.8272046020152977,2.5948130002021057
0.049312930013120315,1.7031507772500154,2.3243482825065076
1.2334290280620253,1.345464717874433,2.655711027244881
-0.11784902266612951,1.4323795162570492,2.198915670717393
0.6372955254579882,-0.6777081627968182,2.1954437110166394
-1.5396805689137718,0.09696710600303104,1.370180886419802
0.164505947656437,-1.7556703199540058,2.3742566976455777
1.5506321673044265,-1.0796570874095246,2.7170619911034164
0.9838594202029087,-0.7686271442333239,2.3620261890126453
1.1455492105717209,-0.5317020433948083,2.3386244189151837
0.7279134678070855,-1.120798079005695,2.382042250688249
-1.8598310507843556,-1.0475490428732788,1.6866128791542234
1.313522432443896,0.956668448069125,2.5671741481434944
-1.1098708453561748,1.119548779311366,1.8542057113096457
1.0830607331487525,-1.5541402407508036,2.65187907954383
-1.9873653827486542,-1.4114554160841677,1.778050938861257
0.6934744904715697,1.4407774183147368,2.466372409009674
-0.8555501163644172,1.3280542142567202,1.9760626732402777
-0.4535053492325769,-0.8379978731366502,1.9151507845526872
-0.5273263263437666,1.3408575959723157,2.0592785907514477
-1.8119956321544204,1.748316135721744,1.9014388097596675
0.20557526241842794,1.627380564121153,2.352098197015262
-1.8805825272805876,1.7707295931468057,1.8964908046867606
0.41403465234949044,-0.758317772832291,2.1474055127335063
-0.7660334522011838,-0.6262296615181895,1.7603382732689365
1.732476600072617,-1.7530038487320976,3.0041721407800512
0.05304600095711365,-1.6630359541785045,2.3151236457914584
-0.9264405261535855,-1.3641551159789702,1.97071411932186
-1.5491293642380035,-0.18521786309901067,1.41011874372521
0.03163225053190155,-1.7416296920842775,2.329079789282969
-0.2809457692215038,0.5055890348894851,1.8375152576160017
1.2494238549488021,1.3862737558618892,2.6747804317482315
0.5648134718832063,1.9061274654893916,2.5466790352996553
0.7301158600246986,-1.0445164160046856,2.3578432223117995
1.1483672299380103,1.7235316712842388,2.7261977081476547
0.5775173021293356,1.8399715729886141,2.5344222466069777
-0.7144927292334153,-1.2389219864633505,1.9817579057100205
-0.3924077657054261,0.36620485643612044,1.750506210797237
-1.78111011492487,0.36315610660656317,1.4464399945226185
0.7477002615728869,0.8553885822657543,2.300484229392422
0.9562358935449846,-0.27881531588477904,2.1563430143400724
-0.4522713003101728,0.3632756127191614,1.7332576179570047
1.655986050663551,-0.4721325434121546,2.5481833801823135
0.4664435448895521,1.4644402530219192,2.392377107298336
-1.2316601709342319,1.9313375700168147,2.0598497662428903
0.3477089091269687,1.5051199452030986,2.364168442607963
1.9418304438591392,0.6481198396021846,2.764508680761194
1.6400394115335342,1.1572909885850557,2.7861014362390213
1.75839747964613,1.0757444114207932,2.8185309966750998
-0.4961599078264056,0.411553037713007,1.7417875859526248
